date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-10-31,RKT,Chief Fin. Officer & Treasurer,SELL,38689.0,7.39,285911.70999999996,"BROWN, BRIAN NICHOLAS",Class A common stock
2024-03-03,RKT,General Counsel & Secretary,SELL,30247.0,12.87,389278.88999999996,"JOHN, TINA V.",Class A common stock
2024-03-03,RKT,Chief Fin. Officer & Treasurer,SELL,38889.0,12.87,500501.43,"BROWN, BRIAN NICHOLAS",Class A common stock
2024-03-07,RKT,Director,BUY,323.0,12.58,4063.34,"RIZIK, MATTHEW",Class A common stock
2024-03-07,RKT,Chief Fin. Officer & Treasurer,SELL,24282.0,12.64,306924.48000000004,"BROWN, BRIAN NICHOLAS",Class A common stock
2024-03-08,RKT,Director,BUY,346.0,12.64,4373.4400000000005,"RIZIK, MATTHEW",Class A common stock
2024-03-11,RKT,Director,BUY,344.0,12.56,4320.64,"RIZIK, MATTHEW",Class A common stock
2024-03-12,RKT,Director,BUY,355.0,12.31,4370.05,"RIZIK, MATTHEW",Class A common stock
2024-03-14,RKT,Director,BUY,351.0,12.39,4348.89,"RIZIK, MATTHEW",Class A common stock
2024-03-15,RKT,Director,BUY,356.0,12.27,4368.12,"RIZIK, MATTHEW",Class A common stock
2024-03-18,RKT,Director,BUY,356.0,12.3,4378.8,"RIZIK, MATTHEW",Class A common stock
2024-03-19,RKT,Director,BUY,213.0,12.17,2592.21,"RIZIK, MATTHEW",Class A common stock
2024-03-20,RKT,Director,BUY,203.0,12.66,2569.98,"RIZIK, MATTHEW",Class A common stock
2024-03-22,RKT,Director,BUY,309.0,14.03,4335.2699999999995,"RIZIK, MATTHEW",Class A common stock
