date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2026-02-18,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,8670.0,14.1,122247.0
2026-02-18,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,9055.0,14.1,127675.5
2026-02-18,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,24449.0,14.1,344730.89999999997
2026-02-18,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,11849.0,14.1,167070.9
2026-02-20,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,7808.0,13.59,106110.72
2026-02-20,AAL,"JOHNSON, STEPHEN L",Vice Chair,False,Common Stock,sell,17078.0,13.59,232090.02
2026-02-20,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,8350.0,13.59,113476.5
2026-02-20,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,8350.0,13.59,113476.5
2026-02-27,AAL,"ISOM, ROBERT D JR","Director, CEO and President",True,Common Stock,sell,48429.0,13.07,632967.03
2026-05-01,AAL,"RICHMOND, ANTHONY J.","EVP, Chief Legal Officer",True,common stock,sell,70598.0,11.84,835880.32
2026-05-02,AAL,"OWENS, ANGELA",SVP Corporate Controller,True,Common Stock,sell,8097.0,11.84,95868.48
2026-05-02,AAL,"MAY, DEVON E",EVP Chief Financial Officer,True,Common Stock,sell,33721.0,11.84,399256.64
2026-05-02,AAL,"SEYMOUR, DAVID",EVP Chief Operating Officer,True,Common Stock,sell,40865.0,11.84,483841.6
