date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-07-16,STOK,COO & CBO,BUY,1900.0,2.19,4161.0,"NASH, HUW M.",Common Stock
2020-08-03,STOK,COO & CBO,SELL,5700.0,24.7269,140943.33000000002,"NASH, HUW M.",Common Stock
2020-08-03,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2020-08-28,STOK,COO & CBO,SELL,2081.0,30.0,62430.0,"NASH, HUW M.",Common Stock
2020-08-28,STOK,COO & CBO,BUY,2081.0,2.19,4557.39,"NASH, HUW M.",Common Stock
2020-09-01,STOK,COO & CBO,SELL,700.0,28.7109,20097.629999999997,"NASH, HUW M.",Common Stock
2020-09-01,STOK,COO & CBO,SELL,5000.0,27.603,138015.0,"NASH, HUW M.",Common Stock
2020-09-01,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2020-09-08,STOK,COO & CBO,SELL,30718.0,30.0,921540.0,"NASH, HUW M.",Common Stock
2020-09-08,STOK,COO & CBO,BUY,30718.0,2.19,67272.42,"NASH, HUW M.",Common Stock
2020-09-09,STOK,COO & CBO,BUY,17201.0,2.19,37670.19,"NASH, HUW M.",Common Stock
2020-09-09,STOK,COO & CBO,SELL,17201.0,30.0,516030.0,"NASH, HUW M.",Common Stock
2020-10-01,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2020-10-01,STOK,COO & CBO,SELL,3400.0,34.3288,116717.92,"NASH, HUW M.",Common Stock
2020-10-01,STOK,COO & CBO,SELL,2300.0,34.862,80182.6,"NASH, HUW M.",Common Stock
2020-10-13,STOK,EVP Research & Preclinical Dev,BUY,1649.0,0.6,989.4,"LIAU, GENE",Common Stock
2020-10-13,STOK,EVP Research & Preclinical Dev,SELL,1649.0,40.0,65960.0,"LIAU, GENE",Common Stock
2020-10-16,STOK,EVP Research & Preclinical Dev,SELL,5851.0,40.0003,234041.75530000002,"LIAU, GENE",Common Stock
2020-10-16,STOK,EVP Research & Preclinical Dev,BUY,5851.0,0.6,3510.6,"LIAU, GENE",Common Stock
2020-10-19,STOK,EVP Research & Preclinical Dev,SELL,7225.0,38.4202,277585.945,"LIAU, GENE",Common Stock
2020-10-19,STOK,EVP Research & Preclinical Dev,SELL,24775.0,37.6419,932578.0725,"LIAU, GENE",Common Stock
2020-10-19,STOK,EVP Research & Preclinical Dev,BUY,1503.0,2.19,3291.5699999999997,"LIAU, GENE",Common Stock
2020-10-19,STOK,EVP Research & Preclinical Dev,BUY,30497.0,0.6,18298.2,"LIAU, GENE",Common Stock
2020-11-02,STOK,COO & CBO,BUY,5700.0,2.19,12483.0,"NASH, HUW M.",Common Stock
2020-11-02,STOK,CFO,SELL,400.0,38.435,15374.0,"TULIPANO, STEPHEN J",Common Stock
2020-11-02,STOK,CFO,SELL,20155.0,36.7873,741448.0315,"TULIPANO, STEPHEN J",Common Stock
2020-11-02,STOK,CFO,BUY,35000.0,4.48,156800.00000000003,"TULIPANO, STEPHEN J",Common Stock
2020-11-02,STOK,COO & CBO,SELL,2536.0,37.983,96324.88799999999,"NASH, HUW M.",Common Stock
2020-11-02,STOK,COO & CBO,SELL,3164.0,36.5945,115784.99799999999,"NASH, HUW M.",Common Stock
2020-11-02,STOK,CFO,SELL,14445.0,37.8615,546909.3674999999,"TULIPANO, STEPHEN J",Common Stock
2020-11-03,STOK,CFO,BUY,1732.0,4.48,7759.360000000001,"TULIPANO, STEPHEN J",Common Stock
2020-11-03,STOK,CFO,SELL,1732.0,39.8369,68997.5108,"TULIPANO, STEPHEN J",Common Stock
2020-11-04,STOK,CFO,SELL,5216.0,41.9689,218909.7824,"TULIPANO, STEPHEN J",Common Stock
2020-11-04,STOK,CFO,SELL,16941.0,40.0263,678085.5483,"TULIPANO, STEPHEN J",Common Stock
2020-11-04,STOK,CFO,BUY,33268.0,4.48,149040.64,"TULIPANO, STEPHEN J",Common Stock
2020-11-04,STOK,CFO,SELL,11111.0,41.4197,460214.2867,"TULIPANO, STEPHEN J",Common Stock
2020-11-10,STOK,COO & CBO,BUY,13414.0,2.19,29376.66,"NASH, HUW M.",Common Stock
2020-11-10,STOK,COO & CBO,SELL,50000.0,45.0,2250000.0,"NASH, HUW M.",Common Stock
2020-11-10,STOK,COO & CBO,BUY,36586.0,0.6,21951.6,"NASH, HUW M.",Common Stock
2020-11-23,STOK,Director,SELL,4300.0,45.0787,193838.41,"TZIANABOS, ARTHUR",Common Stock
2020-11-23,STOK,Director,SELL,210.0,47.6089,9997.868999999999,"TZIANABOS, ARTHUR",Common Stock
2020-11-23,STOK,Director,BUY,20000.0,2.19,43800.0,"TZIANABOS, ARTHUR",Common Stock
2020-11-23,STOK,Director,SELL,10196.0,45.971,468720.316,"TZIANABOS, ARTHUR",Common Stock
2020-11-23,STOK,Director,SELL,5294.0,46.8472,248009.0768,"TZIANABOS, ARTHUR",Common Stock
2020-11-24,STOK,"Director, 10% Owner",BUY,375000.0,39.0,14625000.0,"HARRISON, SETH LORING",Common Stock
2020-11-24,STOK,10% Owner,BUY,375000.0,39.0,14625000.0,"APPLE, TREE PARTNERS IV, L.P.",Common Stock
2020-11-25,STOK,"Director, CEO",SELL,12848.0,50.0,642400.0,"KAYE, EDWARD M. MD",Common Stock
2020-11-27,STOK,"Director, CEO",SELL,12152.0,50.0,607600.0,"KAYE, EDWARD M. MD",Common Stock
2020-12-01,STOK,COO & CBO,SELL,2719.0,49.1885,133743.53149999998,"NASH, HUW M.",Common Stock
2020-12-01,STOK,COO & CBO,SELL,400.0,52.72,21088.0,"NASH, HUW M.",Common Stock
