date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-12-02,PG,Chief Human Resources Officer,BUY,48.0,81.66,3919.68,"BIEGGER, MARK F",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,SELL,39.0,81.66,3184.74,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,BUY,39.0,81.66,3184.74,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,SELL,33.0,81.66,2694.7799999999997,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,BUY,33.0,81.66,2694.7799999999997,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,SELL,30.0,81.66,2449.7999999999997,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,BUY,30.0,81.66,2449.7999999999997,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,SELL,32.0,81.66,2613.12,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,BUY,32.0,81.66,2613.12,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,SELL,25.0,81.66,2041.5,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,"Sr VP, Comptroller & Treasurer",SELL,618.0,81.66,50465.88,"SHEPPARD, VALARIE L",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,36.0,81.66,2939.7599999999998,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,23.0,81.66,1878.1799999999998,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,23.0,81.66,1878.1799999999998,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,GrpPres-Global Fabric&HomeCare,BUY,25.0,81.66,2041.5,"GIOVANNI, CISERANI",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,48.0,81.66,3919.68,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,28.0,81.66,2286.48,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,48.0,81.66,3919.68,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,94.0,81.66,7676.04,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,49.0,81.66,4001.3399999999997,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,49.0,81.66,4001.3399999999997,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,36.0,81.66,2939.7599999999998,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,28.0,81.66,2286.48,"MAJORAS, DEBORAH P",Common Stock
2014-02-14,PG,"Director, COB, Pres. & CEO",SELL,79763.0,78.0,6221514.0,"LAFLEY, ALAN G",Common Stock
2014-02-14,PG,"Director, COB, Pres. & CEO",BUY,92896.0,56.515,5250017.44,"LAFLEY, ALAN G",Common Stock
2014-02-20,PG,Global Brand Building Officer,SELL,68074.0,78.1829,5322222.7346,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,BUY,14140.0,44.2656,625915.584,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,BUY,34038.0,51.415,1750063.77,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,SELL,34038.0,78.1829,2661189.5502,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,BUY,4916.0,42.7329,210074.9364,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,SELL,14140.0,78.1829,1105506.206,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,SELL,4916.0,78.1829,384347.1364,"PRITCHARD, MARC S.",Common Stock
2014-02-20,PG,Global Brand Building Officer,BUY,68074.0,51.415,3500024.71,"PRITCHARD, MARC S.",Common Stock
2014-02-21,PG,Group President Global Beauty,SELL,5829.0,78.7508,459038.4132,"HENRETTA, DEBORAH A",Common Stock
2014-02-21,PG,Group President Global Beauty,BUY,8124.0,44.2656,359613.7344,"HENRETTA, DEBORAH A",Common Stock
2014-02-21,PG,Group President Global Beauty,BUY,43762.0,51.415,2250023.23,"HENRETTA, DEBORAH A",Common Stock
2014-02-21,PG,Group President Global Beauty,BUY,21882.0,51.415,1125063.03,"HENRETTA, DEBORAH A",Common Stock
2014-02-21,PG,Group President Global Beauty,SELL,17011.0,78.7508,1339629.8588,"HENRETTA, DEBORAH A",Common Stock
2014-02-21,PG,Group President Global Beauty,SELL,34357.0,78.7508,2705641.2356,"HENRETTA, DEBORAH A",Common Stock
2014-02-24,PG,GrpPresGlobalBabyFemFamilyCare,SELL,2216.0,78.4,173734.40000000002,"MARTIN, RIANT",Common Stock
2014-02-26,PG,"Director, COB, Pres. & CEO",SELL,19309.0,78.5056,1515864.6304,"LAFLEY, ALAN G",Common Stock
2014-02-27,PG,GrpPresGlobalBabyFemFamilyCare,SELL,4516.0,77.6951,350871.07159999997,"MARTIN, RIANT",Common Stock
