date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-01-15,MRVL,"EVP, CALO",SELL,826.0,40.67,33593.42,"GAYNOR, MITCHELL",Common Stock
2023-01-15,MRVL,"EVP, CALO",SELL,624.0,40.67,25378.08,"GAYNOR, MITCHELL",Common Stock
2023-01-15,MRVL,"EVP, Storage Products Group",SELL,1469.0,40.67,59744.23,"CHRISTMAN, DAN",Common Stock
2023-01-15,MRVL,"EVP, Storage Products Group",SELL,840.0,40.67,34162.8,"CHRISTMAN, DAN",Common Stock
2023-01-15,MRVL,"EVP, Storage Products Group",SELL,340.0,40.67,13827.800000000001,"CHRISTMAN, DAN",Common Stock
2023-01-15,MRVL,"EVP, Storage Products Group",SELL,1083.0,40.67,44045.61,"CHRISTMAN, DAN",Common Stock
2023-01-15,MRVL,"EVP, Automotive, Coherent DSP",SELL,959.0,40.67,39002.53,"YOUSEFI, NARIMAN",Common Stock
2023-01-15,MRVL,"Director, CEO and President",SELL,6437.0,40.67,261792.79,"MURPHY, MATTHEW J",Common Stock
2023-01-15,MRVL,"President, Products & Tech",SELL,1573.0,40.67,63973.91,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2023-01-15,MRVL,EVP Worldwide Sales,SELL,751.0,40.67,30543.170000000002,"JARNAC, DEAN E JR.",Common Stock
2023-01-15,MRVL,EVP Worldwide Sales,SELL,1285.0,40.67,52260.950000000004,"JARNAC, DEAN E JR.",Common Stock
2023-01-15,MRVL,"EVP, Chief Operations Officer",SELL,678.0,40.67,27574.260000000002,"KOOPMANS, CHRIS",Common Stock
2023-01-15,MRVL,"EVP, Chief Operations Officer",SELL,748.0,40.67,30421.16,"KOOPMANS, CHRIS",Common Stock
2023-01-15,MRVL,EVP Worldwide Sales,SELL,644.0,40.67,26191.48,"JARNAC, DEAN E JR.",Common Stock
2023-01-15,MRVL,"Director, CEO and President",SELL,2600.0,40.67,105742.0,"MURPHY, MATTHEW J",Common Stock
2023-01-15,MRVL,"President, Products & Tech",SELL,1639.0,40.67,66658.13,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2023-01-15,MRVL,"President, Products & Tech",SELL,3634.0,40.67,147794.78,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2023-01-15,MRVL,Chief Financial Officer,SELL,735.0,40.67,29892.45,"HU, JEAN X.",Common Stock
2023-01-15,MRVL,Chief Financial Officer,SELL,651.0,40.67,26476.170000000002,"HU, JEAN X.",Common Stock
2023-01-15,MRVL,Chief Financial Officer,SELL,1194.0,40.67,48559.98,"HU, JEAN X.",Common Stock
2023-01-15,MRVL,"EVP, Chief Operations Officer",SELL,1078.0,40.67,43842.26,"KOOPMANS, CHRIS",Common Stock
2023-01-15,MRVL,"Director, CEO and President",SELL,3253.0,40.67,132299.51,"MURPHY, MATTHEW J",Common Stock
2023-01-31,MRVL,"President, Products & Tech",BUY,72976.0,12.12,884469.12,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
