date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2022-08-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,332.0,42.88,14236.160000000002
2022-10-13,AIR,"STORCH, DAVID P",Director,True,Common Stock,sell,20000.0,39.085,781700.0
2022-10-25,AIR,"GILBERTSON, H JOHN JR",Director,True,Common Stock,sell,9894.0,43.3816,429217.5504
2022-10-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,22000.0,18.94,416680.0
2022-10-31,AIR,"GARASCIA, JESSICA A.","VP, GC, CAO & Secretary",True,Common Stock,buy,15000.0,18.94,284100.0
2022-10-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,57000.0,44.5286,2538130.1999999997
2022-10-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,35000.0,24.0,840000.0
2022-10-31,AIR,"GARASCIA, JESSICA A.","VP, GC, CAO & Secretary",True,Common Stock,sell,15000.0,44.3638,665457.0
2022-11-04,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,14000.0,42.7432,598404.8
2022-11-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,510.0,46.56,23745.600000000002
2022-11-30,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,306.0,46.56,14247.36
2022-12-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,798.0,44.25,35311.5
2022-12-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,798.0,18.94,15114.12
2022-12-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,34202.0,18.94,647785.88
2022-12-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,34202.0,44.2803,1514474.8206
2023-01-03,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,20000.0,44.5964,891928.0
2023-01-03,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,sell,10000.0,44.3694,443694.0
2023-01-03,AIR,"HOLMES, JOHN MCCLAIN III","Director, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2023-01-03,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,20000.0,18.94,378800.0
2023-01-18,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,20767.0,49.2723,1023237.8541
2023-01-18,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,20767.0,18.94,393326.98000000004
2023-01-20,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,14233.0,18.94,269573.02
2023-01-20,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,14233.0,48.0316,683633.7627999999
2023-02-28,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,575.0,54.39,31274.25
2023-02-28,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,262.0,54.39,14250.18
2023-03-23,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,6000.0,37.66,225959.99999999997
2023-03-23,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,14250.0,37.66,536655.0
2023-03-23,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,14250.0,54.0496,770206.7999999999
2023-03-23,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,buy,6000.0,18.94,113640.00000000001
2023-03-23,AIR,"GILLEN, SEAN M.",VP-CFO,True,Common Stock,sell,6000.0,54.0496,324297.6
2023-03-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,70000.0,18.94,1325800.0
2023-03-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,70000.0,53.5211,3746477.0
2023-03-27,AIR,"PACE, PETER",Director,True,Common Stock,sell,10000.0,54.6289,546289.0
2023-03-27,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,2625.0,55.025,144440.625
2023-03-27,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,9334.0,55.025,513603.35
2023-03-27,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,2625.0,18.94,49717.5
2023-03-27,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,9334.0,35.26,329116.83999999997
2023-03-27,AIR,"GARASCIA, JESSICA A.","VP, GC, CAO & Secretary",True,Common Stock,buy,14552.0,18.94,275614.88
2023-03-27,AIR,"VOGEL, JENNIFER L",Director,True,Common Stock,sell,7000.0,54.8857,384199.9
2023-03-27,AIR,"GARASCIA, JESSICA A.","VP, GC, CAO & Secretary",True,Common Stock,sell,14552.0,54.7462,796666.7024000001
2023-03-28,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,5157.0,18.94,97673.58
2023-03-28,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,5157.0,55.0174,283724.7318
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,7850.0,54.7411,429717.635
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,7850.0,37.66,295631.0
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,3500.0,54.7411,191593.85
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1620.0,54.7411,88680.58200000001
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1620.0,37.74,61138.8
2023-03-29,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,3500.0,18.94,66290.0
2023-04-03,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,buy,19109.0,18.94,361924.46
2023-04-03,AIR,"JESSUP, CHRISTOPHER A.",Vice President-CCO,True,Common Stock,sell,19109.0,55.0531,1052009.6879
2023-05-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,623.0,50.11,31218.53
2023-05-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,284.0,50.11,14231.24
2023-07-24,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Common Stock,buy,6350.0,58.27,370014.5
2023-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Stock Option,buy,32320.0,58.27,1883286.4000000001
2023-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,42115.0,58.27,2454041.0500000003
2023-07-24,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,8755.0,58.27,510153.85000000003
2023-07-24,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Common Stock,buy,3605.0,58.27,210063.35
2023-07-24,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Stock Option,buy,2765.0,58.27,161116.55000000002
2023-07-24,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,2920.0,58.27,170148.40000000002
2023-07-24,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Stock Option,buy,6715.0,58.27,391283.05000000005
2023-07-24,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,14040.0,58.27,818110.8
2023-07-24,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,3185.0,58.27,185589.95
2023-07-24,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,4150.0,58.27,241820.5
2023-07-24,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,8755.0,58.27,510153.85000000003
2023-07-24,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Stock Option,buy,6715.0,58.27,391283.05000000005
2023-07-24,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,2920.0,58.27,170148.40000000002
2023-07-24,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,6950.0,58.27,404976.5
2023-07-24,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Stock Option,buy,5335.0,58.27,310870.45
2023-07-24,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1385.0,58.27,80703.95
2023-07-24,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,2320.0,58.27,135186.4
2023-07-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,2846.0,58.1167,165400.1282
2023-07-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,2846.0,18.94,53903.240000000005
2023-07-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,9150.0,58.1167,531767.805
2023-07-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,9150.0,48.09,440023.50000000006
2023-07-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,7726.0,18.94,146330.44
2023-07-26,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,7726.0,58.4082,451261.7532
2023-07-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,58.0174,580174.0
2023-07-27,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2023-07-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,58.2778,582778.0
2023-07-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2023-07-31,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,4563.0,59.8,272867.39999999997
2023-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,2829.0,59.8,169174.19999999998
2023-07-31,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,4036.0,59.8,241352.8
2023-08-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,3237.0,35.26,114136.62
2023-08-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,3237.0,60.2785,195121.5045
2023-08-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,5000.0,60.2785,301392.5
2023-08-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,5000.0,18.94,94700.0
2023-08-07,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,14778.0,59.9494,885932.2331999999
2023-08-07,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,14778.0,18.94,279895.32
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,5000.0,59.951,299755.0
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1620.0,37.74,61138.8
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1620.0,59.951,97120.62
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1905.0,41.88,79781.40000000001
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1905.0,59.951,114206.655
2023-08-07,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,5000.0,18.94,94700.0
2023-08-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,4960.0,60.3153,299163.888
2023-08-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,4960.0,35.26,174889.59999999998
2023-08-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,832.0,61.6,51251.200000000004
2023-08-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,232.0,61.6,14291.2
2023-09-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2023-09-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,60.771,607710.0
2023-09-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,40827.0,60.771,2481097.617
2023-09-28,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,40827.0,35.26,1439560.02
2023-09-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,60.0502,600502.0
2023-09-29,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,35.26,352600.0
2023-10-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,11810.0,35.26,416420.6
2023-10-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,11810.0,58.5809,691840.429
2023-10-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,12363.0,35.26,435919.37999999995
2023-10-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,12363.0,59.0374,729879.3761999999
2023-10-06,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,2366.0,41.88,99088.08
2023-10-06,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,2366.0,59.557,140911.862
2023-10-06,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,6232.0,59.557,371159.224
2023-10-06,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,6232.0,37.74,235195.68000000002
2023-10-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,3000.0,37.74,113220.0
2023-10-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,6000.0,18.94,113640.00000000001
2023-10-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,6000.0,60.4423,362653.80000000005
2023-10-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,6000.0,37.66,225959.99999999997
2023-10-10,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,4000.0,60.5904,242361.6
2023-10-10,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,4000.0,18.94,75760.0
2023-10-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,3000.0,60.4423,181326.90000000002
2023-10-11,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2023-10-11,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,60.9906,609906.0
2023-10-12,AIR,"PACE, PETER",Director,True,Common Stock,sell,5561.0,59.0944,328623.9584
2023-11-30,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,205.0,69.3,14206.5
2023-11-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,523.0,69.3,36243.9
2024-02-29,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,543.0,66.78,36261.54
2024-02-29,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,214.0,66.78,14290.92
2024-04-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,10000.0,18.94,189400.0
2024-04-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,10000.0,58.2939,582939.0
2024-04-02,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,18145.0,57.7798,1048414.471
2024-04-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,29250.0,60.2072,1761060.6
2024-04-04,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,29250.0,18.94,553995.0
2024-04-09,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,7352.0,63.3722,465912.4144
2024-05-02,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,16700.0,48.09,803103.0
2024-05-02,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,16700.0,70.007,1169116.9000000001
2024-05-03,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,13373.0,70.0522,936808.0706
2024-05-03,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,1600.0,70.0522,112083.52
2024-05-03,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,13373.0,37.66,503627.17999999993
2024-05-03,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,1600.0,48.09,76944.0
2024-05-06,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,5052.0,70.0912,354100.7424
2024-05-06,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,10877.0,37.66,409627.81999999995
2024-05-06,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,5052.0,37.74,190662.48
2024-05-06,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,5107.0,70.9626,362405.9982
2024-05-06,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,10877.0,70.0912,762381.9824
2024-05-31,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,511.0,70.99,36275.89
2024-05-31,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,200.0,70.99,14197.999999999998
2024-07-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,1310.0,67.02,87796.2
2024-07-22,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Stock Option,buy,11540.0,67.02,773410.7999999999
2024-07-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Stock Option,buy,3440.0,67.02,230548.8
2024-07-22,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,buy,3925.0,67.02,263053.5
2024-07-22,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,4395.0,67.02,294552.89999999997
2024-07-22,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,45120.0,67.02,3023942.4
2024-07-22,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,13180.0,67.02,883323.6
2024-07-22,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Stock Option,buy,39510.0,67.02,2647960.1999999997
2024-07-22,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Common Stock,buy,3135.0,67.02,210107.69999999998
2024-07-22,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Common Stock,buy,1045.0,67.02,70035.9
2024-07-22,AIR,"PATTERSON, TRACEY",Sr. VP & Chief HR Officer,True,Stock Option,buy,2745.0,67.02,183969.9
2024-07-22,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,13180.0,67.02,883323.6
2024-07-22,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,15040.0,67.02,1007980.7999999999
2024-07-22,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Stock Option,buy,11540.0,67.02,773410.7999999999
2024-07-22,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,2440.0,67.02,163528.8
2024-07-22,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,4395.0,67.02,294552.89999999997
2024-07-22,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,7325.0,67.02,490921.49999999994
2024-07-22,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Stock Option,buy,6415.0,67.02,429933.3
2024-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,762.0,64.6,49225.2
2024-07-31,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,5948.0,64.6,384240.8
2024-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,3757.0,64.6,242702.19999999998
2024-07-31,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,18784.0,64.6,1213446.4
2024-07-31,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,3821.0,64.6,246836.59999999998
2024-07-31,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,1188.0,64.6,76744.79999999999
2024-07-31,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,7343.0,64.6,474357.79999999993
2024-07-31,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,2348.0,64.6,151680.8
2024-07-31,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,11740.0,64.6,758403.9999999999
2024-07-31,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,1467.0,64.6,94768.2
2024-08-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,551.0,65.78,36244.78
2024-08-30,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,217.0,65.78,14274.26
2024-11-29,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,205.0,69.52,14251.599999999999
2024-11-29,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,521.0,69.52,36219.92
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,496.0,67.403,33431.888000000006
2025-01-10,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,1500.0,66.903,100354.50000000001
2025-01-10,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,6500.0,66.9313,435053.44999999995
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,4000.0,66.3308,265323.2
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,12307.0,66.8311,822490.3477
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,4000.0,37.74,150960.0
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,8000.0,66.3308,530646.4
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,sell,5385.0,66.3308,357191.358
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,32957.0,18.94,624205.5800000001
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,12307.0,35.26,433944.81999999995
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,496.0,35.26,17488.96
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,8000.0,18.94,151520.0
2025-01-10,AIR,"GILLEN, SEAN M.",Senior VP-CFO,True,Common Stock,buy,5385.0,37.66,202799.09999999998
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,8641.0,65.8368,568895.7888
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,11359.0,66.402,754260.318
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,14667.0,66.0529,968797.8842999999
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,14667.0,18.94,277792.98000000004
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,32957.0,66.4647,2190477.1179
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,buy,48000.0,37.66,1807679.9999999998
2025-01-10,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,48000.0,67.403,3235344.0000000005
2025-01-15,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,500.0,18.94,9470.0
2025-01-15,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,500.0,70.185,35092.5
2025-01-16,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,7088.0,70.3469,498618.82720000006
2025-01-16,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,buy,26393.0,18.94,499883.42000000004
2025-01-16,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,26393.0,70.416,1858489.488
2025-01-17,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,5000.0,70.8053,354026.5
2025-02-28,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,219.0,65.02,14239.38
2025-02-28,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,558.0,65.02,36281.159999999996
2025-03-25,AIR,"HOLMES, JOHN MCCLAIN III","Director, Chairman, President & CEO",True,Common Stock,sell,63866.0,69.62,4446350.92
2025-03-25,AIR,"JESSUP, CHRISTOPHER A.",Senior Vice President-CCO,True,Common Stock,sell,4326.0,69.62,301176.12
2025-03-25,AIR,"PACHAPA, ERIC",VP-CAO & Controller,True,Common Stock,sell,1623.0,69.62,112993.26000000001
2025-05-30,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,590.0,61.41,36231.9
2025-05-30,AIR,"LEDUC, ROBERT F",Director,True,Phantom Stock,buy,232.0,61.41,14247.119999999999
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,sell,1183.0,77.078,91183.274
2025-07-23,AIR,"GARASCIA, JESSICA A.","Senior VP, GC, CAO & Secretary",True,Common Stock,buy,889.0,58.27,51802.030000000006
