date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2016-03-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,4146.0,92.4624,383349.1104
2016-03-24,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,821808.0,92.51,76025458.08
2016-03-28,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,4000.0,92.68,370720.0
2016-03-28,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,100000.0,92.53,9253000.0
2016-03-29,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,1965580.0,92.97,182739972.6
2016-03-30,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,1000000.0,93.79,93790000.0
2016-03-30,ADBE,"DALEY, JAMES E",Director,True,Common Stock,buy,2840.0,33.82,96048.8
2016-03-30,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,3000000.0,93.75,281250000.0
2016-03-30,ADBE,"DALEY, JAMES E",Director,True,Common Stock,sell,2840.0,94.0,266960.0
2016-03-31,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,1767739.0,94.0,166167466.0
2016-03-31,ADBE,"VALUEACT, HOLDINGS, L.P.","Director, See Remarks",True,Common Stock,sell,1000000.0,93.96,93960000.0
2016-04-01,ADBE,"DALEY, JAMES E",Director,True,Common Stock,sell,5000.0,95.0,475000.0
2016-04-01,ADBE,"DALEY, JAMES E",Director,True,Common Stock,buy,5000.0,33.82,169100.0
2016-04-01,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,8780.0,95.0512,834549.536
2016-04-01,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,buy,22422.0,34.03,763020.66
2016-04-01,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,1300.0,93.3662,121376.06000000001
2016-04-01,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,5330.0,94.6665,504572.445
2016-04-01,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,15792.0,95.031,1500729.5520000001
2016-04-07,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,5000.0,93.6855,468427.5
2016-04-09,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,1469.0,94.07,138188.83
2016-04-12,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,5000.0,93.2915,466457.5
2016-04-29,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,4000.0,92.89,371560.0
2016-05-02,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,21939.0,94.4992,2073217.9488000001
2016-05-02,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,buy,22420.0,34.03,762952.6
2016-05-02,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,481.0,94.9692,45680.1852
2016-05-10,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,9466.0,95.0948,900167.3768000001
2016-05-27,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,4000.0,99.3991,397596.4
2016-06-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,4000.0,92.39,369560.0
2016-06-29,ADBE,"ROSENSWEIG, DANIEL",Director,True,Common Stock,sell,19300.0,92.9831,1794573.8299999998
2016-06-30,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,4000.0,95.1512,380604.8
2016-07-01,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,271.0,95.6784,25928.8464
2016-07-01,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,37562.0,95.4589,3585627.2018
2016-07-01,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,9616.0,95.04,913904.64
2016-07-11,ADBE,"BARNHOLT, EDWARD W",Director,True,Common Stock,buy,25000.0,37.09,927250.0000000001
2016-07-11,ADBE,"BARNHOLT, EDWARD W",Director,True,Common Stock,sell,25000.0,97.2453,2431132.5
2016-07-20,ADBE,"DALEY, JAMES E",Director,True,Common Stock,sell,5000.0,98.5,492500.0
2016-07-20,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,2000.0,98.512,197024.0
2016-07-20,ADBE,"DALEY, JAMES E",Director,True,Common Stock,buy,5000.0,33.23,166149.99999999997
2016-07-29,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,4000.0,98.4,393600.0
2016-08-10,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,2335.0,100.0,233500.0
2016-08-10,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,10000.0,100.0,1000000.0
2016-08-10,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,buy,2335.0,34.03,79460.05
2016-08-16,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,29351.0,100.6,2952710.5999999996
2016-08-23,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,14349.0,101.14,1451257.86
2016-08-26,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,131.0,101.68,13320.080000000002
2016-08-29,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,5450.0,101.85,555082.5
2016-09-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,26899.0,103.4727,2783312.1573
2016-09-22,ADBE,"DALEY, JAMES E",Director,True,Common Stock,buy,6276.0,33.23,208551.47999999998
2016-09-22,ADBE,"DALEY, JAMES E",Director,True,Common Stock,sell,6276.0,108.0,677808.0
2016-09-26,ADBE,"ROSENSWEIG, DANIEL",Director,True,Common Stock,sell,13000.0,107.4174,1396426.2
2016-09-27,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,5000.0,106.99,534950.0
2016-10-10,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,13331.0,109.6376,1461578.8456000001
2016-10-10,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,10000.0,110.0,1100000.0
2016-12-19,ADBE,"ADOBE, SYSTEMS INC",10% Owner,False,"Common Stock, par value $0.001",buy,38171380.0,14.0,534399320.0
2016-12-19,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,6000.0,105.412,632472.0
2017-01-04,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,sell,48100.0,104.0291,5003799.71
2017-01-06,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,1348.0,108.1307,145760.18360000002
2017-01-09,ADBE,"GESCHKE, CHARLES M","Director, Co-Chairman of the Board",True,Common Stock,sell,23100.0,108.5184,2506775.04
2017-01-17,ADBE,"WARNOCK, JOHN E","Director, Co-Chairman of the Board",True,Common Stock,sell,5000.0,107.281,536405.0
2017-01-20,ADBE,"DALEY, JAMES E",Director,True,Common Stock,buy,10000.0,33.23,332299.99999999994
2017-01-20,ADBE,"DALEY, JAMES E",Director,True,Common Stock,sell,10000.0,110.02,1100200.0
2017-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,2473.0,113.72,281229.56
2017-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,638.0,113.72,72553.36
2017-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,4509.0,113.72,512763.48
2017-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,6444.0,113.72,732811.6799999999
2017-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,41429.0,113.72,4711305.88
2017-01-24,ADBE,"ROWLEY, RICHARD","VP, Corp. Controller & CAO",True,Common Stock,sell,1017.0,113.72,115653.24
2017-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,4191.0,113.72,476600.52
2017-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,3313.0,113.72,376754.36
2017-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,37090.0,113.72,4217874.8
2017-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,3296.0,113.72,374821.12
2017-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,2991.0,113.72,340136.52
2017-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,3304.0,113.72,375730.88
2017-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,5983.0,113.72,680386.76
2017-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,19630.0,113.72,2232323.6
2017-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4733.0,113.72,538236.76
2017-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,4497.0,113.72,511398.83999999997
2017-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,28360.0,113.72,3225099.2
2017-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,6243.0,113.72,709953.96
2017-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,130746.0,113.72,14868435.12
2017-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,2473.0,113.72,281229.56
2017-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,19630.0,113.72,2232323.6
2017-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,17039.0,113.72,1937675.08
2017-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,3296.0,113.72,374821.12
2017-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,3313.0,113.72,376754.36
2017-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,4132.0,113.72,469891.04
2017-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,3313.0,113.72,376754.36
2017-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,19741.0,113.72,2244946.52
2017-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,19630.0,113.72,2232323.6
2017-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,4970.0,113.72,565188.4
2017-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,25517.0,113.72,2901793.2399999998
2017-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,3654.0,113.72,415532.88
2017-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,4037.0,113.72,459087.64
2017-01-24,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,22011.0,113.72,2503090.92
2017-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,4046.0,113.72,460111.12
2017-01-24,ADBE,"PARASNIS, ABHAY",EVP & CTO,True,Common Stock,sell,3549.0,113.72,403592.27999999997
2017-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,5983.0,113.72,680386.76
2017-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,4500.0,114.386,514737.0
2017-01-25,ADBE,"RENCHER, BRADLEY","EVP & GM, Digital Marketing",True,Common Stock,sell,40000.0,113.9569,4558276.0
2017-01-25,ADBE,"NARAYEN, SHANTANU","Director, President and CEO",True,Common Stock,sell,169203.0,113.9017,19272509.3451
2017-01-25,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,55000.0,113.7805,6257927.5
2017-01-27,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,10440.0,113.0789,1180543.716
2017-02-02,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,sell,25000.0,113.1884,2829710.0
2017-02-02,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,buy,25000.0,42.61,1065250.0
2017-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,2000.0,114.54,229080.0
2017-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,43199.0,114.1,4929005.899999999
2017-03-15,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,10305.0,122.11,1258343.55
2017-03-20,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,sell,59550.0,125.9456,7500060.4799999995
2017-03-22,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,2233.0,125.0,279125.0
2017-03-31,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,20000.0,130.2975,2605950.0000000005
2017-04-12,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,2233.0,129.96,290200.68
2017-05-10,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,2233.0,135.86,303375.38
2017-06-14,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,2233.0,139.29,311034.57
2017-06-22,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,32600.0,144.0735,4696796.1
2017-06-23,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,5000.0,145.0,725000.0
2017-06-28,ADBE,"ROSENSWEIG, DANIEL",Director,True,Common Stock,sell,7000.0,143.9503,1007652.1
2017-06-28,ADBE,"ROSENSWEIG, DANIEL",Director,True,Common Stock,sell,4000.0,143.2811,573124.4
2017-07-12,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,144.0,281232.0
2017-07-13,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,sell,25000.0,145.1594,3628985.0
2017-07-13,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,buy,25000.0,37.09,927250.0000000001
2017-07-20,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,10000.0,150.0,1500000.0
2017-07-20,ADBE,"PARASNIS, ABHAY",EVP & CTO,True,Common Stock,sell,21785.0,149.94,3266442.9
2017-07-21,ADBE,"PARASNIS, ABHAY",EVP & CTO,True,Common Stock,sell,12500.0,149.3764,1867204.9999999998
2017-08-09,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,146.68,286466.04000000004
2017-09-13,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,155.88,304433.64
2017-10-11,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,152.09,297031.77
2017-10-20,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,6800.0,174.1951,1184526.68
2017-10-23,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,2190.0,173.4174,379784.10599999997
2017-11-08,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,181.19,353864.07
2017-12-13,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,1953.0,173.5,338845.5
2017-12-18,ADBE,"BANSE, AMY",Director,True,Common Stock,buy,1125.0,177.3507,199519.53749999998
2017-12-21,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,4600.0,174.5505,802932.3
2017-12-28,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,sell,25000.0,175.3949,4384872.5
2017-12-28,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,buy,25000.0,37.09,927250.0000000001
2018-01-09,ADBE,"BURGESS, ROBERT K",Director,True,Common Stock,sell,25930.0,186.7,4841131.0
2018-01-10,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,sell,16349.0,186.4099,3047615.4551
2018-01-10,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,sell,4927.0,187.001,921353.927
2018-01-10,ADBE,"GESCHKE, CHARLES M",Director,True,Common Stock,buy,21276.0,33.23,707001.48
2018-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,3148.0,197.78,622611.4400000001
2018-01-24,ADBE,"PARASNIS, ABHAY",EVP & CTO,True,Common Stock,sell,3901.0,197.78,771539.78
2018-01-24,ADBE,"PARASNIS, ABHAY",EVP & CTO,True,Common Stock,sell,4071.0,197.78,805162.38
2018-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,14044.0,197.78,2777622.32
2018-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,3148.0,197.78,622611.4400000001
2018-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,3121.0,197.78,617271.38
2018-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,16190.0,197.78,3202058.2
2018-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,5684.0,197.78,1124181.52
2018-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,33372.0,197.78,6600314.16
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,sell,3814.0,197.78,754332.92
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,sell,3822.0,197.78,755915.16
2018-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,3121.0,197.78,617271.38
2018-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,111801.0,197.78,22112001.78
2018-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,18057.0,197.78,3571313.46
2018-01-24,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,3131.0,197.78,619249.18
2018-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,18757.0,197.78,3709759.46
2018-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,4722.0,197.78,933917.16
2018-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4497.0,197.78,889416.66
2018-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,4292.0,197.78,848871.76
2018-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,16321.0,197.78,3227967.38
2018-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,4272.0,197.78,844916.16
2018-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,3982.0,197.78,787559.96
2018-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,23162.0,197.78,4580980.36
2018-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,3121.0,197.78,617271.38
2018-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,3148.0,197.78,622611.4400000001
2018-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,18057.0,197.78,3571313.46
2018-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,33373.0,197.78,6600511.94
2018-01-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,3131.0,197.78,619249.18
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,sell,22146.0,197.78,4380035.88
2018-01-24,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,5684.0,197.78,1124181.52
2018-01-24,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,4682.0,197.78,926005.96
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,sell,3839.0,197.78,759277.42
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,sell,18410.0,197.3288,3632823.208
2018-01-24,ADBE,"RENCHER, BRADLEY","EVP & GM, Experience Cloud",True,Common Stock,buy,18410.0,34.03,626492.3
2018-01-24,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,2842.0,197.78,562090.76
2018-01-24,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,4292.0,197.78,848871.76
2018-01-25,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,9400.0,198.6979,1867760.26
2018-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,57352.0,198.6211,11391317.327200001
2018-01-25,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,12097.0,196.7172,2379687.9683999997
2018-01-25,ADBE,"MORRIS, DONNA","EVP, Cust. & Emp. Experience",True,Common Stock,sell,7907.0,197.7295,1563447.1565
2018-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,15132.0,196.7502,2977224.0264000003
2018-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,92539.0,197.6312,18288593.6168
2018-01-26,ADBE,"THOMPSON, MATTHEW",EVP WW Field Operations,True,Common Stock,sell,50775.0,200.0765,10158884.2875
2018-01-31,ADBE,"LAMKIN, BRYAN","EVP & GM, Digital Media",True,Common Stock,sell,30000.0,199.0785,5972355.0
2018-01-31,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,6376.0,197.13,1256900.88
2018-02-05,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,7400.0,194.8574,1441944.76
2018-02-05,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,4721.0,193.3675,912887.9675
2018-02-05,ADBE,"DILLON, MICHAEL A","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,5958.0,194.2168,1157143.6944000002
2018-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,2280.0,185.6946,423383.688
2018-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,7120.0,184.2585,1311920.52
2018-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,24468.0,187.988,4599690.384
2018-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,16720.0,188.2518,3147570.096
2018-02-06,ADBE,"GARRETT, MARK","EVP, CFO & Asst. Secretary",True,Common Stock,sell,3900.0,186.5531,727557.09
