date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2012-02-21,EQIX,CEO & President,SELL,7455.0,133.6654,996475.557,"SMITH, STEPHEN M",Common Stock
2012-02-23,EQIX,Chief Sales Officer,SELL,2802.0,133.4627,373962.48540000006,"FERRIS, PETER",Common Stock
2012-02-23,EQIX,"President, Americas Region",SELL,2202.0,133.397,293740.19399999996,"MEYERS, CHARLES J",Common Stock
2012-02-23,EQIX,Chief Marketing Officer,SELL,3587.0,133.7051,479600.19369999995,"APPLEBY, JARRETT",Common Stock
2012-02-23,EQIX,CEO & President,SELL,14031.0,135.1446,1896213.8826,"SMITH, STEPHEN M",Common Stock
2012-02-23,EQIX,"President, Equinix Europe",SELL,2702.0,133.4661,360625.4022,"SCHWARTZ, ERIC",Common Stock
2012-02-23,EQIX,"President, Americas Region",SELL,2798.0,134.03,375015.94,"MEYERS, CHARLES J",Common Stock
2012-02-23,EQIX,Director,SELL,2375.0,133.4096,316847.80000000005,"VAN, CAMP PETER",Common Stock
2012-02-23,EQIX,Chief Financial Officer,SELL,5379.0,134.3257,722537.9403,"TAYLOR, KEITH D",Common Stock
2012-02-24,EQIX,Affiliate of Director,SELL,888.0,138.09,122623.92,"CROSSLINK, CAPITAL INC",Common Stock
2012-02-27,EQIX,Director,SELL,27000.0,138.6976,3744835.1999999997,"HROMADKO, GARY",Common Stock
2012-02-27,EQIX,Affiliate of Director,SELL,20200.0,137.0842,2769100.8400000003,"CROSSLINK, CAPITAL INC",Common Stock
2012-02-29,EQIX,Affiliate of Director,BUY,2148.0,85.61,183890.28,"CROSSLINK, CAPITAL INC",Common Stock
2012-02-29,EQIX,Affiliate of Director,BUY,1074.0,38.76,41628.24,"CROSSLINK, CAPITAL INC",Common Stock
2012-02-29,EQIX,Affiliate of Director,BUY,2148.0,93.78,201439.44,"CROSSLINK, CAPITAL INC",Common Stock
2012-02-29,EQIX,Chief Marketing Officer,SELL,7000.0,138.92,972439.9999999999,"APPLEBY, JARRETT",Common Stock
2012-02-29,EQIX,Affiliate of Director,BUY,2148.0,57.24,122951.52,"CROSSLINK, CAPITAL INC",Common Stock
2012-03-01,EQIX,Affiliate of Director,SELL,7518.0,141.1825,1061410.0350000001,"CROSSLINK, CAPITAL INC",Common Stock
2012-03-02,EQIX,Chief Financial Officer,BUY,10500.0,30.02,315210.0,"TAYLOR, KEITH D",Common Stock
2012-03-02,EQIX,Chief Financial Officer,SELL,10500.0,138.3102,1452257.1,"TAYLOR, KEITH D",Common Stock
2012-03-02,EQIX,Affiliate of Director,SELL,10000.0,138.8188,1388188.0,"CROSSLINK, CAPITAL INC",Common Stock
2012-03-06,EQIX,Affiliate of Director,SELL,7800.0,134.734,1050925.2,"CROSSLINK, CAPITAL INC",Common Stock
2012-03-07,EQIX,"President, Americas Region",SELL,1739.0,134.62,234104.18000000002,"MEYERS, CHARLES J",Common Stock
2012-03-07,EQIX,Chief Sales Officer,SELL,765.0,134.62,102984.3,"FERRIS, PETER",Common Stock
2012-03-07,EQIX,"President, Equinix Europe",SELL,706.0,134.62,95041.72,"SCHWARTZ, ERIC",Common Stock
2012-03-07,EQIX,Chief Financial Officer,SELL,1197.0,134.62,161140.14,"TAYLOR, KEITH D",Common Stock
2012-03-07,EQIX,Director,BUY,6245.0,136.1469,850237.3905,"HROMADKO, GARY",Common Stock
2012-03-07,EQIX,Chief Marketing Officer,SELL,1342.0,134.62,180660.04,"APPLEBY, JARRETT",Common Stock
2012-03-07,EQIX,CEO & President,SELL,5103.0,134.62,686965.86,"SMITH, STEPHEN M",Common Stock
2012-03-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-03-08,EQIX,"President, Equinix Europe",SELL,862.0,137.654,118657.74799999999,"SCHWARTZ, ERIC",Common Stock
2012-03-08,EQIX,Chief Financial Officer,SELL,1000.0,137.78,137780.0,"TAYLOR, KEITH D",Common Stock
2012-04-09,EQIX,Chief Financial Officer,SELL,1000.0,155.19,155190.0,"TAYLOR, KEITH D",Common Stock
2012-04-09,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-05-01,EQIX,Director,BUY,6000.0,94.49,566940.0,"PAISLEY, CHRISTOPHER B",Common Stock
2012-05-01,EQIX,Director,SELL,6000.0,164.5024,987014.4,"PAISLEY, CHRISTOPHER B",Common Stock
2012-05-01,EQIX,CEO & President,SELL,6000.0,164.54,987240.0,"SMITH, STEPHEN M",Common Stock
2012-05-02,EQIX,Chief Sales Officer,SELL,6200.0,163.0,1010600.0,"FERRIS, PETER",Common Stock
2012-05-02,EQIX,Affiliate of Director,SELL,10000.0,163.2858,1632858.0,"CROSSLINK, CAPITAL INC",Common Stock
2012-05-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-05-08,EQIX,Chief Financial Officer,SELL,1000.0,154.88,154880.0,"TAYLOR, KEITH D",Common Stock
2012-05-10,EQIX,Affiliate of Director,SELL,3500.0,160.1414,560494.9,"CROSSLINK, CAPITAL INC",Common Stock
2012-05-11,EQIX,Affiliate of Director,SELL,8000.0,162.3413,1298730.4,"CROSSLINK, CAPITAL INC",Common Stock
2012-05-14,EQIX,Affiliate of Director,SELL,6000.0,159.8216,958929.6,"CROSSLINK, CAPITAL INC",Common Stock
2012-05-15,EQIX,Affiliate of Director,SELL,16500.0,160.0869,2641433.85,"CROSSLINK, CAPITAL INC",Common Stock
2012-06-01,EQIX,"Director, CEO & President",SELL,6000.0,156.0463,936277.8,"SMITH, STEPHEN M",Common Stock
2012-06-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-06-08,EQIX,Chief Financial Officer,SELL,1000.0,160.88,160880.0,"TAYLOR, KEITH D",Common Stock
2012-07-02,EQIX,"Director, CEO & President",SELL,7500.0,176.4315,1323236.25,"SMITH, STEPHEN M",Common Stock
2012-07-09,EQIX,Chief Financial Officer,SELL,1000.0,175.11,175110.0,"TAYLOR, KEITH D",Common Stock
2012-07-09,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-07-31,EQIX,"President, Americas Region",SELL,217.0,177.901,38604.517,"MEYERS, CHARLES J",Common Stock
2012-08-01,EQIX,Director,SELL,1000.0,179.32,179320.0,"PAISLEY, CHRISTOPHER B",Common Stock
2012-08-01,EQIX,Director,BUY,1000.0,94.49,94490.0,"PAISLEY, CHRISTOPHER B",Common Stock
2012-08-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-08-08,EQIX,Chief Financial Officer,SELL,1000.0,179.25,179250.0,"TAYLOR, KEITH D",Common Stock
2012-08-09,EQIX,Chief Financial Officer,SELL,1000.0,179.89,179890.0,"TAYLOR, KEITH D",Common Stock
2012-08-29,EQIX,Chief Sales Officer,SELL,10266.0,200.0,2053200.0,"FERRIS, PETER",Common Stock
2012-09-04,EQIX,"President, Equinix Europe",SELL,1425.0,198.4449,282783.9825,"SCHWARTZ, ERIC",Common Stock
2012-09-06,EQIX,"President, Equinix Europe",SELL,3315.0,197.9664,656258.6159999999,"SCHWARTZ, ERIC",Common Stock
2012-09-10,EQIX,Chief Financial Officer,SELL,1000.0,197.29,197290.0,"TAYLOR, KEITH D",Common Stock
2012-09-10,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-10-02,EQIX,"President, Americas Region",SELL,2821.0,202.2709,570606.2089000001,"MEYERS, CHARLES J",Common Stock
2012-10-02,EQIX,"President, Americas Region",SELL,2179.0,202.4242,441082.33180000004,"MEYERS, CHARLES J",Common Stock
2012-10-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-10-08,EQIX,Chief Financial Officer,SELL,1000.0,200.0,200000.0,"TAYLOR, KEITH D",Common Stock
2012-10-09,EQIX,Chief Financial Officer,SELL,1000.0,200.3,200300.0,"TAYLOR, KEITH D",Common Stock
2012-11-01,EQIX,Director,BUY,1000.0,94.49,94490.0,"PAISLEY, CHRISTOPHER B",Common Stock
2012-11-01,EQIX,Director,SELL,1000.0,179.96,179960.0,"PAISLEY, CHRISTOPHER B",Common Stock
2012-11-08,EQIX,Chief Financial Officer,BUY,1000.0,30.02,30020.0,"TAYLOR, KEITH D",Common Stock
2012-11-08,EQIX,Chief Financial Officer,SELL,1000.0,175.56,175560.0,"TAYLOR, KEITH D",Common Stock
2012-11-09,EQIX,Chief Financial Officer,SELL,1000.0,172.19,172190.0,"TAYLOR, KEITH D",Common Stock
2012-11-19,EQIX,Chief Financial Officer,SELL,12000.0,180.1018,2161221.6,"TAYLOR, KEITH D",Common Stock
2012-11-20,EQIX,Director,SELL,9709.0,184.0961,1787389.0349,"VAN, CAMP PETER",Common Stock
2012-12-10,EQIX,Chief Financial Officer,SELL,1000.0,188.77,188770.0,"TAYLOR, KEITH D",Common Stock
2012-12-21,EQIX,Director,BUY,5000.0,93.78,468900.0,"CLONTZ, STEVEN T",Common Stock
2012-12-21,EQIX,Director,BUY,5000.0,57.24,286200.0,"CLONTZ, STEVEN T",Common Stock
2012-12-21,EQIX,Director,BUY,5000.0,85.61,428050.0,"CLONTZ, STEVEN T",Common Stock
2012-12-21,EQIX,Director,BUY,15000.0,40.39,605850.0,"CLONTZ, STEVEN T",Common Stock
2013-01-09,EQIX,Chief Financial Officer,SELL,1000.0,214.08,214080.0,"TAYLOR, KEITH D",Common Stock
2013-01-28,EQIX,"Director, CEO & President",SELL,3968.0,222.7947,884049.3696,"SMITH, STEPHEN M",Common Stock
2013-02-01,EQIX,Chief Financial Officer,SELL,1000.0,216.9573,216957.30000000002,"TAYLOR, KEITH D",Common Stock
2013-02-19,EQIX,Director,SELL,2345.0,219.0943,513776.1335,"VAN, CAMP PETER",Common Stock
2013-02-19,EQIX,Chief Sales Officer,SELL,4178.0,218.9655,914837.8589999999,"FERRIS, PETER",Common Stock
2013-02-19,EQIX,Chief Financial Officer,SELL,9274.0,218.9576,2030612.7824000001,"TAYLOR, KEITH D",Common Stock
2013-02-19,EQIX,"Director, CEO & President",SELL,23678.0,218.9643,5184636.695400001,"SMITH, STEPHEN M",Common Stock
2013-02-19,EQIX,Chief Sales Officer,SELL,7690.0,218.9944,1684066.936,"MEYERS, CHARLES J",Common Stock
2013-02-20,EQIX,"Director, CEO & President",SELL,9400.0,218.5243,2054128.4200000002,"SMITH, STEPHEN M",Common Stock
2013-02-21,EQIX,Director,BUY,1500.0,94.49,141735.0,"PAISLEY, CHRISTOPHER B",Common Stock
2013-02-21,EQIX,Director,SELL,1500.0,214.8106,322215.89999999997,"PAISLEY, CHRISTOPHER B",Common Stock
2013-03-04,EQIX,Chief Marketing Officer,SELL,2500.0,210.9459,527364.75,"BAACK, SARA",Common Stock
2013-03-05,EQIX,Affiliate of Director,SELL,2043.0,216.6287,442572.4341,"CROSSLINK, CAPITAL INC",Common Stock
2013-03-11,EQIX,Chief Financial Officer,SELL,1000.0,217.492,217492.0,"TAYLOR, KEITH D",Common Stock
2013-03-20,EQIX,"Director, CEO & President",SELL,9400.0,209.8273,1972376.62,"SMITH, STEPHEN M",Common Stock
2013-04-09,EQIX,"President, Equinix Europe",SELL,7718.0,212.2143,1637869.9674,"SCHWARTZ, ERIC",Common Stock
2013-04-29,EQIX,"Director, CEO & President",SELL,9402.0,212.4667,1997611.9134,"SMITH, STEPHEN M",Common Stock
2013-05-01,EQIX,Director,BUY,1500.0,94.49,141735.0,"PAISLEY, CHRISTOPHER B",Common Stock
2013-05-01,EQIX,Director,SELL,1500.0,215.5712,323356.8,"PAISLEY, CHRISTOPHER B",Common Stock
2013-05-07,EQIX,Chief Financial Officer,SELL,17500.0,214.0,3745000.0,"TAYLOR, KEITH D",Common Stock
2013-05-16,EQIX,Director,SELL,30000.0,228.0016,6840048.0,"CLONTZ, STEVEN T",Common Stock
2013-08-01,EQIX,Director,BUY,1000.0,94.49,94490.0,"PAISLEY, CHRISTOPHER B",Common Stock
2013-08-01,EQIX,Director,SELL,1000.0,180.18,180180.0,"PAISLEY, CHRISTOPHER B",Common Stock
2013-09-04,EQIX,Chief Marketing Officer,SELL,1165.0,176.45,205564.25,"BAACK, SARA",Common Stock
2013-09-05,EQIX,Affiliate of Director,BUY,20000.0,176.5841,3531682.0,"CROSSLINK, CAPITAL INC",Common Stock
2013-10-01,EQIX,Chief Operating Officer,SELL,5000.0,184.4465,922232.4999999999,"MEYERS, CHARLES J",Common Stock
2014-01-16,EQIX,Chief Operating Officer,SELL,3548.0,179.7922,637902.7256,"MEYERS, CHARLES J",Common Stock
2014-01-16,EQIX,"President, Equinix Europe",SELL,1535.0,179.5828,275659.598,"SCHWARTZ, ERIC",Common Stock
2014-01-16,EQIX,"Director, CEO & President",SELL,6681.0,179.5673,1199689.1313,"SMITH, STEPHEN M",Common Stock
2014-01-16,EQIX,Chief Financial Officer,SELL,2431.0,179.5677,436529.0787,"TAYLOR, KEITH D",Common Stock
2014-01-16,EQIX,Director,SELL,646.0,179.3912,115886.71519999999,"VAN, CAMP PETER",Common Stock
2014-02-19,EQIX,"Director, CEO & President",SELL,13015.0,193.7833,2522089.6495,"SMITH, STEPHEN M",Common Stock
2014-02-19,EQIX,Chief Financial Officer,SELL,4882.0,193.7859,946062.7638,"TAYLOR, KEITH D",Common Stock
2014-02-19,EQIX,Director,SELL,1862.0,193.7957,360847.5934,"VAN, CAMP PETER",Common Stock
2014-02-19,EQIX,Chief Operating Officer,SELL,5095.0,193.7766,987291.777,"MEYERS, CHARLES J",Common Stock
2014-02-19,EQIX,"President, Equinix Europe",SELL,3688.0,193.7529,714560.6952000001,"SCHWARTZ, ERIC",Common Stock
2014-02-20,EQIX,Director,BUY,500.0,94.49,47245.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-02-20,EQIX,Director,SELL,500.0,191.69,95845.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-02-25,EQIX,"Director, CEO & President",SELL,5000.0,188.9637,944818.5,"SMITH, STEPHEN M",Common Stock
2014-03-03,EQIX,Chief Operating Officer,SELL,785.0,188.3201,147831.2785,"MEYERS, CHARLES J",Common Stock
2014-03-03,EQIX,Director,SELL,328.0,188.6912,61890.7136,"VAN, CAMP PETER",Common Stock
2014-03-03,EQIX,Chief Marketing Officer,SELL,259.0,188.3715,48788.2185,"BAACK, SARA",Common Stock
2014-03-03,EQIX,"Director, CEO & President",SELL,2943.0,188.2909,554140.1187,"SMITH, STEPHEN M",Common Stock
2014-03-03,EQIX,"President, Equinix Europe",SELL,629.0,188.2494,118408.8726,"SCHWARTZ, ERIC",Common Stock
2014-03-03,EQIX,Chief Financial Officer,SELL,1054.0,188.2564,198422.24560000002,"TAYLOR, KEITH D",Common Stock
2014-03-04,EQIX,"President, Americas",SELL,1000.0,190.727,190727.0,"STROHMEYER, KARL",Common Stock
2014-03-19,EQIX,10% Owner,BUY,275000.0,180.0,49500000.0,"SPO, ADVISORY CORP",Common Stock
2014-03-21,EQIX,10% Owner,BUY,11700.0,181.9,2128230.0,"SPO, ADVISORY CORP",Common Stock
2014-03-21,EQIX,10% Owner,BUY,38300.0,181.02,6933066.0,"SPO, ADVISORY CORP",Common Stock
2014-03-25,EQIX,"Director, CEO & President",SELL,5000.0,181.9,909500.0,"SMITH, STEPHEN M",Common Stock
2014-04-14,EQIX,10% Owner,BUY,4800.0,171.55,823440.0,"SPO, ADVISORY CORP",Common Stock
2014-04-14,EQIX,10% Owner,BUY,24300.0,170.43,4141449.0,"SPO, ADVISORY CORP",Common Stock
2014-04-15,EQIX,10% Owner,BUY,25036.0,171.69,4298430.84,"SPO, ADVISORY CORP",Common Stock
2014-04-15,EQIX,10% Owner,BUY,9764.0,172.08,1680189.12,"SPO, ADVISORY CORP",Common Stock
2014-04-16,EQIX,10% Owner,BUY,7910.0,175.16,1385515.5999999999,"SPO, ADVISORY CORP",Common Stock
2014-04-16,EQIX,10% Owner,BUY,90.0,180.06,16205.4,"SPO, ADVISORY CORP",Common Stock
2014-04-21,EQIX,10% Owner,BUY,16518.0,178.42,2947141.5599999996,"SPO, ADVISORY CORP",Common Stock
2014-04-21,EQIX,10% Owner,BUY,31258.0,179.17,5600495.859999999,"SPO, ADVISORY CORP",Common Stock
2014-04-21,EQIX,10% Owner,BUY,4224.0,180.27,761460.4800000001,"SPO, ADVISORY CORP",Common Stock
2014-04-22,EQIX,10% Owner,BUY,23000.0,180.78,4157940.0,"SPO, ADVISORY CORP",Common Stock
2014-04-23,EQIX,10% Owner,BUY,20039.0,180.26,3612230.1399999997,"SPO, ADVISORY CORP",Common Stock
2014-04-23,EQIX,10% Owner,BUY,39961.0,179.77,7183788.970000001,"SPO, ADVISORY CORP",Common Stock
2014-04-25,EQIX,10% Owner,BUY,12487.0,179.93,2246785.91,"SPO, ADVISORY CORP",Common Stock
2014-04-25,EQIX,10% Owner,BUY,2413.0,178.84,431540.92,"SPO, ADVISORY CORP",Common Stock
2014-04-25,EQIX,"Director, CEO & President",SELL,5000.0,180.0,900000.0,"SMITH, STEPHEN M",Common Stock
2014-04-28,EQIX,10% Owner,BUY,3549.0,179.87,638358.63,"SPO, ADVISORY CORP",Common Stock
2014-04-28,EQIX,10% Owner,BUY,16438.0,177.19,2912649.2199999997,"SPO, ADVISORY CORP",Common Stock
2014-04-28,EQIX,10% Owner,BUY,26137.0,178.31,4660488.47,"SPO, ADVISORY CORP",Common Stock
2014-04-28,EQIX,10% Owner,BUY,13876.0,179.04,2484359.04,"SPO, ADVISORY CORP",Common Stock
2014-05-01,EQIX,Director,SELL,500.0,188.01,94005.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-05-01,EQIX,Director,BUY,500.0,94.49,47245.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-05-16,EQIX,Director,SELL,2831.0,195.5471,553593.8401,"LUBY, WILLIAM K",Common Stock
2014-05-27,EQIX,"Director, CEO & President",SELL,5238.0,197.1601,1032724.6038,"SMITH, STEPHEN M",Common Stock
2014-05-28,EQIX,Chief Operating Officer,SELL,824.0,198.7701,163786.56240000002,"MEYERS, CHARLES J",Common Stock
2014-08-01,EQIX,Director,BUY,1000.0,94.49,94490.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-08-01,EQIX,Director,SELL,1000.0,213.56,213560.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-08-04,EQIX,"President, Equinix Europe",SELL,12035.0,210.408,2532260.28,"SCHWARTZ, ERIC",Common Stock
2014-09-03,EQIX,Chief Marketing Officer,SELL,1305.0,218.0038,284494.95900000003,"BAACK, SARA",Common Stock
2014-09-03,EQIX,"President, Americas",SELL,2000.0,218.0446,436089.2,"STROHMEYER, KARL",Common Stock
2014-09-03,EQIX,Chief Operating Officer,SELL,2000.0,217.988,435976.0,"MEYERS, CHARLES J",Common Stock
2014-11-03,EQIX,Director,SELL,1020.0,209.1807,213364.314,"PAISLEY, CHRISTOPHER B",Common Stock
2014-11-03,EQIX,Director,BUY,1020.0,91.95,93789.0,"PAISLEY, CHRISTOPHER B",Common Stock
2014-12-05,EQIX,Affiliate of Director,SELL,560.0,231.8716,129848.096,"CROSSLINK, CAPITAL INC",Common Stock
2014-12-10,EQIX,Affiliate of Director,SELL,226.0,229.4377,51852.9202,"CROSSLINK, CAPITAL INC",Common Stock
2015-01-16,EQIX,Director,SELL,245.0,218.2318,53466.791,"VAN, CAMP PETER",Common Stock
2015-01-16,EQIX,Chief Operating Officer,SELL,1081.0,218.118,235785.558,"MEYERS, CHARLES J",Common Stock
2015-01-16,EQIX,"President, Equinix Europe",SELL,424.0,217.9142,92395.6208,"SCHWARTZ, ERIC",Common Stock
2015-01-16,EQIX,Chief Marketing Officer,SELL,196.0,218.5206,42830.0376,"BAACK, SARA",Common Stock
2015-01-16,EQIX,"Director, CEO & President",SELL,1993.0,218.1178,434708.7754,"SMITH, STEPHEN M",Common Stock
2015-01-20,EQIX,"President, Equinix Europe",SELL,1268.0,220.29,279327.72,"SCHWARTZ, ERIC",Common Stock
2015-02-17,EQIX,"Director, CEO & President",SELL,9461.0,225.127,2129926.5470000003,"SMITH, STEPHEN M",Common Stock
2015-02-17,EQIX,Chief Marketing Officer,SELL,1454.0,225.2211,327471.4794,"BAACK, SARA",Common Stock
2015-02-17,EQIX,Chief Operating Officer,SELL,5168.0,225.0893,1163261.5024,"MEYERS, CHARLES J",Common Stock
2015-02-17,EQIX,"President, Equinix Europe",SELL,3791.0,225.1163,853415.8933,"SCHWARTZ, ERIC",Common Stock
2015-02-17,EQIX,Chief Financial Officer,SELL,2076.0,225.2451,467608.8276,"TAYLOR, KEITH D",Common Stock
2015-02-17,EQIX,Director,SELL,1700.0,225.1722,382792.74,"VAN, CAMP PETER",Common Stock
2015-02-18,EQIX,"President, Equinix Europe",SELL,2685.0,224.3308,602328.198,"SCHWARTZ, ERIC",Common Stock
2015-02-18,EQIX,Chief Marketing Officer,SELL,135.0,224.9759,30371.7465,"BAACK, SARA",Common Stock
2015-02-18,EQIX,Chief Operating Officer,SELL,3513.0,224.2753,787879.1289,"MEYERS, CHARLES J",Common Stock
2015-02-18,EQIX,"Director, CEO & President",SELL,6592.0,224.0217,1476751.0464,"SMITH, STEPHEN M",Common Stock
2015-02-18,EQIX,Chief Financial Officer,SELL,2376.0,223.9807,532178.1432,"TAYLOR, KEITH D",Common Stock
2015-02-18,EQIX,Director,SELL,638.0,224.2398,143064.9924,"VAN, CAMP PETER",Common Stock
2015-02-23,EQIX,Chief Marketing Officer,SELL,1572.0,232.7496,365882.3712,"BAACK, SARA",Common Stock
2015-02-23,EQIX,Director,SELL,1000.0,232.6667,232666.69999999998,"PAISLEY, CHRISTOPHER B",Common Stock
2015-02-23,EQIX,Director,BUY,1000.0,92.65,92650.0,"PAISLEY, CHRISTOPHER B",Common Stock
2015-02-23,EQIX,"President, Equinix Europe",SELL,1373.0,232.7072,319506.9856,"SCHWARTZ, ERIC",Common Stock
2015-02-23,EQIX,Chief Financial Officer,SELL,1000.0,232.7293,232729.3,"TAYLOR, KEITH D",Common Stock
2015-02-24,EQIX,Affiliate of Director,SELL,732.0,232.4726,170169.9432,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-24,EQIX,"President, Americas",SELL,1038.0,232.19,241013.22,"STROHMEYER, KARL",Common Stock
2015-02-24,EQIX,Affiliate of Director,SELL,744.0,232.5448,173013.33120000002,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,Affiliate of Director,BUY,1454.0,38.01,55266.53999999999,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,Affiliate of Director,BUY,2908.0,56.13,163226.04,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,Affiliate of Director,BUY,2908.0,83.94,244097.52,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,Affiliate of Director,BUY,2908.0,91.95,267390.60000000003,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,Affiliate of Director,SELL,10178.0,230.7955,2349036.599,"CROSSLINK, CAPITAL INC",Common Stock
2015-02-25,EQIX,President - Asia Pacific,SELL,5043.0,231.0498,1165184.1414,"LEE, YAU TAT",Common Stock
2015-02-27,EQIX,Affiliate of Director,SELL,11692.0,225.9159,2641408.7028,"CROSSLINK, CAPITAL INC",Common Stock
2015-03-02,EQIX,Affiliate of Director,SELL,11000.0,222.2984,2445282.4,"CROSSLINK, CAPITAL INC",Common Stock
2015-03-02,EQIX,"President, Equinix Europe",SELL,521.0,224.93,117188.53,"SCHWARTZ, ERIC",Common Stock
2015-03-02,EQIX,"Director, CEO & President",SELL,5000.0,223.9667,1119833.5,"SMITH, STEPHEN M",Common Stock
2015-03-03,EQIX,"President, Americas",SELL,2067.0,220.5612,455900.0004,"STROHMEYER, KARL",Common Stock
2015-03-04,EQIX,Director,SELL,4403.0,223.0971,982296.5313,"VAN, CAMP PETER",Common Stock
2015-03-09,EQIX,Chief Financial Officer,SELL,1000.0,233.5727,233572.7,"TAYLOR, KEITH D",Common Stock
2015-04-01,EQIX,"Director, CEO & President",SELL,5000.0,232.1892,1160946.0,"SMITH, STEPHEN M",Common Stock
2015-04-08,EQIX,Chief Financial Officer,SELL,1000.0,234.533,234533.0,"TAYLOR, KEITH D",Common Stock
2015-05-01,EQIX,"Director, CEO & President",SELL,800.0,257.1438,205715.04,"SMITH, STEPHEN M",Common Stock
2015-05-01,EQIX,"Director, CEO & President",SELL,1175.0,258.842,304139.35,"SMITH, STEPHEN M",Common Stock
2015-05-01,EQIX,"Director, CEO & President",SELL,100.0,259.64,25964.0,"SMITH, STEPHEN M",Common Stock
2015-05-01,EQIX,"Director, CEO & President",SELL,2925.0,258.1103,754972.6275,"SMITH, STEPHEN M",Common Stock
2015-05-08,EQIX,Chief Financial Officer,SELL,600.0,268.5483,161128.97999999998,"TAYLOR, KEITH D",Common Stock
2015-05-08,EQIX,Chief Financial Officer,SELL,200.0,263.1477,52629.53999999999,"TAYLOR, KEITH D",Common Stock
2015-05-08,EQIX,Chief Financial Officer,SELL,200.0,266.265,53253.0,"TAYLOR, KEITH D",Common Stock
2015-05-15,EQIX,Director,SELL,322.0,261.1872,84102.27840000001,"PAISLEY, CHRISTOPHER B",Common Stock
2015-05-15,EQIX,Director,SELL,1178.0,260.5734,306955.4652,"PAISLEY, CHRISTOPHER B",Common Stock
2015-05-15,EQIX,Director,BUY,1500.0,92.65,138975.0,"PAISLEY, CHRISTOPHER B",Common Stock
2015-06-01,EQIX,"Director, CEO & President",SELL,1300.0,268.8997,349569.61,"SMITH, STEPHEN M",Common Stock
2015-06-01,EQIX,"Director, CEO & President",SELL,1000.0,270.5488,270548.80000000005,"SMITH, STEPHEN M",Common Stock
2015-06-01,EQIX,"Director, CEO & President",SELL,1787.0,269.7209,481991.2483,"SMITH, STEPHEN M",Common Stock
2015-06-05,EQIX,Affiliate of Director,SELL,9877.0,262.9126,2596787.7502,"CROSSLINK, CAPITAL INC",Common Stock
2015-06-08,EQIX,Chief Financial Officer,SELL,100.0,264.05,26405.0,"TAYLOR, KEITH D",Common Stock
2015-06-08,EQIX,Chief Financial Officer,SELL,400.0,262.455,104982.0,"TAYLOR, KEITH D",Common Stock
2015-06-08,EQIX,Chief Financial Officer,SELL,500.0,263.532,131766.0,"TAYLOR, KEITH D",Common Stock
2015-07-08,EQIX,Chief Financial Officer,SELL,648.0,256.9743,166519.3464,"TAYLOR, KEITH D",Common Stock
2015-07-08,EQIX,Chief Financial Officer,SELL,352.0,257.8889,90776.89279999999,"TAYLOR, KEITH D",Common Stock
2015-08-04,EQIX,Affiliate of Director,SELL,1595.0,279.9273,446484.0435,"CROSSLINK, CAPITAL INC",Common Stock
2015-08-10,EQIX,Chief Financial Officer,SELL,422.0,278.8184,117661.3648,"TAYLOR, KEITH D",Common Stock
2015-08-10,EQIX,Chief Financial Officer,SELL,478.0,280.6292,134140.7576,"TAYLOR, KEITH D",Common Stock
2015-08-10,EQIX,Chief Financial Officer,SELL,100.0,281.11,28111.0,"TAYLOR, KEITH D",Common Stock
2015-08-14,EQIX,Director,BUY,1120.0,92.65,103768.0,"PAISLEY, CHRISTOPHER B",Common Stock
2015-08-14,EQIX,Director,SELL,900.0,282.9678,254671.02000000002,"PAISLEY, CHRISTOPHER B",Common Stock
2015-08-14,EQIX,Director,BUY,880.0,91.95,80916.0,"PAISLEY, CHRISTOPHER B",Common Stock
2015-08-14,EQIX,Director,SELL,700.0,285.1429,199600.03,"PAISLEY, CHRISTOPHER B",Common Stock
