date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2013-07-26,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,12000.0,106.6966,1280359.2
2013-07-26,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,4200.0,106.56,447552.0
2013-07-26,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,buy,12000.0,54.17,650040.0
2013-08-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,7000.0,110.0,770000.0
2013-08-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,7000.0,55.33,387310.0
2013-08-06,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,49.68,99360.0
2013-08-08,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,2000.0,107.25,214500.0
2013-09-26,APD,"GHASEMI, SEIFI",Director,True,Phantom Stock,buy,456.0,109.78,50059.68
2013-09-26,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,456.0,109.78,50059.68
2013-09-26,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,456.0,109.78,50059.68
2013-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,180.0179,109.78,19762.365062
2013-09-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,165.2903,109.78,18145.569134
2013-09-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,81.3407,109.78,8929.582046
2013-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,150.814,109.78,16556.36092
2013-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,465.3095,109.78,51081.67691
2013-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,25.256,109.78,2772.60368
2013-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,83.0752,109.78,9119.995455999999
2013-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,230.2901,109.78,25281.247178
2013-09-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,88.8269,109.78,9751.417082
2013-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,34.5532,109.78,3793.2502959999997
2013-09-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,95.0511,109.78,10434.709758
2013-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,5100.0,45.53,232203.0
2013-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,3092.0,107.11,331184.12
2013-10-29,APD,"FORD, W DOUGLAS",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2013-10-29,APD,"FORD, W DOUGLAS",Director,True,Common Stock,buy,2000.0,49.68,99360.0
2013-10-30,APD,"GHASEMI, SEIFI",Director,True,Common Stock,buy,600.0,108.54,65124.00000000001
2013-10-30,APD,"FORD, W DOUGLAS",Director,True,Common Stock,sell,3600.0,107.9,388440.0
2013-10-30,APD,"FORD, W DOUGLAS",Director,True,Common Stock,sell,400.0,108.3,43320.0
2013-10-30,APD,"GHASEMI, SEIFI",Director,True,Common Stock,buy,14400.0,108.07,1556208.0
2013-10-30,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2013-10-31,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,74000.0,54.17,4008580.0
2013-10-31,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,74000.0,109.09,8072660.0
2013-11-05,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,1380.0,108.75,150075.0
2013-11-06,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,25000.0,109.5075,2737687.5
2013-11-06,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,25000.0,55.33,1383250.0
2013-11-07,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,buy,2000.0,49.68,99360.0
2013-11-08,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,27000.0,55.33,1493910.0
2013-11-08,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,27000.0,109.4827,2956032.9
2013-11-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,1525.0,55.33,84378.25
2013-11-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1525.0,110.54,168573.5
2013-11-21,APD,"PAULL, MATTHEW H",Director,True,Common Stock,buy,3645.0,109.71,399892.94999999995
2013-11-22,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,15614.0,111.17,1735808.3800000001
2013-11-25,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,7000.0,111.11,777770.0
2013-11-25,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,buy,7000.0,55.33,387310.0
2013-11-27,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,sell,2000.0,108.898,217796.0
2013-12-02,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,612.0,107.69,65906.28
2013-12-02,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,7581.0,107.69,816397.89
2013-12-02,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,896.0,107.69,96490.23999999999
2013-12-02,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,160.0,107.69,17230.4
2013-12-04,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,sell,166.0,108.34,17984.440000000002
2013-12-04,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,290.0,108.34,31418.600000000002
2013-12-06,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,8896.0,106.58,948135.6799999999
2013-12-06,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,341.0,106.58,36343.78
2013-12-06,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,1141.0,106.58,121607.78
2013-12-06,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,sell,172.0,106.58,18331.76
2013-12-06,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1153.0,106.58,122886.74
2013-12-06,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,184.0,106.58,19610.72
2013-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,79.2324,113.43,8987.331132000001
2013-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,24.6013,113.43,2790.525459
2013-12-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,92.5874,113.43,10502.188782000001
2013-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,161.0061,113.43,18262.921923
2013-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,86.5246,113.43,9814.485378000001
2013-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,175.3519,113.43,19890.166017
2013-12-31,APD,"GHASEMI, SEIFI",Director,True,Phantom Stock,buy,276.1506,113.43,31323.762558000002
2013-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,80.9221,113.43,9178.993803000001
2013-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,33.6576,113.43,3817.7815680000003
2013-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,452.4891,113.43,51325.83861300001
2013-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,146.905,113.43,16663.43415
2013-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,233.137,113.43,26444.729910000002
2013-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,62.3624,113.43,7073.767032000001
2014-01-23,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"GHASEMI, SEIFI",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-01-23,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,1081.0,111.01,120001.81000000001
2014-02-12,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3431.0,55.33,189837.22999999998
2014-02-12,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,3431.0,111.84,383723.04000000004
2014-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,1144.0,55.33,63297.52
2014-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1144.0,118.62,135701.28
2014-02-21,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,sell,721.0,118.381,85352.701
2014-03-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,264.8433,118.44,31368.040452
2014-03-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,141.5716,118.44,16767.740304
2014-03-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,302.3302,118.44,35807.988888
2014-03-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,32.4357,118.44,3841.6843079999994
2014-03-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,89.226,118.44,10567.92744
2014-03-31,APD,"GHASEMI, SEIFI",Director,True,Phantom Stock,buy,249.2387,118.44,29519.831628
2014-03-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,77.9841,118.44,9236.436803999999
2014-03-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,275.3316,118.44,32610.274703999996
2014-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,445.2323,118.44,52733.313612
2014-03-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,168.9857,118.44,20014.666308
2014-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,84.6806,128.83,10909.401698000001
2014-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,257.0088,128.83,33110.443704000005
2014-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,38.9946,128.83,5023.674318
2014-06-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,95.9565,128.83,12362.075895000002
2014-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,175.957,128.83,22668.54031
2014-06-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,9.22,128.83,1187.8126000000002
2014-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,394.414,128.83,50812.35562
2014-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,215.7163,128.83,27790.730929
2014-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,414.7189,128.83,53428.23588700001
2014-06-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,148.4601,128.83,19126.114683000003
2014-06-30,APD,"GHASEMI, SEIFI",Director,True,Phantom Stock,buy,274.329,128.83,35341.80507
2014-07-24,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,buy,3200.0,67.23,215136.0
2014-07-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3000.0,66.9,200700.00000000003
2014-07-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,8400.0,135.51,1138284.0
2014-07-24,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,buy,6800.0,55.33,376244.0
2014-07-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,2769.0,135.51,375227.19
2014-07-24,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,30173.0,66.9,2018573.7000000002
2014-07-24,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,sell,3200.0,136.131,435619.2
2014-07-24,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,36373.0,135.64,4933633.72
2014-07-24,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,5400.0,67.23,363042.0
2014-07-24,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,6200.0,67.23,416826.0
2014-07-24,APD,"MATTIMORE, PATRICIA A",Senior Vice President,True,Common Stock,sell,6800.0,136.081,925350.7999999999
2014-07-25,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,551.998,135.87,74999.96826000001
2014-08-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,8100.0,131.79,1067499.0
2014-08-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,13303.0,133.286,1773103.658
2014-08-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,3597.0,133.546,480364.962
2014-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,13.3507,134.77,1799.2738390000002
2014-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,142.7649,134.77,19240.425573000004
2014-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,258.539,134.77,34843.30103
2014-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,413.6496,134.77,55747.55659200001
2014-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,222.2811,134.77,29956.823847000003
2014-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,169.207,134.77,22804.02739
2014-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,8.8683,134.77,1195.180791
2014-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,247.1496,134.77,33308.351592
2014-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,37.4987,134.77,5053.699799
2014-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,81.4321,134.77,10974.604117
2014-09-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,92.2754,134.77,12435.955658
2014-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,3285.0,126.48,415486.8
2014-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,5400.0,54.17,292518.0
2014-10-31,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,buy,7000.0,67.23,470610.0
2014-10-31,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,buy,9284.0,66.9,621099.6000000001
2014-10-31,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,16284.0,134.6,2191826.4
2014-11-04,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2014-11-05,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,sell,2000.0,133.8345,267669.0
2014-11-18,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,23000.0,138.97,3196310.0
2014-11-24,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,30000.0,144.6685,4340055.0
2014-11-25,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,82.0,145.35,11918.699999999999
2014-12-02,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,294.0,143.77,42268.380000000005
2014-12-04,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,596.0,131.74,78517.04000000001
2014-12-04,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,137.0,131.74,18048.38
2014-12-04,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,437.0,131.74,57570.380000000005
2014-12-08,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,159.0,144.09,22910.31
2014-12-08,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,994.0,144.09,143225.46
2014-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,240.5547,147.57,35498.657079
2014-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,204.1606,147.57,30127.979741999996
2014-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,74.7937,147.57,11037.306309
2014-12-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,84.7531,147.57,12507.014967
2014-12-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,12.2623,147.57,1809.547611
2014-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,131.1266,147.57,19350.352361999998
2014-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,8.1435,147.57,1201.736295
2014-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,209.6511,147.57,30938.212827
2014-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,34.4418,147.57,5082.576426
2014-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,352.8229,147.57,52066.075353
2014-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,155.4132,147.57,22934.325923999997
2015-01-22,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-22,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,832.0,144.32,120074.23999999999
2015-01-30,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,2450.0,98.85,242182.5
2015-01-30,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,2600.0,66.9,173940.00000000003
2015-01-30,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,6050.0,146.69,887474.5
2015-02-06,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,2756.0,151.27,416900.12000000005
2015-02-06,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,2756.0,66.9,184376.40000000002
2015-02-18,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,26300.0,153.26,4030737.9999999995
2015-02-18,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,700.0,153.81,107667.0
2015-02-23,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,858.0,157.36,135014.88
2015-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,368.8233,152.75,56337.759075
2015-03-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,11.9083,152.75,1818.992825
2015-03-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,7.9083,152.75,1207.992825
2015-03-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,220.5164,152.75,33683.8801
2015-03-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,72.6344,152.75,11094.9046
2015-03-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,82.3062,152.75,12572.272050000001
2015-03-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,150.9263,152.75,23053.992325
2015-03-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,33.4474,152.75,5109.09035
2015-03-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,127.3409,152.75,19451.322475
2015-03-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,198.2664,152.75,30285.192600000002
2015-03-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,216.6916,152.75,33099.6419
2015-05-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,7100.0,146.22,1038162.0
2015-05-01,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,12900.0,145.38,1875402.0
2015-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,176.2934,142.08,25047.766272
2015-06-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,13.7323,142.08,1951.0851840000003
2015-06-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,13.5355,142.08,1923.1238400000002
2015-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,87.303,142.08,12404.010240000001
2015-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,220.2306,142.08,31290.363648000006
2015-06-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,239.7111,142.08,34058.153088
2015-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,258.8664,142.08,36779.73811200001
2015-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,42.7612,142.08,6075.511296000001
2015-06-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,98.2965,142.08,13965.96672
2015-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,388.3858,142.08,55181.85446400001
2015-07-27,APD,"COGUT, CHARLES I",Director,True,Phantom Stock,buy,466.0,128.82,60030.119999999995
2015-07-31,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,20000.0,143.2572,2865144.0
2015-08-21,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,buy,1000.0,138.38,138380.0
2015-08-24,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,20000.0,134.714,2694280.0
2015-08-24,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,buy,1000.0,132.84,132840.0
2015-08-25,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,222.54,134.81,30000.6174
2015-08-25,APD,"COGUT, CHARLES I",Director,True,Common Stock,buy,400.0,137.17,54867.99999999999
2015-09-15,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,756.0,135.89,102732.84
2015-09-30,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,273.4716,125.25,34252.3179
2015-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,439.0934,125.25,54996.44835
2015-09-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,283.1836,125.25,35468.7459
2015-09-30,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Phantom Stock,buy,15.4419,125.25,1934.0979750000001
2015-09-30,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,15.6663,125.25,1962.2040749999999
2015-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,201.1223,125.25,25190.568075
2015-09-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,112.1404,125.25,14045.5851
2015-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,99.5986,125.25,12474.72465
2015-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,48.7836,125.25,6110.1458999999995
2015-09-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,279.3566,125.25,34989.414150000004
2015-10-02,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,789.0,130.52,102980.28000000001
2015-10-02,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,buy,1300.0,55.33,71929.0
2015-10-02,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,3027.0,130.52,395084.04000000004
2015-10-02,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,5000.0,55.33,276650.0
2015-10-12,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,sell,4431.0,138.81,615067.11
2015-11-20,APD,"GHASEMI, SEIFI","Chairman, Pres. and CEO",True,Common Stock,buy,20000.0,139.93,2798600.0
2015-11-23,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Deferred Stock Units,buy,292.895,140.18,41058.0211
2015-12-01,APD,"FLUGEL, RUSSELL A",Principal Accounting Officer,True,Common Stock,sell,87.0,136.84,11905.08
2015-12-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,240.0,138.0,33120.0
2015-12-01,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,767.0,138.0,105846.0
2015-12-01,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,715.0,138.0,98670.0
2015-12-03,APD,"NOVO, GUILLERMO",Executive V.P.,False,Common Stock,sell,371.0,137.4,50975.4
2015-12-03,APD,"PAINTER, CORNING F.",Executive V.P.,False,Common Stock,sell,371.0,137.4,50975.4
2015-12-03,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,309.0,137.4,42456.6
2015-12-03,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,791.0,137.4,108683.40000000001
2015-12-31,APD,"PAULL, MATTHEW H",Director,True,Phantom Stock,buy,14.8265,133.2,1974.8897999999997
2015-12-31,APD,"MONSER, EDWARD L",Director,True,Phantom Stock,buy,243.7975,133.2,32473.826999999997
2015-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,400.5413,133.2,53352.10115999999
2015-12-31,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,268.0039,133.2,35698.119479999994
2015-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,264.3821,133.2,35215.695719999996
2015-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,190.3414,133.2,25353.474479999997
2015-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,94.2598,133.2,12555.405359999999
2015-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,46.1686,133.2,6149.657519999999
