date,close,sma_50,metadata_type,metadata_sector,metadata_description
2024-05-31,196.1340726,188.5838312,stock,financials,JPMorgan Chase & Co.
2024-06-03,195.3500396,188.6596096,stock,financials,JPMorgan Chase & Co.
2024-06-04,192.7753141,188.7308551,stock,financials,JPMorgan Chase & Co.
2024-06-05,190.9362244,188.7999626,stock,financials,JPMorgan Chase & Co.
2024-06-06,190.5974448,188.8447801,stock,financials,JPMorgan Chase & Co.
2024-06-07,193.5399882,188.875504,stock,financials,JPMorgan Chase & Co.
2024-06-10,193.210888,188.8846336,stock,financials,JPMorgan Chase & Co.
2024-06-11,188.1291928,188.8183047,stock,financials,JPMorgan Chase & Co.
2024-06-12,185.3899172,188.6987299,stock,financials,JPMorgan Chase & Co.
2024-06-13,187.4516335,188.6311675,stock,financials,JPMorgan Chase & Co.
2024-06-14,187.5677865,188.5949665,stock,financials,JPMorgan Chase & Co.
2024-06-17,188.7293168,188.5471502,stock,financials,JPMorgan Chase & Co.
2024-06-18,190.6845595,188.5184991,stock,financials,JPMorgan Chase & Co.
2024-06-20,192.3010225,188.5479245,stock,financials,JPMorgan Chase & Co.
2024-06-21,190.0070002,188.5639924,stock,financials,JPMorgan Chase & Co.
2024-06-24,192.5042904,188.6307803,stock,financials,JPMorgan Chase & Co.
2024-06-25,191.7202574,188.9265834,stock,financials,JPMorgan Chase & Co.
2024-06-26,191.1007746,189.2080609,stock,financials,JPMorgan Chase & Co.
2024-06-27,192.7849935,189.5636828,stock,financials,JPMorgan Chase & Co.
2024-06-28,195.7759341,189.9930618,stock,financials,JPMorgan Chase & Co.
2024-07-01,198.8636688,190.4615457,stock,financials,JPMorgan Chase & Co.
2024-07-02,202.1353125,190.9073798,stock,financials,JPMorgan Chase & Co.
2024-07-03,201.9998007,191.2806182,stock,financials,JPMorgan Chase & Co.
2024-07-05,199.3232116,191.5474752,stock,financials,JPMorgan Chase & Co.
2024-07-08,199.6930677,191.803532,stock,financials,JPMorgan Chase & Co.
2024-07-09,202.087399,192.1018613,stock,financials,JPMorgan Chase & Co.
2024-07-10,202.2528609,192.4011769,stock,financials,JPMorgan Chase & Co.
2024-07-11,201.912204,192.6977447,stock,financials,JPMorgan Chase & Co.
2024-07-12,199.4692075,192.9752651,stock,financials,JPMorgan Chase & Co.
2024-07-15,204.442798,193.3499343,stock,financials,JPMorgan Chase & Co.
2024-07-16,207.9174983,193.7979693,stock,financials,JPMorgan Chase & Co.
2024-07-17,211.0807408,194.3315318,stock,financials,JPMorgan Chase & Co.
2024-07-18,204.3746666,194.7021281,stock,financials,JPMorgan Chase & Co.
2024-07-19,204.1800056,195.0736709,stock,financials,JPMorgan Chase & Co.
2024-07-22,204.6666583,195.3794473,stock,financials,JPMorgan Chase & Co.
2024-07-23,204.7153235,195.6503832,stock,financials,JPMorgan Chase & Co.
2024-07-24,203.0217721,195.8628623,stock,financials,JPMorgan Chase & Co.
2024-07-25,203.0996366,196.0776731,stock,financials,JPMorgan Chase & Co.
2024-07-26,206.5743368,196.3081602,stock,financials,JPMorgan Chase & Co.
2024-07-29,205.2214423,196.4999742,stock,financials,JPMorgan Chase & Co.
2024-07-30,209.4455877,196.7693019,stock,financials,JPMorgan Chase & Co.
2024-07-31,207.1193879,196.9471932,stock,financials,JPMorgan Chase & Co.
2024-08-01,202.4085897,197.2091633,stock,financials,JPMorgan Chase & Co.
2024-08-02,193.8240362,197.2231686,stock,financials,JPMorgan Chase & Co.
2024-08-05,189.6972213,197.1780617,stock,financials,JPMorgan Chase & Co.
2024-08-06,194.9920026,197.2657593,stock,financials,JPMorgan Chase & Co.
2024-08-07,195.050401,197.2812548,stock,financials,JPMorgan Chase & Co.
2024-08-08,198.6126987,197.3914205,stock,financials,JPMorgan Chase & Co.
2024-08-09,200.3062501,197.562366,stock,financials,JPMorgan Chase & Co.
2024-08-12,200.6858392,197.7172855,stock,financials,JPMorgan Chase & Co.
2024-08-13,202.3891236,197.8423866,stock,financials,JPMorgan Chase & Co.
2024-08-14,204.627726,198.0279403,stock,financials,JPMorgan Chase & Co.
2024-08-15,205.9027561,198.2904891,stock,financials,JPMorgan Chase & Co.
2024-08-16,208.2581552,198.6369277,stock,financials,JPMorgan Chase & Co.
2024-08-19,209.6986471,199.0189518,stock,financials,JPMorgan Chase & Co.
2024-08-20,208.7934731,199.3240215,stock,financials,JPMorgan Chase & Co.
2024-08-21,208.8713376,199.6372305,stock,financials,JPMorgan Chase & Co.
2024-08-22,210.8471475,200.0915896,stock,financials,JPMorgan Chase & Co.
2024-08-23,212.4823006,200.6334372,stock,financials,JPMorgan Chase & Co.
2024-08-26,213.3193432,201.1507914,stock,financials,JPMorgan Chase & Co.
2024-08-27,214.3023817,201.6854833,stock,financials,JPMorgan Chase & Co.
2024-08-28,215.3827507,202.218552,stock,financials,JPMorgan Chase & Co.
2024-08-29,216.2781916,202.7304247,stock,financials,JPMorgan Chase & Co.
2024-08-30,218.7990526,203.2603853,stock,financials,JPMorgan Chase & Co.
2024-09-03,214.4191783,203.7486288,stock,financials,JPMorgan Chase & Co.
2024-09-04,213.4750721,204.1680444,stock,financials,JPMorgan Chase & Co.
2024-09-05,211.8204529,204.5700484,stock,financials,JPMorgan Chase & Co.
2024-09-06,206.788464,204.8838021,stock,financials,JPMorgan Chase & Co.
2024-09-09,211.0223425,205.2485491,stock,financials,JPMorgan Chase & Co.
2024-09-10,200.0726568,205.3344836,stock,financials,JPMorgan Chase & Co.
2024-09-11,201.6980768,205.3911717,stock,financials,JPMorgan Chase & Co.
2024-09-12,201.0848944,205.3701634,stock,financials,JPMorgan Chase & Co.
2024-09-13,198.8657581,205.3074825,stock,financials,JPMorgan Chase & Co.
2024-09-16,202.3112592,205.3672435,stock,financials,JPMorgan Chase & Co.
2024-09-17,203.6641537,205.4466652,stock,financials,JPMorgan Chase & Co.
2024-09-18,201.9900684,205.4447186,stock,financials,JPMorgan Chase & Co.
2024-09-19,204.8613193,205.4968878,stock,financials,JPMorgan Chase & Co.
2024-09-20,205.4550356,205.5677444,stock,financials,JPMorgan Chase & Co.
2024-09-23,205.7956925,205.6942741,stock,financials,JPMorgan Chase & Co.
2024-09-24,205.9416883,205.7242519,stock,financials,JPMorgan Chase & Co.
2024-09-25,204.5790608,205.6574831,stock,financials,JPMorgan Chase & Co.
2024-09-26,204.1800056,205.5194684,stock,financials,JPMorgan Chase & Co.
2024-09-27,204.8807854,205.5295908,stock,financials,JPMorgan Chase & Co.
2024-09-30,205.2311754,205.5506142,stock,financials,JPMorgan Chase & Co.
2024-10-01,201.5131488,205.487544,stock,financials,JPMorgan Chase & Co.
2024-10-02,201.7564751,205.4283671,stock,financials,JPMorgan Chase & Co.
2024-10-03,199.751466,205.3629609,stock,financials,JPMorgan Chase & Co.
2024-10-04,206.8413803,205.4377958,stock,financials,JPMorgan Chase & Co.
2024-10-07,206.5573921,205.4374569,stock,financials,JPMorgan Chase & Co.
2024-10-08,206.3811235,205.4606505,stock,financials,JPMorgan Chase & Co.
2024-10-09,208.995774,205.4516543,stock,financials,JPMorgan Chase & Co.
2024-10-10,208.4277975,205.4778225,stock,financials,JPMorgan Chase & Co.
2024-10-11,217.6818977,205.7832886,stock,financials,JPMorgan Chase & Co.
2024-10-14,216.8886891,206.2445817,stock,financials,JPMorgan Chase & Co.
2024-10-15,217.7798247,206.8062337,stock,financials,JPMorgan Chase & Co.
2024-10-16,219.003912,207.2864719,stock,financials,JPMorgan Chase & Co.
2024-10-17,219.7677425,207.7808188,stock,financials,JPMorgan Chase & Co.
2024-10-18,220.6980489,208.2225258,stock,financials,JPMorgan Chase & Co.
2024-10-21,218.3771793,208.5839444,stock,financials,JPMorgan Chase & Co.
2024-10-22,219.4739616,208.9597068,stock,financials,JPMorgan Chase & Co.
2024-10-23,218.77868,209.2874979,stock,financials,JPMorgan Chase & Co.
2024-10-24,220.3161336,209.6012661,stock,financials,JPMorgan Chase & Co.
2024-10-25,217.7014831,209.8372406,stock,financials,JPMorgan Chase & Co.
2024-10-28,220.825354,210.0885846,stock,financials,JPMorgan Chase & Co.
2024-10-29,218.2792523,210.2601967,stock,financials,JPMorgan Chase & Co.
2024-10-30,219.7579498,210.4794862,stock,financials,JPMorgan Chase & Co.
2024-10-31,217.3195679,210.6484508,stock,financials,JPMorgan Chase & Co.
2024-11-01,218.3184231,210.7978763,stock,financials,JPMorgan Chase & Co.
2024-11-04,215.2239304,210.8527089,stock,financials,JPMorgan Chase & Co.
2024-11-05,216.8984818,210.9242917,stock,financials,JPMorgan Chase & Co.
2024-11-06,241.9384122,211.4770123,stock,financials,JPMorgan Chase & Co.
2024-11-07,231.4798101,211.7989535,stock,financials,JPMorgan Chase & Co.
2024-11-08,232.067372,212.1147371,stock,financials,JPMorgan Chase & Co.
2024-11-11,234.3294854,212.4253458,stock,financials,JPMorgan Chase & Co.
2024-11-12,234.5938882,212.82884,stock,financials,JPMorgan Chase & Co.
2024-11-13,236.16072,213.2825529,stock,financials,JPMorgan Chase & Co.
2024-11-14,236.8560016,213.7832639,stock,financials,JPMorgan Chase & Co.
2024-11-15,240.2246899,214.4519884,stock,financials,JPMorgan Chase & Co.
2024-11-18,239.9504944,215.0305515,stock,financials,JPMorgan Chase & Co.
2024-11-19,238.0507108,215.7901125,stock,financials,JPMorgan Chase & Co.
2024-11-20,235.7885975,216.471923,stock,financials,JPMorgan Chase & Co.
2024-11-21,239.6860915,217.2439469,stock,financials,JPMorgan Chase & Co.
2024-11-22,243.3975243,218.1345822,stock,financials,JPMorgan Chase & Co.
2024-11-25,245.1014539,218.9903861,stock,financials,JPMorgan Chase & Co.
2024-11-26,244.7880875,219.8128648,stock,financials,JPMorgan Chase & Co.
2024-11-27,244.6118189,220.6652998,stock,financials,JPMorgan Chase & Co.
2024-11-29,244.54327,221.4589388,stock,financials,JPMorgan Chase & Co.
2024-12-02,241.1452036,222.1727422,stock,financials,JPMorgan Chase & Co.
2024-12-03,239.7448477,222.8517253,stock,financials,JPMorgan Chase & Co.
2024-12-04,238.3542845,223.4999772,stock,financials,JPMorgan Chase & Co.
2024-12-05,240.3911658,224.2162193,stock,financials,JPMorgan Chase & Co.
2024-12-06,242.2321932,224.9772631,stock,financials,JPMorgan Chase & Co.
2024-12-09,238.7557851,225.6547631,stock,financials,JPMorgan Chase & Co.
2024-12-10,237.8254788,226.3066491,stock,financials,JPMorgan Chase & Co.
2024-12-11,238.4815896,227.0460179,stock,financials,JPMorgan Chase & Co.
2024-12-12,236.5230499,227.7413494,stock,financials,JPMorgan Chase & Co.
2024-12-13,234.9660108,228.4456403,stock,financials,JPMorgan Chase & Co.
2024-12-16,234.6134736,229.0010822,stock,financials,JPMorgan Chase & Co.
2024-12-17,233.4187644,229.5383096,stock,financials,JPMorgan Chase & Co.
2024-12-18,225.5943982,229.9225751,stock,financials,JPMorgan Chase & Co.
2024-12-19,228.1307071,230.3052738,stock,financials,JPMorgan Chase & Co.
2024-12-20,232.6745193,230.7902082,stock,financials,JPMorgan Chase & Co.
2024-12-23,233.4481425,231.1055331,stock,financials,JPMorgan Chase & Co.
2024-12-24,237.2868804,231.5134969,stock,financials,JPMorgan Chase & Co.
2024-12-26,238.0996743,231.9198939,stock,financials,JPMorgan Chase & Co.
2024-12-27,236.1705127,232.263226,stock,financials,JPMorgan Chase & Co.
2024-12-30,234.3588635,232.5550484,stock,financials,JPMorgan Chase & Co.
2024-12-31,234.7407787,232.835903,stock,financials,JPMorgan Chase & Co.
2025-01-02,235.024767,233.1688547,stock,financials,JPMorgan Chase & Co.
2025-01-03,238.2367721,233.5441109,stock,financials,JPMorgan Chase & Co.
2025-01-06,237.0752651,233.9100426,stock,financials,JPMorgan Chase & Co.
2025-01-07,239.3589048,234.2908981,stock,financials,JPMorgan Chase & Co.
2025-01-08,239.3195317,234.723259,stock,financials,JPMorgan Chase & Co.
2025-01-10,236.1106242,235.0289644,stock,financials,JPMorgan Chase & Co.
2025-01-13,240.3826054,235.4710315,stock,financials,JPMorgan Chase & Co.
2025-01-14,243.5915128,235.9477028,stock,financials,JPMorgan Chase & Co.
2025-01-15,248.3950308,236.569212,stock,financials,JPMorgan Chase & Co.
2025-01-16,250.2849395,237.2085423,stock,financials,JPMorgan Chase & Co.
2025-01-17,255.0983007,238.0060298,stock,financials,JPMorgan Chase & Co.
2025-01-21,258.9076479,238.8462131,stock,financials,JPMorgan Chase & Co.
2025-01-22,258.7206257,239.1818573,stock,financials,JPMorgan Chase & Co.
2025-01-23,261.781884,239.7878988,stock,financials,JPMorgan Chase & Co.
2025-01-24,260.6892806,240.360337,stock,financials,JPMorgan Chase & Co.
2025-01-27,261.7326676,240.9084006,stock,financials,JPMorgan Chase & Co.
2025-01-28,262.9532337,241.4755875,stock,financials,JPMorgan Chase & Co.
2025-01-29,262.4020103,242.0004134,stock,financials,JPMorgan Chase & Co.
2025-01-30,264.0261506,242.5438163,stock,financials,JPMorgan Chase & Co.
2025-01-31,263.1107261,243.0015371,stock,financials,JPMorgan Chase & Co.
2025-02-03,262.6284056,243.4550953,stock,financials,JPMorgan Chase & Co.
2025-02-04,263.7406956,243.968895,stock,financials,JPMorgan Chase & Co.
2025-02-05,266.191671,244.5769564,stock,financials,JPMorgan Chase & Co.
2025-02-06,272.5602695,245.23444,stock,financials,JPMorgan Chase & Co.
2025-02-07,271.4775094,245.7960397,stock,financials,JPMorgan Chase & Co.
2025-02-10,266.7921107,246.2298528,stock,financials,JPMorgan Chase & Co.
2025-02-11,270.6802041,246.7476952,stock,financials,JPMorgan Chase & Co.
2025-02-12,271.1329947,247.2781187,stock,financials,JPMorgan Chase & Co.
2025-02-13,271.9893596,247.8270405,stock,financials,JPMorgan Chase & Co.
2025-02-14,272.255128,248.449239,stock,financials,JPMorgan Chase & Co.
2025-02-18,275.5624682,249.1655914,stock,financials,JPMorgan Chase & Co.
2025-02-19,274.873439,249.8959745,stock,financials,JPMorgan Chase & Co.
2025-02-20,262.6185623,250.3405224,stock,financials,JPMorgan Chase & Co.
2025-02-21,260.0986841,250.6978522,stock,financials,JPMorgan Chase & Co.
2025-02-24,257.2441345,251.0676192,stock,financials,JPMorgan Chase & Co.
2025-02-25,253.3658844,251.3784273,stock,financials,JPMorgan Chase & Co.
2025-02-26,254.7340995,251.7034775,stock,financials,JPMorgan Chase & Co.
2025-02-27,254.9900246,252.072817,stock,financials,JPMorgan Chase & Co.
2025-02-28,260.5022583,252.583542,stock,financials,JPMorgan Chase & Co.
2025-03-03,256.5354187,253.0219809,stock,financials,JPMorgan Chase & Co.
2025-03-04,246.3279431,253.2801644,stock,financials,JPMorgan Chase & Co.
2025-03-05,247.5878823,253.7200341,stock,financials,JPMorgan Chase & Co.
2025-03-06,242.6760883,254.0109418,stock,financials,JPMorgan Chase & Co.
2025-03-07,238.4828534,254.1271084,stock,financials,JPMorgan Chase & Co.
2025-03-10,228.5805193,254.029756,stock,financials,JPMorgan Chase & Co.
2025-03-11,225.5487908,253.7949942,stock,financials,JPMorgan Chase & Co.
2025-03-12,224.3282247,253.5195652,stock,financials,JPMorgan Chase & Co.
2025-03-13,221.6606974,253.2293689,stock,financials,JPMorgan Chase & Co.
2025-03-14,228.7970713,253.118133,stock,financials,JPMorgan Chase & Co.
2025-03-17,230.2637192,253.0285918,stock,financials,JPMorgan Chase & Co.
2025-03-18,231.2874198,252.9538449,stock,financials,JPMorgan Chase & Co.
2025-03-19,235.3625354,252.8963602,stock,financials,JPMorgan Chase & Co.
2025-03-20,235.2641026,252.8601369,stock,financials,JPMorgan Chase & Co.
2025-03-21,237.8430406,252.8298196,stock,financials,JPMorgan Chase & Co.
2025-03-24,244.172266,252.9268743,stock,financials,JPMorgan Chase & Co.
2025-03-25,247.1941513,253.1485449,stock,financials,JPMorgan Chase & Co.
2025-03-26,247.0957185,253.2828071,stock,financials,JPMorgan Chase & Co.
2025-03-27,244.2313257,253.2956034,stock,financials,JPMorgan Chase & Co.
2025-03-28,239.04392,253.1085812,stock,financials,JPMorgan Chase & Co.
2025-03-31,241.4555223,252.9319928,stock,financials,JPMorgan Chase & Co.
2025-04-01,239.8412253,252.6268513,stock,financials,JPMorgan Chase & Co.
2025-04-02,241.9673725,252.2880458,stock,financials,JPMorgan Chase & Co.
2025-04-03,225.1058434,251.6157502,stock,financials,JPMorgan Chase & Co.
2025-04-04,208.2593011,250.5452985,stock,financials,JPMorgan Chase & Co.
2025-04-07,212.3793253,249.5790994,stock,financials,JPMorgan Chase & Co.
2025-04-08,214.7859741,248.6401655,stock,financials,JPMorgan Chase & Co.
2025-04-09,232.088095,248.0228628,stock,financials,JPMorgan Chase & Co.
2025-04-10,224.9275722,247.273374,stock,financials,JPMorgan Chase & Co.
2025-04-11,233.9302212,246.6714554,stock,financials,JPMorgan Chase & Co.
2025-04-14,232.4644434,246.0585297,stock,financials,JPMorgan Chase & Co.
2025-04-15,230.8897226,245.4237561,stock,financials,JPMorgan Chase & Co.
2025-04-16,227.4035483,244.6970131,stock,financials,JPMorgan Chase & Co.
2025-04-17,229.7309658,243.967799,stock,financials,JPMorgan Chase & Co.
2025-04-21,226.7895062,243.0523838,stock,financials,JPMorgan Chase & Co.
2025-04-22,233.3260831,242.2893552,stock,financials,JPMorgan Chase & Co.
2025-04-23,238.5256329,241.7240257,stock,financials,JPMorgan Chase & Co.
2025-04-24,242.2891165,241.1562039,stock,financials,JPMorgan Chase & Co.
2025-04-25,241.2095909,240.5577359,stock,financials,JPMorgan Chase & Co.
2025-04-28,240.8827621,239.9356039,stock,financials,JPMorgan Chase & Co.
2025-04-29,242.2693087,239.3358875,stock,financials,JPMorgan Chase & Co.
2025-04-30,242.2693087,238.6700243,stock,financials,JPMorgan Chase & Co.
2025-05-01,244.517495,238.0629055,stock,financials,JPMorgan Chase & Co.
2025-05-02,250.0834893,237.812204,stock,financials,JPMorgan Chase & Co.
2025-05-05,250.1330088,237.6128905,stock,financials,JPMorgan Chase & Co.
2025-05-06,246.8548164,237.4051041,stock,financials,JPMorgan Chase & Co.
2025-05-07,246.9934711,237.2776559,stock,financials,JPMorgan Chase & Co.
2025-05-08,251.0342641,237.2036591,stock,financials,JPMorgan Chase & Co.
2025-05-09,250.6480118,237.1168189,stock,financials,JPMorgan Chase & Co.
2025-05-12,257.5510332,237.0577944,stock,financials,JPMorgan Chase & Co.
2025-05-13,260.4825889,237.1367378,stock,financials,JPMorgan Chase & Co.
2025-05-14,263.0873157,237.4719252,stock,financials,JPMorgan Chase & Co.
2025-05-15,264.919538,237.8185584,stock,financials,JPMorgan Chase & Co.
2025-05-16,264.9888653,238.2648139,stock,financials,JPMorgan Chase & Co.
2025-05-19,262.334619,238.7418492,stock,financials,JPMorgan Chase & Co.
2025-05-20,263.1269313,239.4327774,stock,financials,JPMorgan Chase & Co.
2025-05-21,258.5315197,240.092432,stock,financials,JPMorgan Chase & Co.
2025-05-22,258.1650752,240.769169,stock,financials,JPMorgan Chase & Co.
2025-05-23,258.2046908,241.5000489,stock,financials,JPMorgan Chase & Co.
2025-05-27,262.740679,242.1789211,stock,financials,JPMorgan Chase & Co.
2025-05-28,260.9579763,242.7928062,stock,financials,JPMorgan Chase & Co.
2025-05-29,261.8295198,243.4036482,stock,financials,JPMorgan Chase & Co.
2025-05-30,261.4630754,243.925659,stock,financials,JPMorgan Chase & Co.
2025-06-02,262.1167331,244.4627116,stock,financials,JPMorgan Chase & Co.
2025-06-03,263.7112617,244.980076,stock,financials,JPMorgan Chase & Co.
2025-06-04,261.6809613,245.3302499,stock,financials,JPMorgan Chase & Co.
2025-06-05,259.432775,245.5750224,stock,financials,JPMorgan Chase & Co.
2025-06-06,263.1764508,245.8966371,stock,financials,JPMorgan Chase & Co.
2025-06-09,264.1767452,246.2955454,stock,financials,JPMorgan Chase & Co.
2025-06-10,266.0188714,246.8350445,stock,financials,JPMorgan Chase & Co.
2025-06-11,265.5731957,247.3173979,stock,financials,JPMorgan Chase & Co.
2025-06-12,265.6623308,247.8338201,stock,financials,JPMorgan Chase & Co.
