time,open,high,low,close,Volume,SMA_50,RSI_14
25/08/2016,51.72161694,52.08799329,51.63225686,51.98076119,18552579,48.57771274,72.49657665
26/08/2016,52.07905728,52.45436964,51.55183278,51.85565707,20971202,48.71983315,69.61828486
29/08/2016,51.9896972,52.36500955,51.91820913,51.91820913,16417207,48.86782256,70.25419785
30/08/2016,51.81097703,51.99863321,51.48034472,51.73055295,16930185,49.01312451,65.80434246
31/08/2016,51.51608875,51.65012888,51.20332845,51.34630459,20860269,49.13084883,57.73975121
01/09/2016,50.94418421,51.66800089,50.94418421,51.4624727,26075363,49.25444877,59.36128986
02/09/2016,51.53396077,51.99863321,51.31056056,51.53396077,18900489,49.36313806,60.36905882
06/09/2016,51.63225686,51.65012888,51.12290438,51.48034472,16278416,49.50769857,59.18364845
07/09/2016,51.3552406,51.68587291,51.29715654,51.52502476,17493359,49.67801852,59.89046285
08/09/2016,51.49821673,51.64119287,51.09609635,51.31949656,20146083,49.82628897,55.15865177
09/09/2016,50.74759202,51.39992064,50.22930353,50.22930353,35113934,49.93321812,38.00580172
12/09/2016,50.04164735,51.11843637,49.69314303,50.97992824,29302962,50.04397014,49.62208028
13/09/2016,50.48844778,50.6224879,50.0863274,50.5152558,30130213,50.14560632,44.11173457
14/09/2016,50.39015168,50.60461589,50.06845538,50.27398357,24274273,50.24223944,41.53280071
15/09/2016,50.17568748,51.2480085,50.02377534,51.10503236,27062614,50.35176366,51.95260934
16/09/2016,51.49821673,51.49821673,50.71184799,51.15864841,44606965,50.4623602,52.54026876
19/09/2016,51.17652043,51.60544883,50.80120807,50.87269614,20937104,50.55089729,49.09163697
20/09/2016,51.2480085,51.2480085,50.71184799,50.76546404,17383982,50.63213895,47.82393891
21/09/2016,51.39098463,51.69480892,51.00673627,51.61438484,33707272,50.71934701,57.23829058
22/09/2016,51.75736098,51.82884905,51.49821673,51.66800089,19822203,50.802299,57.75671934
23/09/2016,51.71268094,51.74842497,51.27481652,51.31949656,19955336,50.87419579,53.23859035
26/09/2016,51.00673627,51.06035232,50.78333606,50.84588812,21688720,50.93733088,47.7696396
27/09/2016,50.87269614,51.8824651,50.65018953,51.784169,28065071,51.01461363,57.15898531
28/09/2016,51.72161694,51.8824651,51.53396077,51.85565707,20536400,51.1087785,57.78171318
29/09/2016,51.65906489,51.97888463,51.12290438,51.29268854,25463536,51.14159708,51.44041407
30/09/2016,51.44460068,51.62332085,51.23907249,51.47140871,29910788,51.17994381,53.19647866
03/10/2016,51.29715654,51.42672867,50.98886425,51.31056056,19189515,51.20139736,51.39506234
04/10/2016,51.17652043,51.4669407,50.90844018,51.1497124,20085874,51.21679214,49.58671738
05/10/2016,51.19439245,51.79319437,51.16758442,51.50715274,16726411,51.23880289,53.50202652
06/10/2016,51.59651283,51.70374493,51.18545644,51.59651283,16212611,51.27272479,54.45436763
07/10/2016,51.69480892,51.81097703,51.31056056,51.65012888,20089020,51.30736378,55.04925035
10/10/2016,51.74842497,52.17735338,51.71268094,51.86459308,18196509,51.33794424,57.44363443
11/10/2016,51.73055295,51.84672106,50.83695211,51.10503236,26497418,51.35510961,47.74376447
12/10/2016,51.03354429,51.17652043,50.39908769,51.03354429,22177464,51.37084523,46.94037468
13/10/2016,50.66716795,51.20332845,50.32313162,50.86376013,25313748,51.37625825,45.00348844
14/10/2016,51.0424803,51.59651283,51.0424803,51.31056056,27402451,51.38314752,50.76139245
17/10/2016,51.25694451,51.34630459,50.81908009,51.13184039,23830014,51.37633844,48.57085976
18/10/2016,51.40885665,51.779701,51.30162455,51.52502476,19149538,51.37561692,53.34127753
19/10/2016,51.3552406,51.68587291,51.28822053,51.40885665,22878397,51.37008545,51.81211437
20/10/2016,51.38204862,51.39992064,50.63142391,51.15864841,49455612,51.36274685,48.58167031
21/10/2016,53.86625897,54.01817112,53.1558463,53.31222645,80032206,51.39350664,67.41404407
24/10/2016,53.56243469,54.50965158,53.55349868,54.50965158,54066978,51.45460901,73.27509735
25/10/2016,54.37561146,54.84019454,54.33093141,54.50071557,35137164,51.51233563,73.16932936
26/10/2016,54.33986742,54.68837175,54.03604313,54.17901927,29911608,51.56934736,69.29170119
27/10/2016,54.16114725,54.35773944,53.69647481,53.70541082,28479856,51.61474228,63.92091195
28/10/2016,53.62498675,54.08072318,53.24073838,53.49988263,33574684,51.65531176,61.68639866
31/10/2016,53.75902687,53.99136309,53.54456267,53.54456267,26434697,51.6964174,61.99741269
01/11/2016,53.58924271,53.63392275,52.9458501,53.43733057,24532986,51.7344848,60.72338485
02/11/2016,53.45520259,53.55349868,52.99053015,53.10669826,22147005,51.7620077,56.8445662
03/11/2016,53.19605834,53.29435443,52.82074598,52.91010607,21600427,51.78452644,54.61084952
04/11/2016,52.4096896,52.97265813,52.29352149,52.46330565,28697016,51.79417733,49.81937279
07/11/2016,53.41945855,54.08072318,53.41945855,53.99136309,31664798,51.83689145,62.0748142
08/11/2016,54.1075312,54.3130594,53.75009086,54.03604313,22935355,51.87924813,62.36424983
09/11/2016,53.61605074,54.14327524,52.90117006,53.76796288,49632479,51.91999633,59.4334177
10/11/2016,54.04497914,54.05391515,51.49839545,52.45436964,57822394,51.94215763,47.62327233
11/11/2016,52.03437724,52.82610759,51.83778505,52.74032191,38767843,51.96771462,49.95461391
14/11/2016,52.74032191,52.79393796,51.18545644,51.93608115,41328422,51.97575702,44.01997194
15/11/2016,52.47586349,53.51944315,52.46236892,52.96166781,35904126,52.00538349,51.87209102
16/11/2016,53.02464245,53.67238155,52.90768956,53.66338517,27332475,52.04815069,56.3803653
17/11/2016,54.34710978,54.8329141,53.94677103,54.55402643,32132728,52.11284129,61.331411
18/11/2016,54.6799757,55.00384525,54.24814964,54.29313152,27686311,52.19411785,59.21126047
21/11/2016,54.42807717,54.85090686,54.35610615,54.75194672,19652595,52.26955822,61.71759929
22/11/2016,54.85990323,55.11180177,54.70246665,54.9858525,23206700,52.35897016,62.96692898
23/11/2016,54.88689236,54.96785975,54.20316776,54.3381134,21848913,52.44025275,57.38223711
25/11/2016,54.24814964,54.45506629,54.09521124,54.45506629,8409616,52.50725343,58.10475232
28/11/2016,54.28413514,54.89588874,54.16718225,54.52703731,20732619,52.57462121,58.57023147
29/11/2016,54.56302281,55.24674742,54.44606992,54.95886337,22366721,52.65634455,61.34529965
30/11/2016,54.75194672,55.03983076,54.17168044,54.21216413,34655435,52.72527856,54.54208141
01/12/2016,54.07721849,54.11320399,53.02014426,53.25854823,34542121,52.75816182,47.32392446
02/12/2016,53.15059172,53.5014504,52.89869318,53.30353012,25515665,52.79087241,47.67568496
05/12/2016,53.70836705,54.50454636,53.58241778,54.17617863,23552658,52.84800605,54.08193087
06/12/2016,54.36510253,54.39209166,53.79833082,53.93327646,19907035,52.90975382,52.16734217
07/12/2016,53.98725472,55.21975829,53.79833082,55.21076191,30808969,52.97828567,60.15633197
08/12/2016,55.14778728,55.39968582,54.73395396,54.88689236,21220753,53.03891038,57.53282691
09/12/2016,55.03983076,55.76853725,54.99035069,55.75054449,27349356,53.1280675,62.25955858
12/12/2016,55.61559885,56.04742492,55.52563508,55.93047202,20198081,53.21724876,63.17904661
13/12/2016,56.22735244,57.05501907,55.99344666,56.65917851,35718868,53.32422112,66.71588944
14/12/2016,56.67717126,57.0820082,56.25434157,56.38928722,30352654,53.42901262,64.25414593
15/12/2016,56.40727997,56.81526564,56.04742492,56.29932345,27669868,53.52485603,63.41417676
16/12/2016,56.63218938,56.63218938,55.88099195,56.04742492,42453083,53.61387428,61.00925699
19/12/2016,56.2813307,57.36989224,56.15538143,57.2349466,34338219,53.72557063,67.30438228
20/12/2016,57.29792123,57.39688137,56.6996622,57.16297559,26028379,53.83153828,66.60254821
21/12/2016,57.06401545,57.30691761,56.78512778,57.16297559,17096304,53.95269715,66.60254821
22/12/2016,57.43286688,57.66677267,57.04152451,57.17197196,22176585,54.0754657,66.65295946
23/12/2016,57.0820082,57.16297559,56.49724373,56.8930843,12403819,54.19605218,63.45532446
27/12/2016,56.86609517,57.63978354,56.86609517,56.9290698,11763173,54.30842237,63.69733312
28/12/2016,57.03702632,57.03702632,56.52423286,56.66817489,14653348,54.41914906,60.56580003
29/12/2016,56.55122199,56.85709879,56.4342691,56.5872075,10250582,54.52039271,59.5867283
30/12/2016,56.64118576,56.66817489,55.80452275,55.90348289,25579908,54.61028524,51.9496777
03/01/2017,56.48824736,56.53322924,55.88998833,56.29932345,20694101,54.71309874,55.50524354
04/01/2017,56.20935969,56.45226185,55.88549014,56.04742492,21339969,54.76780271,52.82636413
05/01/2017,55.94846478,56.37129447,55.80452275,56.04742492,24875968,54.79855817,52.82636413
06/01/2017,56.04742492,56.81211691,55.81351913,56.53322924,19922919,54.83920845,57.42261039
09/01/2017,56.46125823,56.74914227,56.26333795,56.35330171,20382730,54.8826941,55.27453287
10/01/2017,56.4342691,56.7401459,56.02943216,56.33530896,18593004,54.93529206,55.05274866
11/01/2017,56.32631258,56.88408792,56.16437781,56.84810241,21517335,55.00225645,59.98108634
12/01/2017,56.73114952,57.03702632,55.73255174,56.32631258,20968223,55.05789145,53.54721951
13/01/2017,56.33530896,56.55572018,56.0924068,56.40727997,19422310,55.11729044,54.36521879
17/01/2017,56.38928722,56.40727997,55.80452275,56.25434157,20663983,55.18024331,52.4851709
18/01/2017,56.38029084,56.40727997,55.88549014,56.22735244,19670102,55.24658823,52.14248477
19/01/2017,55.99344666,56.65917851,55.95296296,56.04742492,18451655,55.31827062,49.80768493
20/01/2017,56.38029084,56.51523649,56.11039955,56.44326548,30213462,55.36730867,54.62176104
23/01/2017,56.40727997,56.78143927,56.29032708,56.64118576,23097581,55.41941152,56.85024126
24/01/2017,56.85709879,57.33840493,56.623193,57.14498284,24672940,55.48695192,61.9698754
25/01/2017,57.53182702,57.66677267,57.0820082,57.28892486,24654933,55.58364302,63.30934437
26/01/2017,57.68476542,58.05811504,57.17197196,57.81971106,43554645,55.68523081,67.8115169
27/01/2017,58.82730522,59.29511679,58.3774864,59.1781639,44817972,55.83007246,75.94647077
30/01/2017,59.09719651,59.18716028,58.29651901,58.59339943,31651445,55.94270709,67.98179164
31/01/2017,58.35049727,58.61139219,57.81071469,58.16157337,25270549,56.03267086,62.74848162
01/02/2017,57.89618026,58.13458424,57.10000095,57.19896109,39671528,56.08556955,52.96107025
02/02/2017,56.90208067,57.04602269,56.45226185,56.83010966,45827013,56.13630911,49.75837533
03/02/2017,57.12699008,57.30691761,56.7401459,57.28892486,30301759,56.18704868,53.52337073
06/02/2017,57.12699008,57.26193573,56.80312053,57.25293935,19796360,56.23239041,53.18672079
07/02/2017,57.34290312,57.37888862,56.88408792,57.06401545,20277226,56.28690845,51.36027679
08/02/2017,57.18996472,57.40587775,56.87509154,56.98304806,18096358,56.33746809,50.558951
09/02/2017,57.14498284,57.96815127,56.96505531,57.63078716,22644443,56.39954309,56.41724429
10/02/2017,57.80171831,57.84670019,57.55431796,57.5768089,18170729,56.451902,55.82362917
13/02/2017,57.79272194,58.35049727,57.69376179,58.224548,22920101,56.53214968,61.11149306
14/02/2017,58.29695546,58.57753388,57.9439697,58.44177013,23108426,56.63581411,62.72295605
15/02/2017,58.37841371,58.44177013,58.06615708,58.40556646,17005157,56.73785484,62.25989245
16/02/2017,58.59563571,59.04818155,58.32410821,58.39651554,20546345,56.82226158,62.13638733
17/02/2017,58.35126096,58.55038113,58.19739537,58.48702471,21248818,56.91333654,62.928347
21/02/2017,58.47797379,58.78570497,58.33315912,58.36936279,20655869,56.97650856,61.13806784
22/02/2017,58.22454812,58.27885362,57.97112245,58.25170087,19292651,57.04380473,59.32060846
23/02/2017,58.30600637,58.58522716,58.10236074,58.48702471,20273128,57.09853434,61.76848331
24/02/2017,58.40556646,58.64994121,58.04805524,58.48702471,21796800,57.14966539,61.76848331
27/02/2017,58.41461737,58.41461737,57.96659699,58.13403895,15871507,57.1791626,55.91513015
28/02/2017,57.9982752,58.1068862,57.70864586,57.90776603,23239825,57.20953217,52.4818666
01/03/2017,58.04352978,58.82190863,57.94559886,58.77665405,26937459,57.25907879,62.10427762
02/03/2017,58.55038113,58.60468663,57.81725686,57.93491878,24539597,57.29682866,51.27238286
03/03/2017,57.91681695,58.17929354,57.58193302,58.15214079,18139405,57.31517255,53.52513811
06/03/2017,57.89871511,58.43271921,57.75390044,58.17024262,18750255,57.33531789,53.71716504
07/03/2017,58.09783528,58.62731392,58.09783528,58.28790454,18520987,57.35781647,55.01817093
08/03/2017,58.1611917,58.90789234,58.15214079,58.82190863,21510907,57.3908152,60.45168318
09/03/2017,59.00292697,59.01197789,58.36031187,58.58658479,19846832,57.42468521,57.1741344
10/03/2017,58.93051964,59.06628339,58.60468663,58.76760313,19538245,57.46145588,59.01493898
13/03/2017,58.84001047,59.00745243,58.44177013,58.56848296,20100035,57.49946204,56.15556038
14/03/2017,58.40556646,58.42366829,58.06163162,58.29695546,14280202,57.533657,52.42534228
15/03/2017,58.42366829,58.75855222,58.15214079,58.60468663,24833810,57.58768107,55.99317015
16/03/2017,58.60468663,58.61373755,58.19739537,58.50512654,20674296,57.63179713,54.5673666
17/03/2017,58.7495013,59.04818155,58.54133021,58.71329763,49219686,57.68511459,57.03112672
20/03/2017,58.7495013,58.98935059,58.57753388,58.76760313,14598083,57.73951815,57.67592822
21/03/2017,59.00292697,59.28350539,58.04352978,58.11593712,26640480,57.77117231,48.3077559
22/03/2017,58.03447887,58.95767239,58.03447887,58.8581123,20680015,57.82126852,56.89500263
23/03/2017,58.77665405,59.0436561,58.618263,58.71329763,19269203,57.86882829,54.97592768
24/03/2017,58.93957055,59.23825081,58.61373755,58.81285772,22617105,57.9081234,56.07292978
27/03/2017,58.49607563,59.03007972,58.24264995,58.92146872,18614662,57.96002652,57.29532412
28/03/2017,58.79475588,59.25635264,58.51417746,59.09343614,20080358,58.01374965,59.2298666
29/03/2017,58.93957055,59.28350539,58.78344224,59.25635264,13604691,58.07378987,61.03091993
30/03/2017,59.21109806,59.7179494,59.15679256,59.47357465,15122823,58.13871431,63.35535994
31/03/2017,59.41926915,59.90801866,59.23825081,59.6093384,21040331,58.20995258,64.76977943
03/04/2017,59.56408382,59.68174573,59.00292697,59.32875998,20400871,58.26766247,59.64585015
04/04/2017,59.18394531,59.56408382,59.08438522,59.49167648,12997449,58.32467229,61.54800168
05/04/2017,60.00757874,60.05283333,59.23309179,59.33781089,21448594,58.36852885,58.73224805
06/04/2017,59.37401456,59.78583128,59.26540356,59.49167648,18103453,58.41258388,60.66996234
07/04/2017,59.60028748,59.69984757,59.22919989,59.4464219,14108533,58.4451181,59.78086998
10/04/2017,59.38306548,59.57313473,59.15679256,59.31065814,17952742,58.44776798,57.07845902
11/04/2017,59.37401456,59.38306548,58.6951958,59.26540356,18791533,58.46120806,56.16700701
12/04/2017,59.21109806,59.29255631,58.93051964,59.03913064,17108513,58.47875921,51.71993401
13/04/2017,59.09343614,59.6093384,58.78570497,58.78570497,17896483,58.51049409,47.21133168
17/04/2017,58.86716322,59.27445448,58.84001047,59.26540356,16689265,58.55919997,55.17645793
18/04/2017,59.12963981,59.47357465,58.97577422,59.18394531,15155611,58.59710037,53.69484132
19/04/2017,59.41926915,59.50977831,58.73139946,58.86716322,26992771,58.62938485,48.26682685
20/04/2017,59.24730173,59.50977831,58.95767239,59.28350539,22299477,58.67377465,54.74235049
21/04/2017,59.43737098,60.36961542,59.23825081,60.09808791,32522645,58.73607545,64.18751629
24/04/2017,61.07558693,61.23850343,60.73165209,61.12084151,29769976,58.80587653,72.06923648
25/04/2017,61.45572544,61.58243827,61.18419793,61.47382727,30106782,58.8838169,74.18123176
26/04/2017,61.61864194,61.82681303,61.20229977,61.39236902,26190770,58.94717332,72.81293207
27/04/2017,61.68199836,61.89016945,61.1660961,61.79060936,34970953,59.01415011,75.21946962
28/04/2017,62.36986804,62.57803913,61.26565618,61.96257678,39548818,59.08529031,76.19920186
01/05/2017,62.16169695,62.94912672,61.99878045,62.82241388,31954362,59.17380828,80.37675765
02/05/2017,63.09394139,63.09394139,62.56898821,62.7228538,23906119,59.25852486,78.65523744
03/05/2017,62.79526113,62.79526113,62.1888497,62.52373363,28927973,59.34161228,75.18676887
04/05/2017,62.47847904,62.52373363,62.12549328,62.27935887,21749409,59.42216544,71.04604923
05/05/2017,62.36081712,62.47847904,61.98520407,62.45132629,19128782,59.50145147,72.20605234
08/05/2017,62.42417354,62.49658088,61.92637311,62.39702079,18566087,59.57965139,71.23547539
09/05/2017,62.32461346,62.70475196,62.16169695,62.48752996,22858414,59.66672121,71.91310679
10/05/2017,62.44227537,62.95817764,62.37891896,62.73190471,17977830,59.76320399,73.71369458
11/05/2017,61.87206761,62.20695154,61.65484561,61.96257678,28789413,59.82692244,60.55281817
12/05/2017,62.09834053,62.09834053,61.58243827,61.89016945,18714123,59.90602745,59.4765071
15/05/2017,61.67294744,61.98067862,61.15704518,61.93542403,31530301,59.98169312,59.95558931
16/05/2017,62.10837686,63.20981517,62.04465729,63.18250678,34956038,60.0819384,70.35612233
17/05/2017,62.70916139,62.90032011,61.38015318,61.42566716,30548781,60.14469365,50.46939505
18/05/2017,61.3528448,62.0173489,61.1161721,61.63503147,25201274,60.20095611,52.20325865
19/05/2017,61.44387276,61.98548912,61.38015318,61.61682588,26961119,60.26156093,52.03268798
22/05/2017,61.7988818,62.35415235,61.44387276,62.30863837,16237550,60.33238164,57.69009137
23/05/2017,62.55441386,62.58172225,62.2449188,62.51800268,15425824,60.41137203,59.25623593
24/05/2017,62.6909558,62.7000586,62.30863837,62.59992784,14666865,60.49743148,59.88202518
25/05/2017,62.78198376,63.61033819,62.72736699,63.3736655,21854095,60.59281106,65.30238038
26/05/2017,63.53751583,63.91983326,63.28263754,63.68316056,19827923,60.69637174,67.21075998
30/05/2017,63.52841303,64.09278638,63.51020744,64.09278638,17072838,60.80396151,69.59438106
31/05/2017,64.20201993,64.39317865,63.54661862,63.57392701,30436364,60.90008799,63.31575418
01/06/2017,63.93803885,64.2748423,63.21982825,63.81059971,21603601,61.01398124,64.87251104
02/06/2017,64.12009477,65.4126918,63.93803885,65.32166384,34770261,61.14325227,72.80698262
05/06/2017,65.51282255,66.35027978,65.36717782,65.79500923,33316760,61.2848865,74.73235858
06/06/2017,65.81321482,66.10450429,65.78590643,66.01347633,31511065,61.42889888,75.59136081
