time,open,high,low,close,Volume,SMA_50,RSI_14
07/10/2019,141.16,141.7709,140.24,140.69,6162696,141.388,47.26859868
08/10/2019,142.03,142.29,141.17,141.92,10485490,141.5358,51.70779638
09/10/2019,142.16,142.58,141.62,142.05,7052811,141.6772,52.16614244
10/10/2019,141.59,141.66,140.578,140.81,9331584,141.8292,47.53203687
11/10/2019,139.97,140.19,138.91,140.03,11425535,141.9016,44.83403277
14/10/2019,140.45,140.82,140.34,140.59,4009169,141.9956,47.15330701
15/10/2019,140.27,140.3,139.21,139.61,9131732,142.032,43.69151698
16/10/2019,140.14,140.53,139.6988,140.41,10363893,142.062,47.10539898
17/10/2019,140.5,141.12,140.42,140.61,6224288,142.0538,47.95492948
18/10/2019,140.5,140.71,140.32,140.46,6416213,142.0284,47.34081504
21/10/2019,140.72,140.76,139.6,139.79,8314307,141.999,44.5938136
22/10/2019,140.13,140.3,139.72,140.2,3885045,141.9504,46.63450546
23/10/2019,140.59,141,140.5,140.53,4160001,141.9254,48.28550234
24/10/2019,141.02,141.74,140.93,141.53,6275566,141.901,53.02788478
25/10/2019,142.79,142.83,141.4,141.86,6011459,141.8642,54.51038626
28/10/2019,141.25,141.25,140.4004,140.64,5442028,141.8214,48.42540987
29/10/2019,140,140.63,139.78,140.25,3835427,141.8042,46.63329755
30/10/2019,140.54,141.04,139.55,141.02,6992869,141.7804,50.52623714
31/10/2019,141.98,142.69,141.89,142.43,7050926,141.7938,56.74816416
01/11/2019,142.21,142.9,142.01,142.56,8089975,141.817,57.2815899
04/11/2019,142.26,142.45,141.7446,142.15,4740282,141.7766,54.97861905
05/11/2019,140.65,140.89,139.38,139.85,11782250,141.6898,44.23465223
06/11/2019,140.12,140.79,140,140.45,6416469,141.5874,47.13688144
07/11/2019,140.11,140.2,137.6,138.27,15214223,141.4496,39.16203283
08/11/2019,137.73,138.33,137.39,137.39,10378201,141.315,36.47906099
11/11/2019,137.61,137.79,136.435,137.06,7038053,141.1812,35.49695593
12/11/2019,137.03,137.59,136.19,137.43,6451809,141.0148,37.52778635
13/11/2019,137.8,138.22,137.64,137.98,8809752,140.8412,40.52536696
14/11/2019,138.39,138.94,137.8685,138.56,5220927,140.7496,43.59879028
15/11/2019,138.03,138.4208,137.971,138.21,10106940,140.6754,42.18219901
18/11/2019,138.44,138.85,138.3,138.62,5722188,140.62,44.45879474
19/11/2019,138.13,138.9716,138.13,138.69,4825641,140.5902,44.85800865
20/11/2019,138.53,139,138.1,138.76,6894534,140.5448,45.28156259
21/11/2019,138.39,138.56,137.77,138,4197208,140.4784,41.54994625
22/11/2019,138.37,138.46,137.66,137.74,3620534,140.4302,40.32560929
25/11/2019,137.32,137.62,136.99,137.08,6418042,140.3454,37.31939229
26/11/2019,136.98,137.8,136.58,137.74,4725594,140.2682,41.97760904
27/11/2019,137.03,137.21,136.83,137.01,4113152,140.1942,38.56386716
29/11/2019,137.1,138.1341,137.08,137.86,4516421,140.1258,44.24906861
02/12/2019,137.32,138.09,137.3,137.79,8297366,140.0226,43.88887152
03/12/2019,139.04,139.57,138.97,139.11,8502789,139.9298,51.8487149
04/12/2019,139.16,139.165,138.59,138.92,6326512,139.818,50.73310762
05/12/2019,138.8,139.45,138.79,139,5674471,139.7614,51.20913608
06/12/2019,137.76,137.8262,137.4,137.62,8748968,139.678,43.41616611
09/12/2019,137.8,137.81,137.45,137.58,2814342,139.6084,43.21090132
10/12/2019,138.25,138.33,137.74,137.97,3241771,139.5904,45.89671529
11/12/2019,138.2,139.3,138.1201,138.92,6117701,139.5762,51.86825398
12/12/2019,139.78,139.85,137.88,138.43,8816618,139.5196,48.87199178
13/12/2019,138.52,139.21,137.98,139.05,6979801,139.4626,52.60286563
16/12/2019,139.2,139.39,138.8,139.04,4647211,139.4054,52.5362764
17/12/2019,139.02,139.3,138.851,139.01,4288118,139.3718,52.32228948
18/12/2019,138.86,139.25,138.81,139.02,3608069,139.3138,52.39189957
19/12/2019,139.04,139.55,138.87,139.38,4975164,139.2604,54.942326
20/12/2019,139.37,139.52,138.98,139.52,4481503,139.2346,55.93104953
23/12/2019,139.53,139.96,139.53,139.95,5182388,139.233,58.91322543
24/12/2019,140.44,141.33,140.43,141.27,5303698,139.2466,66.42449377
26/12/2019,142.06,142.47,141.9062,142.38,8343019,139.302,71.19357125
27/12/2019,142.26,142.73,142.17,142.33,5120441,139.3404,70.70637706
30/12/2019,142.56,142.8,142.46,142.63,4812117,139.3808,71.94682702
31/12/2019,143.31,143.605,142.8,142.9,5314467,139.4296,73.05280607
02/01/2020,143.86,144.21,143.4,143.95,7736828,139.5128,76.87155846
03/01/2020,145.75,146.32,145.4,145.86,12285501,139.626,81.89711802
06/01/2020,148.44,148.48,146.95,147.39,14409912,139.7632,84.75480017
07/01/2020,147.57,148.14,147.43,147.97,8401088,139.892,85.67779114
08/01/2020,148.49,148.61,146.14,146.86,22276323,139.992,76.17295173
09/01/2020,146.07,146.41,145.44,146.03,10304334,140.0998,69.92617358
10/01/2020,146.22,146.99,146.17,146.91,6183992,140.233,72.50107321
13/01/2020,146.35,146.38,145.78,145.82,7603649,140.329,65.06954861
14/01/2020,145.42,145.81,145.082,145.69,6607124,140.3942,64.22401192
15/01/2020,146.21,146.73,145.82,146.54,6510029,140.4738,67.22305934
16/01/2020,146.27,146.4658,145.755,146.31,6069101,140.557,65.62010119
17/01/2020,146.51,146.99,146.31,146.58,11121140,140.6916,66.62617649
21/01/2020,145.77,146.86,145.551,146.74,6086149,140.8174,67.23801526
22/01/2020,146.68,146.81,146.38,146.79,4778186,140.9878,67.43890821
23/01/2020,147,147.62,146.62,147.12,8419778,141.1824,68.79877017
24/01/2020,146.9,148.38,146.89,147.98,9919871,141.4008,72.07219158
27/01/2020,149.24,149.32,148.4575,148.99,9988069,141.632,75.34381754
28/01/2020,148.36,148.56,147.53,147.66,7543088,141.8256,64.61026975
29/01/2020,147.7,148.56,147.61,148.46,5023827,142.0236,67.60019984
30/01/2020,148.69,149.31,148.01,148.47,9119545,142.2288,67.63700656
31/01/2020,148.88,149.68,148.81,149.33,14788263,142.443,70.71785833
03/02/2020,148.66,148.78,147.6802,148.36,9115075,142.6364,63.38812779
04/02/2020,146.97,147.03,145.8,146.43,10525585,142.7898,51.86862133
05/02/2020,146.38,146.81,146.16,146.61,6160661,142.962,52.73139837
06/02/2020,147.28,147.63,147,147.4,4819778,143.1552,56.4234079
07/02/2020,147.83,148.18,147.335,147.79,6379311,143.3694,58.1607915
10/02/2020,148.21,148.4464,147.91,148.17,5793599,143.578,59.84087315
11/02/2020,148.03,148.16,147.01,147.66,5179392,143.791,56.5582991
12/02/2020,147.42,147.81,147.1567,147.54,5040584,143.9846,55.78292085
13/02/2020,148.24,148.58,147.9501,148.38,7082098,144.1964,59.9246122
14/02/2020,148.74,149.13,148.63,149,5345393,144.3942,62.70160593
18/02/2020,149.88,151.09,149.47,150.91,11527580,144.634,69.67343524
19/02/2020,151,151.82,150.815,151.79,9269784,144.8898,72.24735488
20/02/2020,152,152.83,151.95,152.41,8457348,145.1856,73.92641488
21/02/2020,154.43,155.2219,154.18,154.7,16353292,145.528,78.98397343
24/02/2020,158.5,158.53,155.36,156.09,27170954,145.8904,81.34885631
25/02/2020,155.12,156.08,152.91,153.3,28091497,146.178,65.43300183
26/02/2020,153.82,155.28,152.9,153.97,17983155,146.4888,67.09778956
27/02/2020,155.58,156.27,153.9,154,27878524,146.7878,67.17402309
28/02/2020,152.71,152.77,147.05,148.38,42707124,146.9746,45.77650859
02/03/2020,150,150.73,149.04,149.2,16295360,147.1784,48.36115257
03/03/2020,150.84,155.24,150.735,153.89,28687689,147.4758,60.08130503
04/03/2020,154.4,154.96,153.7,154.16,12315472,147.7714,60.63521629
05/03/2020,156.06,157.62,155.72,157.49,17973475,148.1308,66.76118228
06/03/2020,158.33,159.25,154.54,157.55,26973448,148.4828,66.86125012
09/03/2020,158.6,159.37,156.33,157.81,24868674,148.8136,67.32037706
10/03/2020,156.18,156.41,154.39,154.48,18811547,149.0556,56.51967709
11/03/2020,156.25,156.5,153.61,153.93,18353302,149.2876,54.95152475
12/03/2020,151.53,151.55,146.85,147.79,32893430,149.3908,41.20652031
13/03/2020,149.42,149.6,141.58,143.28,35177244,149.3984,34.40011397
16/03/2020,137.56,142.96,136.12,141.64,24495962,149.3522,32.31013149
17/03/2020,140.18,146.2,139.93,143.56,24490276,149.3062,37.12621938
18/03/2020,141.75,142.88,138.5,140.7,21953448,149.1724,33.32289831
19/03/2020,139.08,140.5,137.8503,138.04,20828884,148.9738,30.22188198
20/03/2020,140.71,141.17,139.14,140.11,20056048,148.8388,35.2701163
23/03/2020,142.675,146.93,142.28,146.3,28275212,148.8442,47.50142108
24/03/2020,153.5,155.66,152.05,153.4,20743472,148.974,57.43624694
25/03/2020,152.58,152.878,151.01,151.3,16457183,149.0836,54.17093503
26/03/2020,153.3107,154.81,152.08,153.24,12778782,149.2346,56.62424693
27/03/2020,153,153.55,152,152.25,9824572,149.3488,55.00601741
30/03/2020,152.41,153.08,151.57,152.92,12080881,149.481,55.9240615
31/03/2020,151.36,151.8,147.97,148.05,13319495,149.5104,48.22221131
01/04/2020,148.2,150.08,147.85,149.45,11827400,149.5646,50.33955204
02/04/2020,151.2,152.5,150.7,151.9,9188303,149.6668,53.89290043
03/04/2020,152.23,153.09,151.66,152.65,8469099,149.7774,54.95545017
06/04/2020,154.16,157.22,153.96,156.88,14739272,149.9554,60.48631213
07/04/2020,155.33,156.14,154.38,156.04,9195370,150.0964,58.93865625
08/04/2020,155.91,155.94,154.59,154.65,7600804,150.2362,56.36841825
09/04/2020,158.08,159.08,157.21,158.69,18123039,150.4408,61.60872695
13/04/2020,159.17,162.38,158.625,161.41,20549213,150.6996,64.68410398
14/04/2020,162.73,164.42,161.78,162.68,17095086,150.9666,66.0515352
15/04/2020,161.8,162.54,160.8061,161.85,12141890,151.2364,64.29926795
16/04/2020,161.88,163.15,160.65,161.71,9233164,151.542,63.99089926
17/04/2020,159.72,160.07,158.12,158.57,14652737,151.7812,57.34784719
20/04/2020,158.62,160.22,158.46,159.7,10688689,152.0272,58.99750259
21/04/2020,157.6,159.21,157.04,158.61,12478080,152.2436,56.71867691
22/04/2020,160.5,161.74,160.42,161.73,12937093,152.5148,61.32373188
23/04/2020,162.39,163.6,161.84,163.34,14928503,152.8284,63.48290036
24/04/2020,163.13,163.31,160.89,162.64,11203587,153.1304,61.86575472
27/04/2020,161.88,162,160.41,161.56,9033533,153.394,59.35358084
28/04/2020,160.89,160.98,159.16,160.84,10382975,153.6308,57.67222547
29/04/2020,160.1,161.85,159.76,161.73,12232348,153.8472,59.21039527
30/04/2020,160.22,160.82,158.13,158.8,13633483,153.9874,52.45255682
01/05/2020,158,160.45,157.8,159.78,10914334,154.1348,54.33007139
04/05/2020,160.33,160.95,159.91,160.34,7986191,154.2476,55.41351429
05/05/2020,160.16,161.1,159.33,161.02,10563066,154.3462,56.75509322
06/05/2020,158.99,159.81,158.1,158.95,13351959,154.4592,51.65934462
07/05/2020,159.5,161.96,159.36,161.39,13696493,154.6076,56.60523675
08/05/2020,161.08,162,160,160.42,12244561,154.736,54.22983548
11/05/2020,160.34,160.71,158.89,159.42,11209822,154.9568,51.8157369
12/05/2020,160.3,160.95,159.72,160.04,10405991,155.1736,53.20657917
13/05/2020,160.94,161.62,160.54,161.58,10950397,155.3274,56.56063182
14/05/2020,161.53,163.34,161.51,163.01,17084368,155.5044,59.46602101
15/05/2020,164.02,164.8,163.08,163.93,13918816,155.6332,61.26118301
18/05/2020,164.33,164.495,162.4102,162.69,14137907,155.736,57.56093536
19/05/2020,163.6,164.43,163.04,164.26,8531719,155.865,60.79019349
20/05/2020,164.54,164.9599,163.89,164.65,10666071,156.0684,61.57241488
21/05/2020,163.46,163.58,161.37,162.25,11790992,156.2348,54.38247474
22/05/2020,162.88,163.47,162.74,163.21,8540909,156.5432,56.5672228
26/05/2020,162.58,162.58,160.69,160.89,13972012,156.8954,50.29789618
27/05/2020,159.42,161.34,159.2,161.18,13063451,157.2862,51.02852023
28/05/2020,162.12,162.4598,160.9,161.72,9761610,157.6494,52.43077119
29/05/2020,162.58,163.4,162.32,162.91,12584009,158.0936,55.45764019
01/06/2020,162.9235,163.74,162.39,163.66,8155048,158.606,57.30170848
02/06/2020,163.89,164.08,161.86,162.6,10388908,159.0558,53.90497177
03/06/2020,160.34,160.9,158.82,159.6,17000510,159.3218,45.65612179
04/06/2020,161.14,161.87,159.84,161.28,10094024,159.4794,50.24758839
05/06/2020,158.72,158.72,157.035,158.01,16021182,159.6136,42.68753248
08/06/2020,158.9,159.8599,158.47,159.72,9244440,159.7432,47.16435464
09/06/2020,161.1,161.775,160.87,161.26,9045618,159.9234,50.88520627
10/06/2020,162.1,163.63,160.52,163.57,13009343,160.1364,55.9018333
11/06/2020,163.35,164.06,161.9701,162.39,11673902,160.4232,52.92785047
12/06/2020,163.41,163.88,162.56,162.62,6895361,160.6866,53.44770758
15/06/2020,160.52,162.56,160.16,162.33,8538826,160.8952,52.65804863
16/06/2020,161.85,162.685,161.36,162.25,7969781,161.0872,52.42793101
17/06/2020,162,162.62,161.77,162.56,4758210,161.2008,53.27994138
18/06/2020,162.1965,162.32,161.44,162.24,5397628,161.3248,52.23985884
19/06/2020,162.87,164.09,162.78,164.03,12187390,161.5124,57.26528209
22/06/2020,165.06,165.73,164.41,165.09,12385635,161.6404,59.95259908
23/06/2020,165.63,166.52,165.52,166.48,12137343,161.7418,63.21890133
24/06/2020,166.01,166.99,165.45,165.9,10901444,161.8062,60.98381401
25/06/2020,165.89,165.91,165.16,165.8,7093774,161.8852,60.58609423
26/06/2020,164.87,166.56,164.22,166.54,9753492,161.9818,62.53335375
29/06/2020,166.56,166.8,166.18,166.63,6735695,162.143,62.77424077
30/06/2020,166.31,167.9906,166.185,167.37,12762295,162.2964,64.77935789
01/07/2020,167.05,167.06,165.34,166.62,13214759,162.4566,61.18238778
02/07/2020,166.2,167.24,166.02,166.98,8753455,162.5616,62.2654788
06/07/2020,167.75,168,167.1901,167.98,7265701,162.6544,65.17245318
07/07/2020,167.41,169.04,167.38,169.04,11633122,162.7824,67.98766014
08/07/2020,170.32,170.8558,169.7827,170.09,11662726,162.953,70.52893366
09/07/2020,170.48,170.635,168.78,169.63,13327389,163.1288,67.98277142
10/07/2020,169.95,170.15,168.57,169.19,8218013,163.278,65.54529834
13/07/2020,170.29,170.42,169.16,169.4,11095948,163.49,66.1687606
14/07/2020,168.97,170.2,168.8141,170.19,9812736,163.6982,68.4794816
15/07/2020,169.62,170.43,169.39,170.34,7533752,163.8982,68.91364011
16/07/2020,169.8,169.995,168.65,168.73,10242371,164.0524,59.44872324
17/07/2020,169.94,170.27,169.605,170.12,10296037,164.2758,64.0406697
20/07/2020,170.76,171.07,170.27,170.94,10095548,164.4668,66.45399998
21/07/2020,172.53,173.25,172.31,173,12864620,164.7184,71.60895215
22/07/2020,174.05,175.77,173.76,175.63,18712467,165.0426,76.5611069
23/07/2020,176.17,178.41,175.65,177.18,23006824,165.3854,78.89731311
24/07/2020,179.14,179.16,178.2,178.7,15601327,165.7278,80.90706875
27/07/2020,181.85,182.83,181.53,182.23,21115604,166.1122,84.57995135
28/07/2020,182.02,184.26,181.42,183.75,21164633,166.5086,85.84283756
29/07/2020,184.0089,186.14,182.39,185.13,25640100,166.9574,86.89243033
30/07/2020,183.44,184.33,182.13,183.76,18061227,167.3474,80.5108915
31/07/2020,184.51,185.7501,184.165,185.43,15885010,167.763,82.22462336
03/08/2020,185.05,185.82,184.2,185.64,12896999,168.2308,82.43380145
04/08/2020,185.61,189.6,185.21,189.59,20773210,168.7584,85.8151165
05/08/2020,191.65,193.13,190.62,191.35,27193718,169.3676,87.01452203
06/08/2020,193.74,194.4499,192.5207,193.89,20640119,170.0218,88.52280174
07/08/2020,192.705,192.96,189.33,190.81,24570160,170.6036,76.86412362
10/08/2020,191.2,192.61,189.66,190.15,19047223,171.1484,74.59690767
11/08/2020,183.57,183.98,179.43,179.94,45354997,171.474,50.01802117
12/08/2020,182.61,183.1,179.04,179.1,28779419,171.804,48.59926009
13/08/2020,181.56,184.7,181.36,183.33,18596773,172.2786,55.45189723
14/08/2020,183.44,183.72,181.49,182.54,11791981,172.7038,54.00384426
17/08/2020,184.69,187.01,184.66,186.5,15709818,173.2736,59.68672908
18/08/2020,189.18,189.4,185.63,188.18,16291627,173.8428,61.84073128
19/08/2020,187.21,187.46,181.71,182.24,24646942,174.2624,51.38616226
20/08/2020,181.19,183.71,180.93,183.5,16692201,174.661,53.19376908
21/08/2020,182.14,182.81,180.47,182.03,12713741,175.0538,50.8196254
24/08/2020,182.91,182.925,180.685,181,11605788,175.4214,49.16386746
25/08/2020,181.06,181.25,179.731,181.22,10056066,175.7992,49.54201859
26/08/2020,180.26,183.58,180.2,183.36,12715762,176.2214,53.18964698
27/08/2020,185,185.17,179.37,181.24,16299207,176.595,49.38119014
28/08/2020,183.98,185.4,183.4046,184.39,13200826,177.038,54.58456146
31/08/2020,184.79,185.53,184.28,184.83,10251152,177.454,55.27613603
01/09/2020,186.99,186.99,184.33,185.05,10689058,177.8532,55.63986928
02/09/2020,183.75,183.86,181.5,182.62,11536946,178.176,50.7319901
03/09/2020,182.3,182.82,180.49,181.14,12176904,178.4808,47.9573717
04/09/2020,180.95,182.1,180.05,181.64,11567864,178.7976,48.97272392
08/09/2020,179.5,182.27,179.02,181.29,13229196,179.0926,48.26289516
09/09/2020,182.5,183.22,182.19,183.05,8424118,179.421,52.02831665
10/09/2020,184.23,184.68,182.28,182.46,9143612,179.7228,50.69629368
11/09/2020,183.14,183.5499,182.005,182.45,7662287,180.0394,50.67261389
14/09/2020,183.57,184.3,183.39,183.89,9709501,180.3776,54.00431457
15/09/2020,184.46,184.67,182.92,183.45,7993693,180.687,52.83013515
16/09/2020,184.98,185.01,183.33,183.97,12717630,180.9856,54.10027471
17/09/2020,181.92,183.09,181.48,182.96,8836188,181.243,51.2156318
18/09/2020,183.07,184.09,182.64,183.2,9959667,181.5144,51.87232426
21/09/2020,179.84,180.29,176.75,179.52,17436121,181.721,42.438947
22/09/2020,179.63,180.02,178.11,178.65,7977916,181.906,40.56094654
23/09/2020,176.98,177.26,174.1,174.79,18134030,181.998,33.48164223
24/09/2020,174.36,176.235,173.77,175.44,11759192,182.1,35.52244847
25/09/2020,174.41,175.3,173.89,174.94,6779192,182.2242,34.64199881
28/09/2020,175.83,176.805,175.09,176.7,7109746,182.3558,40.2554184
29/09/2020,177.19,178.33,176.95,178.19,8762004,182.5008,44.59396345
30/09/2020,177.71,178.61,176.66,177.12,8371844,182.5832,42.22273115
01/10/2020,178.71,179.5,178.0375,178.7,10402833,182.6446,46.72737173
02/10/2020,178.69,179.29,178.16,178.54,7488503,182.6718,46.33341815
05/10/2020,179.02,180.14,178.9,179.41,6969605,182.686,48.85825432
06/10/2020,180.16,180.37,177.0513,177.3,8632761,182.5874,43.51159888
07/10/2020,177.09,177.42,176.43,177.22,6410899,182.4568,43.31804348
08/10/2020,178.18,178.45,176.67,177.85,6530845,182.3112,45.37866309
09/10/2020,180.13,181.17,179.93,181.08,15979775,182.2576,54.50967119
12/10/2020,180.57,180.83,180.19,180.56,4842997,182.1602,52.97432148
13/10/2020,178.5633,178.6,177.1,177.72,8384295,182.0018,45.44553995
14/10/2020,179.09,179.59,178.27,178.27,9100896,181.7754,47.01602169
15/10/2020,177.71,179.15,177.59,178.92,6821291,181.5268,48.88866558
16/10/2020,179.22,179.32,178.13,178.3,7262158,181.215,47.17591553
19/10/2020,179.41,179.475,178.37,178.39,6084398,180.9666,47.46364296
20/10/2020,178.54,179.67,178.08,179.25,7124678,180.7486,50.25210427
21/10/2020,180.47,181.31,180.23,180.6,7548086,180.7618,54.348308
22/10/2020,178.8767,179.027,177.72,178.83,8376974,180.7564,48.68784955
23/10/2020,179.09,179.2,177.76,178.64,5919276,180.6626,48.10861632
26/10/2020,178.75,179.14,178.22,178.55,5105103,180.5828,47.81841351
27/10/2020,178.71,179.43,178.51,179.02,5826871,180.4332,49.53058424
28/10/2020,176.45,176.85,175.44,176.13,11734083,180.1922,40.68964579
29/10/2020,175.02,176.14,174.83,175.4,8474453,180.0554,38.80544458
30/10/2020,177.18,177.36,175.95,176.2,7304589,179.9094,41.97646726
02/11/2020,177.4499,177.925,177.1301,177.91,6498368,179.827,48.16007249
03/11/2020,178.95,179.39,178.3,178.92,7577092,179.7854,51.45106748
04/11/2020,178.93,179.19,177.66,178.82,11117259,179.7374,51.10513552
05/11/2020,181,183.285,180.97,182.93,16102775,179.7288,62.31879945
06/11/2020,183.4,183.53,182.19,183.19,10378266,179.7678,62.89848457
09/11/2020,176.42,176.45,173.64,175.08,29800706,179.5816,41.46862771
10/11/2020,176.75,176.91,175.66,175.66,11728459,179.3982,42.9652441
11/11/2020,174.695,175.28,174.435,174.9,9008471,179.1952,41.46895615
12/11/2020,176.04,176.765,175.84,175.96,7182263,179.062,44.37845315
13/11/2020,177.65,177.8,176.84,177.16,6470910,178.9824,47.55665925
16/11/2020,177.23,177.91,176.87,177.15,8358474,178.8926,47.53228501
17/11/2020,177.25,177.44,176.0903,176.5,8229142,178.7968,45.8860256
18/11/2020,176.26,176.86,175.35,175.49,7384661,178.6456,43.37231717
19/11/2020,174.3,175.22,174.17,175.16,6965056,178.4996,42.55209287
20/11/2020,176.12,176.38,175.58,175.69,6380936,178.3644,44.37163825
23/11/2020,175.1,175.24,171.78,172.23,15510552,178.1312,36.2905912
24/11/2020,169.3,169.69,168.86,169.59,19503992,177.854,31.56666235
25/11/2020,169.975,170.52,169.24,169.51,10286575,177.5648,31.43313576
27/11/2020,166.9,167.8298,166.78,167.79,10569141,177.2614,28.62918007
30/11/2020,166.68,167.43,166.03,166.67,13209977,176.9308,26.94373175
01/12/2020,169.76,170.48,169.3,170.18,13555209,176.744,39.05334292
02/12/2020,170.57,171.76,170.15,171.46,9199741,176.6002,42.77829786
03/12/2020,172.64,172.85,171.08,172.81,10457274,176.5606,46.49272984
