date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2021-12-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-22,,-0.08,,post-market,,,,,,,,,,,,,38.4615,,,,,,,,,,,
2022-03-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-04,,-0.2,,post-market,,,,,,,,,,,,,-33.3333,,,,,,,,,,,
2022-06-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-03,,-0.06,,post-market,,,,,,,,,,,,,57.1429,,,,,,,,,,,
2022-09-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-08,,-0.01,,pre-market,,,,,,,,,,,,,91.6667,,,,,,,,,,,
2022-12-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-03-14,,-0.03,,pre-market,,,,,,,,,,,,,72.7273,,,,,,,,,,,
2023-03-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-09,,-0.1,,pre-market,,,,,,,,,,,,,28.5714,,,,,,,,,,,
2023-06-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-07,,-0.03,,post-market,,,,,,,,,,,,,76.9231,,,,,,,,,,,
2023-09-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-07,,0.01,,pre-market,,,,,,,,,,,,,116.6667,,,,,,,,,,,
2023-12-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-05,,-0.06,,pre-market,,,,,,,,,,,,,40.0,,,,,,,,,,,
2024-03-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02,,-0.06,,pre-market,,,,,,,,,,,,,14.2857,,,,,,,,,,,
2024-06-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,,0.05,,pre-market,,,,,,,,,,,,,225.0,,,,,,,,,,,
2024-09-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-07,,0.07,,pre-market,,,,,,,,,,,,,600.0,,,,,,,,,,,
2024-12-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-25,,0.07,,pre-market,,,,,,,,,,,,,133.3333,,,,,,,,,,,
2025-03-31,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.036,,,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,,-0.02,,pre-market,,,,,,,,,,,,,-225.0,,,,,,,,,,,
2025-06-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-05,,0.12,,pre-market,,,,,,,,,,,,,100.0,,,,,,,,,,,
2025-09-30,AXGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29,,0.12,,pre-market,,,,,,,,,,,,,71.4286,,,,,,,,,,,
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05,,,0.07,,81.97,,160519000.0,,,,,,,,,,,,,,,,,,,0.0318,,,,,,,,,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,,0.12,,pre-market,,,0.0121,-0.0191,0.235,4.67,,,,,17.18,25.47,71.4286,,,,,,,,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,14089000,14089000,,,,,,None,1730000,,,,,0.0,0.05,10919000,12649000,0.07,2025-09-30,81.97,,160519000.0,45993000,708000,None,,,None,10211000,None,,None,,,,,708000,708000,-1757000,None,0.0318,,44081000,1912000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7565000,,0.0121,-0.0191,0.235,4.67,10836000,,,,17.18,25.47,71.4286,,,,,,,60082000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,14644000,14644000,,,,,,None,1820000,,,,,0.0,0.05,2556000,4376000,0.07,2025-06-30,81.97,,160519000.0,42018000,579000,None,,,None,1977000,None,,None,,,,,579000,579000,-1977000,None,0.0318,,40346000,1672000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6853000,,0.0121,-0.0191,0.235,4.67,9689000,,,,17.18,25.47,71.4286,,,,,,,56662000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,13627000,13627000,,,,,,None,1882000,,,,,0.0,0.05,-1584000,298000,0.07,2025-03-31,81.97,,160519000.0,34933000,-3834000,None,,,None,2250000,None,,None,,,,,-3834000,-3834000,-2250000,None,0.0318,,36594000,-1661000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6091000,,0.0121,-0.0191,0.235,4.67,9458000,,,,17.18,25.47,71.4286,,,,,,,48560000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,11830000,11830000,,,,,,None,1915000,,,,,0.0,0.05,2250000,4165000,0.07,2024-12-31,81.97,,160519000.0,37575000,450000,None,,,None,1801000,None,,None,,,,,450000,450000,-1801000,None,0.0318,,35558000,2017000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6731000,,0.0121,-0.0191,0.235,4.67,8830000,,,,17.18,25.47,71.4286,,,,,,,49405000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,12206000,12206000,,,,,,None,1965000,,,,,0.0,0.05,35000,2000000,0.07,2024-09-30,81.97,,160519000.0,36438000,-1858000,-1858000,,,None,1893000,None,,None,,,,,-1858000,-1858000,-1893000,None,0.0318,,36754000,-316000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6996000,,0.0121,-0.0191,0.235,4.67,10834000,,,,17.18,25.47,71.4286,,,,,,,48644000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,12567000,12567000,,,,,,None,2060000,,,,,0.0,0.05,264000,2324000,0.07,2024-06-30,81.97,,160519000.0,35345000,-1921000,None,,,None,2185000,None,,None,,,,,-1921000,-1921000,-2185000,None,0.0318,,35773000,-428000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6658000,,0.0121,-0.0191,0.235,4.67,9417000,,,,17.18,25.47,71.4286,,,,,,,47912000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,8758000,8758000,,,,,,None,1897000,,,,,0.0,0.05,-4309000,-2412000,0.07,2024-03-31,81.97,,160519000.0,32620000,-6635000,1854000,,,None,2326000,None,,None,,,,,-6635000,-6635000,-2326000,None,0.0318,,37180000,-4560000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7409000,,0.0121,-0.0191,0.235,4.67,9956000,,,,17.18,25.47,71.4286,,,,,,,41378000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,9158000,9158000,,,,,,None,1853000,,,,,0.0,0.05,-2050000,-197000,0.07,2023-12-31,81.97,,160519000.0,33764000,-3893000,-328000,,,None,1843000,None,,None,,,,,-3893000,-3893000,-1843000,None,0.0318,,36958000,-3194000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7301000,,0.0121,-0.0191,0.235,4.67,7482000,,,,17.18,25.47,71.4286,,,,,,,42922000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,9567000,9567000,,,,,,None,1408000,,,,,0.0,0.05,-3262000,-1854000,0.07,2023-09-30,81.97,,160519000.0,31704000,-4089000,821000,,,None,827000,None,,None,,,,,-4089000,-4089000,-827000,None,0.0318,,35729000,-4025000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6694000,,0.0121,-0.0191,0.235,4.67,9870000,,,,17.18,25.47,71.4286,,,,,,,41271000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,8503000,8503000,,,,,,None,1048000,,,,,0.0,0.05,-6512000,-5464000,0.07,2023-06-30,81.97,,160519000.0,29652000,-6660000,-129000,,,None,148000,None,,None,,,,,-6660000,-6660000,-148000,None,0.0318,,36554000,-6902000,,,,,390000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7144000,,0.0121,-0.0191,0.235,4.67,10550000,,,,17.18,25.47,71.4286,,,,,,,38155000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,6709000,6709000,,,,,,None,1244000,,,,,0.0,0.05,-7058000,-5814000,0.07,2023-03-31,81.97,,160519000.0,29955000,-7074000,-364000,,,None,16000,None,,None,,,,,-7074000,-7074000,-16000,None,0.0318,,37296000,-7341000,,,,,283000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6679000,,0.0121,-0.0191,0.235,4.67,8999000,,,,17.18,25.47,71.4286,,,,,,,36664000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,6141000,6141000,,,,,,None,1170000,,,,,0.0,0.05,-5415000,-4245000,0.07,2022-12-31,81.97,,160519000.0,30023000,-5415000,-286000,,,None,40000,None,,None,,,,,-5415000,-5415000,40000,None,0.0318,,35631000,-5608000,,,,,153000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6811000,,0.0121,-0.0191,0.235,4.67,8941000,,,,17.18,25.47,71.4286,,,,,,,36164000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,6176000,6176000,,,,,,None,1274000,,,,,0.0,0.05,-4257000,-2983000,0.07,2022-09-30,81.97,,160519000.0,30783000,-4318000,-655000,,,None,61000,None,,None,,,,,-4318000,-4318000,-61000,None,0.0318,,35638000,-4855000,,,,,598000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7050000,,0.0121,-0.0191,0.235,4.67,8796000,,,,17.18,25.47,71.4286,,,,,,,36959000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,6284000,6284000,,,,,,None,1208000,,,,,0.0,0.05,-7490000,-6282000,0.07,2022-06-30,81.97,,160519000.0,28170000,-7740000,216000,,,None,249000,None,,None,,,,,-7740000,-7740000,-249000,None,0.0318,,36094000,-7924000,,,,,433000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,7022000,,0.0121,-0.0191,0.235,4.67,9403000,,,,17.18,25.47,71.4286,,,,,,,34454000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5546000,5546000,,,,,,None,1200000,,,,,0.0,0.05,-11121000,-9921000,0.07,2022-03-31,81.97,,160519000.0,25461000,-11475000,-206000,,,None,354000,None,,None,,,,,-11475000,-11475000,-354000,None,0.0318,,36781000,-11320000,,,,,199000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6275000,,0.0121,-0.0191,0.235,4.67,9618000,,,,17.18,25.47,71.4286,,,,,,,31007000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5428000,5428000,,,,,,None,1116000,,,,,0.0,0.05,-5357000,-4241000,0.07,2021-12-31,81.97,,160519000.0,26109000,-5286000,-137000,,,None,71000,None,,None,,,,,-5286000,-5286000,71000,None,0.0318,,31462000,-5353000,,,,,-3000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6302000,,0.0121,-0.0191,0.235,4.67,7426000,,,,17.18,25.47,71.4286,,,,,,,31537000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5239000,5239000,,,,,,None,1164000,,,,,0.0,0.05,-6724000,-5560000,0.07,2021-09-30,81.97,,160519000.0,25965000,-7141000,29000,,,None,417000,None,,None,,,,,-7141000,-7141000,-417000,None,0.0318,,32654000,-6689000,,,,,-35000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,6404000,,0.0121,-0.0191,0.235,4.67,7880000,,,,17.18,25.47,71.4286,,,,,,,31204000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,7092000,7092000,,,,,,None,1142000,,,,,0.0,0.05,-7333000,-6191000,0.07,2021-06-30,81.97,,160519000.0,26488000,-7898000,55000,,,None,565000,None,,None,,,,,-7898000,-7898000,-565000,None,0.0318,,33642000,-7154000,,,,,-179000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,5723000,,0.0121,-0.0191,0.235,4.67,8669000,,,,17.18,25.47,71.4286,,,,,,,33580000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5172000,5172000,,,,,,None,1319000,,,,,0.0,0.05,-6216000,-4897000,0.07,2021-03-31,81.97,,160519000.0,25865000,-6660000,-34000,,,None,444000,None,,None,,,,,-6660000,-6660000,-444000,None,0.0318,,32085000,-6220000,,,,,4000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,5748000,,0.0121,-0.0191,0.235,4.67,8364000,,,,17.18,25.47,71.4286,,,,,,,31037000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5463000,5463000,,,,,,None,1074000,,,,,0.0,0.05,-5415000,-4341000,0.07,2020-12-31,81.97,,160519000.0,27032000,-6010000,17000,,,None,595000,None,,None,,,,,-6010000,-6010000,-595000,None,0.0318,,32406000,-5374000,,,,,-41000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4931000,,0.0121,-0.0191,0.235,4.67,7670000,,,,17.18,25.47,71.4286,,,,,,,32495000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5697000,5697000,,,,,,None,894000,,,,,0.0,0.05,-1082000,-188000,0.07,2020-09-30,81.97,,160519000.0,27731000,-1479000,43000,,,None,397000,None,,None,,,,,-1479000,-1479000,-397000,None,0.0318,,28776000,-1045000,,,,,-37000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4230000,,0.0121,-0.0191,0.235,4.67,6820000,,,,17.18,25.47,71.4286,,,,,,,33428000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,5605000,5605000,,,,,,None,679000,,,,,0.0,0.05,-8074000,-7395000,0.07,2020-06-30,81.97,,160519000.0,16511000,-8105000,-149000,,,None,31000,206000,,None,,,,,-8105000,-8105000,206000,None,0.0318,,24765000,-8254000,,,,,180000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4071000,,0.0121,-0.0191,0.235,4.67,6404000,,,,17.18,25.47,71.4286,,,,,,,22116000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,4816000,4816000,,,,,,None,813000,,,,,0.0,0.05,-8161000,-7348000,0.07,2020-03-31,81.97,,160519000.0,19445000,-8192000,-311000,,,None,31000,280000,,None,,,,,-8192000,-8192000,-31000,None,0.0318,,27954000,-8509000,,,,,348000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4614000,,0.0121,-0.0191,0.235,4.67,5502000,,,,17.18,25.47,71.4286,,,,,,,24261000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,4881000,4881000,,,,,,None,805000,,,,,0.0,0.05,-7030000,-6225000,0.07,2019-12-31,81.97,,160519000.0,23281000,-7038000,-439000,,,None,8000,439000,,None,,,,,-7038000,-7038000,-8000,None,0.0318,,30700000,-7419000,,,,,None,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4912000,,0.0121,-0.0191,0.235,4.67,6984000,,,,17.18,25.47,71.4286,,,,,,,28162000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,4510000,4510000,,,,,,None,686000,,,,,0.0,0.05,-5564000,-4878000,0.07,2019-09-30,81.97,,160519000.0,24054000,-5571000,-555000,,,None,7000,548000,,None,,,,,-5571000,-5571000,-7000,None,0.0318,,30166000,-6112000,,,,,548000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4181000,,0.0121,-0.0191,0.235,4.67,7740000,,,,17.18,25.47,71.4286,,,,,,,28564000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,4244000,4244000,,,,,,None,712000,,,,,0.0,0.05,-7012000,-6300000,0.07,2019-06-30,81.97,,160519000.0,22457000,-7023000,-654000,,,None,11000,643000,,None,,,,,-7023000,-7023000,-11000,None,0.0318,,30129000,-7672000,,,,,660000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4282000,,0.0121,-0.0191,0.235,4.67,7380000,,,,17.18,25.47,71.4286,,,,,,,26701000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,3714000,3714000,,,,,,None,674000,,,,,0.0,0.05,-9490000,-8816000,0.07,2019-03-31,81.97,,160519000.0,19571000,-9504000,-716000,,,None,14000,702000,,None,,,,,-9504000,-9504000,-14000,None,0.0318,,29774000,-10203000,,,,,713000,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,4139000,,0.0121,-0.0191,0.235,4.67,9201000,,,,17.18,25.47,71.4286,,,,,,,23285000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,3640000,3640000,,,,,,None,217766,,,,,0.0,0.05,-5226766,-5009000,0.07,2018-12-31,81.97,,160519000.0,19793000,-5224000,-641000,,,None,3000,None,,None,,,,,-5229000,-5229375,None,None,0.0318,,25642000,-5855000,,,,,629515,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,3807000,,0.0121,-0.0191,0.235,4.67,6373000,,,,17.18,25.47,71.4286,,,,,,,23433000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,3464000,3464000,,,,,,None,218565,,,,,0.0,0.05,-4101565,-3883000,0.07,2018-09-30,81.97,,160519000.0,19196000,-4102000,-727000,,,None,5964,None,,None,,,,,-4102000,-4101628,None,None,0.0318,,24031000,-4835000,,,,,726989,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,3307000,,0.0121,-0.0191,0.235,4.67,6071000,,,,17.18,25.47,71.4286,,,,,,,22660000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,3106000,3106000,,,,,,None,215131,,,,,0.0,0.05,-6863131,-6648000,0.07,2018-06-30,81.97,,160519000.0,17478000,-7427000,2186000,,,None,564873,None,,None,,,,,-7427000,-7427440,None,None,0.0318,,22296000,-4818000,,,,,-2065606,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,2601000,,0.0121,-0.0191,0.235,4.67,5669000,,,,17.18,25.47,71.4286,,,,,,,20584000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,2712000,2712000,,,,,,None,199538,,,,,0.0,0.05,-4991538,-4792000,0.07,2018-03-31,81.97,,160519000.0,14547000,-5639000,646516,,,None,646281,None,,None,,,,,-5639000,-5638557,None,None,0.0318,,19540000,-4992000,,,,,-60898,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,2058000,,0.0121,-0.0191,0.235,4.67,5012000,,,,17.18,25.47,71.4286,,,,,,,17260000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,2614000,2614000,,,,,,None,159306,,,,,0.0,0.05,-1812306,-1653000,0.07,2017-12-31,81.97,,160519000.0,14357000,-2499000,692203,,,None,686817,None,,None,,,,,-2499000,-2499179,None,None,0.0318,,16164000,-1807000,,,,,-115232,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,1972000,,0.0121,-0.0191,0.235,4.67,4071000,,,,17.18,25.47,71.4286,,,,,,,16971000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,2504000,2504000,,,,,,None,147716,,,,,0.0,0.05,-1499716,-1352000,0.07,2017-09-30,81.97,,160519000.0,13542000,-2124000,625654,,,None,624051,None,,None,,,,,-2124000,-2124079,None,None,0.0318,,15040000,-1498000,,,,,-47713,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,1795000,,0.0121,-0.0191,0.235,4.67,3779000,,,,17.18,25.47,71.4286,,,,,,,16046000,,,34.24,9.22
2025-12-28,AXGN,-0.05,214709000.0,,1.06,2.62,,,,,,,,,,,,,,,None,2277000,2277000,,,,,,None,128034,,,,,0.0,0.05,-1460034,-1332000,0.07,2017-06-30,81.97,,160519000.0,12891000,-2060000,614526,,,None,600494,None,,None,,,,,-2060000,-2060179,None,None,0.0318,,14337000,-1446000,,,,,-60142,,,,,0.0,12.52,7.05,,,,,,,,-0.0098,,,2025-10-29,quarterly,0.12,USD,pre-market,1521000,,0.0121,-0.0191,0.235,4.67,3377000,,,,17.18,25.47,71.4286,,,,,,,15168000,,,34.24,9.22
