date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2019-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-01,,0.18,,pre-market,,,,,,,,,,,,,,38.4615,,,,,,,,,,,,
2019-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,,0.18,,pre-market,,,,,,,,,,,,,,38.4615,,,,,,,,,,,,
2019-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-06,,0.25,,pre-market,,,,,,,,,,,,,,47.0588,,,,,,,,,,,,
2019-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12,,0.23,,pre-market,,,,,,,,,,,,,,-4.1667,,,,,,,,,,,,
2020-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-06,,0.14,,pre-market,,,,,,,,,,,,,,-6.6667,,,,,,,,,,,,
2020-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-29,,0.13,,pre-market,,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2020-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,,0.18,,pre-market,,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2020-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-10,,0.21,,pre-market,,,,,,,,,,,,,,-4.5455,,,,,,,,,,,,
2021-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-05,,0.17,,pre-market,,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2021-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-28,,0.19,,pre-market,,,,,,,,,,,,,,26.6667,,,,,,,,,,,,
2021-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03,,0.23,,pre-market,,,,,,,,,,,,,,21.0526,,,,,,,,,,,,
2021-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-09,,0.22,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-03,,0.19,,pre-market,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2022-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-08,,0.18,,pre-market,,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2022-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-02,,0.15,,pre-market,,,,,,,,,,,,,,-6.25,,,,,,,,,,,,
2022-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-08,,0.17,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-03,,0.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-02,,0.1,,pre-market,,,,,,,,,,,,,,-28.5714,,,,,,,,,,,,
2023-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,,0.07,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-07,,0.13,,pre-market,,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2024-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-08,,0.16,,pre-market,,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2024-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,,0.2,,pre-market,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2024-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,,0.23,,pre-market,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
2024-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-12,,0.27,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2025-03-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07,,0.27,,pre-market,,,,,,,,,,,,,,17.3913,,,,,,,,,,,,
2025-06-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-30,,0.28,,pre-market,,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2025-09-30,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-30,,0.28,,pre-market,,,,,,,,,,,,,,3.7037,,,,,,,,,,,,
2025-12-31,RDWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0157,,,0.3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-11,,0.32,,pre-market,,,,,,,,,,,,,,5.1594,,,,,,,,,,,,
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.232,0.0157,,,0.3043,,26.74,,243511000.0,,,,,,,,,,,,,,,,,,,0.0413,,,,,,,,,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,,0.32,,pre-market,,,0.0108,0.0542,0.099,7.04,,,,,25.4,25.29,,5.1594,,,,,,,,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,15471000,15471000,,,,,,None,2854000,,,,,1.232,0.0157,3943000,6797000,0.3043,2025-12-31,26.74,,243511000.0,64774000,8505000,2464000,,,None,None,8106000,,None,,,,,6041000,6041000,7798000,None,0.0413,,60831000,3943000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,21132000,,0.0108,0.0542,0.099,7.04,6308000,,,,25.4,25.29,,5.1594,,,,,,,80245000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,14562000,14562000,,,,,,None,2813000,,,,,1.232,0.0157,7899000,10712000,0.3043,2025-09-30,26.74,,243511000.0,60749000,7899000,2249000,,,None,None,4800000,,None,,,,,5650000,5650000,4800000,None,0.0413,,57551000,3198000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,19694000,,0.0108,0.0542,0.099,7.04,6280000,,,,25.4,25.29,,5.1594,,,,,,,75311000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,14316000,14316000,,,,,,None,2865000,,,,,1.232,0.0157,2797000,5662000,0.3043,2025-06-30,26.74,,243511000.0,59899000,6459000,2237000,,,None,None,3662000,,None,,,,,4222000,4222000,3662000,None,0.0413,,56964000,2797000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,19379000,,0.0108,0.0542,0.099,7.04,6248000,,,,25.4,25.29,,5.1594,,,,,,,74215000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13990000,13990000,,,,,,None,3152000,,,,,1.232,0.0157,1569000,4721000,0.3043,2025-03-31,26.74,,243511000.0,58089000,6444000,2100000,,,None,None,4875000,,None,,,,,4344000,4344000,4875000,None,0.0413,,56520000,1569000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18776000,,0.0108,0.0542,0.099,7.04,6463000,,,,25.4,25.29,,5.1594,,,,,,,72079000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13992000,13992000,,,,,,None,2918000,,,,,1.232,0.0157,991000,3909000,0.3043,2024-12-31,26.74,,243511000.0,59039000,4561000,2109000,,,None,None,None,,None,,,,,2452000,2452000,4807000,None,0.0413,,58048000,991000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18472000,,0.0108,0.0542,0.099,7.04,7071000,,,,25.4,25.29,,5.1594,,,,,,,73031000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13392000,13392000,,,,,,None,2947000,,,,,1.232,0.0157,-6000,2941000,0.3043,2024-09-30,26.74,,243511000.0,56096000,4951000,1807000,,,None,86000,None,,None,,,,,3144000,3144000,4957000,None,0.0413,,56102000,-6000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18654000,,0.0108,0.0542,0.099,7.04,6948000,,,,25.4,25.29,,5.1594,,,,,,,69488000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13056000,13056000,,,,,,None,3028000,,,,,1.232,0.0157,-1209000,1819000,0.3043,2024-06-30,26.74,,243511000.0,54220000,3208000,1544000,,,None,None,4417000,,None,,,,,1664000,1664000,4417000,None,0.0413,,55237000,-1209000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18701000,,0.0108,0.0542,0.099,7.04,6792000,,,,25.4,25.29,,5.1594,,,,,,,67276000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12812000,12812000,,,,,,None,2943000,,,,,1.232,0.0157,-3663000,-720000,0.3043,2024-03-31,26.74,,243511000.0,52273000,-55000,1167000,,,None,None,3608000,,None,,,,,-1222000,-1222000,3608000,None,0.0413,,55716000,-3663000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18896000,,0.0108,0.0542,0.099,7.04,7119000,,,,25.4,25.29,,5.1594,,,,,,,65085000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12824000,12824000,,,,,,None,3028000,,,,,1.232,0.0157,-7403000,-4375000,0.3043,2023-12-31,26.74,,243511000.0,52208000,-4164000,1686000,,,None,197000,3476000,,None,,,,,-5850000,-5850000,3279000,None,0.0413,,59611000,-7403000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,19712000,,0.0108,0.0542,0.099,7.04,8030000,,,,25.4,25.29,,5.1594,,,,,,,65032000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12838000,12838000,,,,,,None,3025000,,,,,1.232,0.0157,-10196000,-7171000,0.3043,2023-09-30,26.74,,243511000.0,48774000,-6418000,433000,,,None,197000,3778000,,None,,,,,-6851000,-6851000,3778000,None,0.0413,,58970000,-10196000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,20614000,,0.0108,0.0542,0.099,7.04,7824000,,,,25.4,25.29,,5.1594,,,,,,,61612000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12742000,12742000,,,,,,None,3113000,,,,,1.232,0.0157,-8500000,-5387000,0.3043,2023-06-30,26.74,,243511000.0,52865000,-5081000,727000,,,None,None,3419000,,None,,,,,-5808000,-5808000,3419000,None,0.0413,,61365000,-8500000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,21141000,,0.0108,0.0542,0.099,7.04,8307000,,,,25.4,25.29,,5.1594,,,,,,,65607000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13306000,13306000,,,,,,None,3078000,,,,,1.232,0.0157,-5581000,-2503000,0.3043,2023-03-31,26.74,,243511000.0,55735000,-2090000,991000,,,None,3491000,3491000,,None,,,,,-3081000,-3081000,3491000,None,0.0413,,61316000,-5581000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,21150000,,0.0108,0.0542,0.099,7.04,8247000,,,,25.4,25.29,,5.1594,,,,,,,69041000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13917000,13917000,,,,,,None,2878000,,,,,1.232,0.0157,-5108000,-2230000,0.3043,2022-12-31,26.74,,243511000.0,60166000,-3090000,1034000,,,None,2018000,857000,,None,,,,,-4124000,-4124000,2018000,None,0.0413,,65274000,-5108000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,22486000,,0.0108,0.0542,0.099,7.04,10244000,,,,25.4,25.29,,5.1594,,,,,,,74083000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13138000,13138000,,,,,,None,3097000,,,,,1.232,0.0157,-3394000,-297000,0.3043,2022-09-30,26.74,,243511000.0,57383000,-2044000,920000,,,None,1350000,1350000,,None,,,,,-2964000,-2964000,1350000,None,0.0413,,60777000,-3394000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,22083000,,0.0108,0.0542,0.099,7.04,7278000,,,,25.4,25.29,,5.1594,,,,,,,70521000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13888000,13888000,,,,,,None,3229000,,,,,1.232,0.0157,1576000,4805000,0.3043,2022-06-30,26.74,,243511000.0,61226000,4562000,1410000,,,None,2986000,2986000,,None,,,,,3152000,3152000,2986000,None,0.0413,,59650000,1576000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,21623000,,0.0108,0.0542,0.099,7.04,5737000,,,,25.4,25.29,,5.1594,,,,,,,75114000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12941000,12941000,,,,,,None,2488000,,,,,1.232,0.0157,3587000,6075000,0.3043,2022-03-31,26.74,,243511000.0,60767000,5285000,1515000,,,None,1698000,1698000,,None,,,,,3770000,3770000,1698000,None,0.0413,,57180000,3587000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,20370000,,0.0108,0.0542,0.099,7.04,6527000,,,,25.4,25.29,,5.1594,,,,,,,73708000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,14048000,14048000,,,,,,None,2484000,,,,,1.232,0.0157,4868000,7352000,0.3043,2021-12-31,26.74,,243511000.0,62594000,4405000,9996000,,,None,463000,1116000,,None,,,,,-5591000,-5591000,-463000,None,0.0413,,57726000,4868000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,19597000,,0.0108,0.0542,0.099,7.04,6114000,,,,25.4,25.29,,5.1594,,,,,,,76642000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,13294000,13294000,,,,,,None,2527000,,,,,1.232,0.0157,6886000,9413000,0.3043,2021-09-30,26.74,,243511000.0,60124000,6886000,1921000,,,None,1013000,1013000,,None,,,,,4965000,4965000,1013000,None,0.0413,,54251000,5940000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18639000,,0.0108,0.0542,0.099,7.04,6024000,,,,25.4,25.29,,5.1594,,,,,,,73418000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12838000,12838000,,,,,,None,2537000,,,,,1.232,0.0157,6090000,8627000,0.3043,2021-06-30,26.74,,243511000.0,56829000,6090000,1558000,,,None,1187000,1187000,,None,,,,,4532000,4532000,1187000,None,0.0413,,51926000,5061000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,18127000,,0.0108,0.0542,0.099,7.04,4551000,,,,25.4,25.29,,5.1594,,,,,,,69667000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12266000,12266000,,,,,,None,2648000,,,,,1.232,0.0157,5251000,7899000,0.3043,2021-03-31,26.74,,243511000.0,54503000,5251000,1346000,,,None,2670000,2670000,,None,,,,,3905000,3905000,2670000,None,0.0413,,51922000,2644000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,17735000,,0.0108,0.0542,0.099,7.04,5196000,,,,25.4,25.29,,5.1594,,,,,,,66769000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,12191000,12191000,,,,,,None,2676000,,,,,1.232,0.0157,3898000,6574000,0.3043,2020-12-31,26.74,,243511000.0,56855000,4290000,1488000,,,None,2662000,392000,,None,,,,,2802000,2802000,392000,None,0.0413,,52957000,3898000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,17748000,,0.0108,0.0542,0.099,7.04,4810000,,,,25.4,25.29,,5.1594,,,,,,,69046000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,11646000,11646000,,,,,,None,2616000,,,,,1.232,0.0157,4856000,7472000,0.3043,2020-09-30,26.74,,243511000.0,50878000,4856000,1269000,,,None,2897000,2897000,,None,,,,,3587000,3587000,2897000,None,0.0413,,48919000,2003000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,16747000,,0.0108,0.0542,0.099,7.04,4513000,,,,25.4,25.29,,5.1594,,,,,,,62524000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,10558000,10558000,,,,,,None,2637000,,,,,1.232,0.0157,-266000,2371000,0.3043,2020-06-30,26.74,,243511000.0,47887000,1517000,844000,,,None,1783000,1783000,,None,,,,,673000,673000,1783000,None,0.0413,,48153000,-266000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,16509000,,0.0108,0.0542,0.099,7.04,4889000,,,,25.4,25.29,,5.1594,,,,,,,58445000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,10689000,10689000,,,,,,None,2630000,,,,,1.232,0.0157,3301000,5931000,0.3043,2020-03-31,26.74,,243511000.0,49323000,3301000,727000,,,None,2724000,2724000,,None,,,,,2574000,2574000,2724000,None,0.0413,,48746000,696000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,15832000,,0.0108,0.0542,0.099,7.04,4712000,,,,25.4,25.29,,5.1594,,,,,,,60012000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,11994000,11994000,,,,,,None,2789000,,,,,1.232,0.0157,5769000,8558000,0.3043,2019-12-31,26.74,,243511000.0,55368000,8514000,1183000,,,None,5021000,969000,,None,,,,,7331000,7331000,1382000,None,0.0413,,49599000,5769000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,16103000,,0.0108,0.0542,0.099,7.04,4375000,,,,25.4,25.29,,5.1594,,,,,,,67362000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,11527000,11527000,,,,,,None,3106000,,,,,1.232,0.0157,4727000,7833000,0.3043,2019-09-30,26.74,,243511000.0,51332000,6864000,-257000,,,None,2137000,2137000,,None,,,,,7121000,7121000,2137000,None,0.0413,,46605000,4727000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,15108000,,0.0108,0.0542,0.099,7.04,4403000,,,,25.4,25.29,,5.1594,,,,,,,62859000,,53.33,,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,,0.878,8.07,,,,,,,,,,,,,,,None,10644000,10644000,,,,,,None,2701000,,,,,1.232,0.0157,2688000,5389000,0.3043,2019-06-30,26.74,,243511000.0,49810000,4807000,1061000,,,None,2119000,2119000,,None,,,,,3746000,3746000,2119000,None,0.0413,,47122000,2688000,,,,,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,,2026-02-11,quarterly,0.32,USD,pre-market,15400000,,0.0108,0.0542,0.099,7.04,5042000,,,,25.4,25.29,,5.1594,,,,,,,60454000,,53.33,,31.57,19.64
