date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,131663000,None,68452000,68452000,27314000,41806000,-13191000,None,-50762000,None,None,-17064000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,133617000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2018-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-162031000,None,None,None,0.129,-82311000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,396000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,280230000,None,68452000,68452000,174936000,-156881000,79054000,743000,4723000,None,None,-43798000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,145490000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2017-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-171995000,None,None,None,0.129,60256000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,-227000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,176881000,None,68452000,68452000,201053000,-295559000,-30040000,-522000,-29329000,None,None,-4265000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,105642000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2016-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-124505000,None,None,None,0.129,64988000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,271000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,153148000,None,68452000,68452000,203221000,-153265000,155597000,785000,976000,None,None,-21563000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,87036000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2015-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-107613000,None,None,None,0.129,104856000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,4633000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,149563000,None,68452000,68452000,67995000,-152031000,-55106000,-42000,-8267000,None,None,-22917000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,64451000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2014-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-84538000,None,None,None,0.129,28972000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,3065000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,121369000,None,68452000,68452000,271056000,-135052000,153766000,-28000,-1497000,None,None,-889000,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,55509000,0,0,None,12.76,0.0341,-112199000,-90301000,0.09,2013-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-111289000,None,None,None,0.129,17790000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,175215000,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,79456000,None,68452000,68452000,118776000,-78853000,None,None,-3026000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,36907000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2012-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-32714000,None,None,None,0.129,30052000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,43078000,None,68452000,68452000,55153000,-41376000,None,None,-3274000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,32673000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2011-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,23615000,None,None,None,0.129,9931000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,39823000,None,68452000,68452000,30398000,-37674000,None,None,1069000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,30991000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2010-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-113379000,None,None,None,0.129,-42293000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
2025-12-28,GOGO,-0.05,817729000.0,None,0.896,0.799,77296000,None,68452000,68452000,207623000,-74687000,None,None,-1821000,None,None,None,None,84918818,None,46819000,46819000,13884000,None,None,5433000,None,None,21898000,21898000,None,None,None,12.76,0.0341,-112199000,-90301000,0.09,2009-12-31,6.23,620000,389240000.0,-9977000,-142266000,30067000,61878000,61878000,None,30067000,None,6918000,None,None,None,None,None,-142266000,None,None,None,0.129,-88556000,100859000,-110836000,2873000,16259000,None,None,None,None,None,None,None,-0.43,5.77,0.755,None,None,None,None,None,None,None,-0.0065,None,None,2025-10-30,annual,0.1241,USD,pre-market,22859000,-314825000,0.0855,-0.0663,1.224,6.19,28340000,45000,45000,None,9.99,7.14,37.8889,274849000,85388000,33226000,466693000,189461000,433467000,36842000,-191844000,None,16.82,4.44
