date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2015-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,30.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-26,,31.92,,pre-market,,,,,,,,,,,,,,6.3291,,,,,,,,,,,,
2016-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,14.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-21,,15.79,,pre-market,,,,,,,,,,,,,,5.5481,,,,,,,,,,,,
2016-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.19,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-21,,22.01,,pre-market,,,,,,,,,,,,,,-15.9924,,,,,,,,,,,,
2016-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.43,,,29.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-20,,28.46,,pre-market,,,,,,,,,,,,,,-4.7842,,,,,,,,,,,,
2016-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71,,,33.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-25,,37.8,,pre-market,,,,,,,,,,,,,,14.2339,,,,,,,,,,,,
2017-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,,,20.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-20,,25.12,,pre-market,,,,,,,,,,,,,,20.7112,,,,,,,,,,,,
2017-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,,,28.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-21,,35.19,,pre-market,,,,,,,,,,,,,,21.6805,,,,,,,,,,,,
2017-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,,,36.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-19,,38.02,,pre-market,,,,,,,,,,,,,,5.4062,,,,,,,,,,,,
2017-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.63,,,48.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-25,,43.41,,pre-market,,,,,,,,,,,,,,-9.6378,,,,,,,,,,,,
2018-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,,,31.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-19,,39.34,,pre-market,,,,,,,,,,,,,,23.7496,,,,,,,,,,,,
2018-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,,,47.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-20,,49.05,,pre-market,,,,,,,,,,,,,,3.8975,,,,,,,,,,,,
2018-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.66,,,50.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-18,,48.28,,pre-market,,,,,,,,,,,,,,-5.2218,,,,,,,,,,,,
2018-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95,,,49.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-25,,58.57,,pre-market,,,,,,,,,,,,,,18.0371,,,,,,,,,,,,
2019-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19,,,34.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-22,,47.64,,pre-market,,,,,,,,,,,,,,38.2874,,,,,,,,,,,,
2019-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.22,,,44.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-19,,53.09,,pre-market,,,,,,,,,,,,,,18.3196,,,,,,,,,,,,
2019-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,,,51.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-18,,56.11,,pre-market,,,,,,,,,,,,,,8.9092,,,,,,,,,,,,
2019-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-28,,64.41,,post-market,,,,,,,,,,,,,,9.1695,,,,,,,,,,,,
2020-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65,,,45.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-23,,44.96,,pre-market,,,,,,,,,,,,,,-1.4251,,,,,,,,,,,,
2020-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.43,,,43.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-22,,42.5,,pre-market,,,,,,,,,,,,,,-3.2552,,,,,,,,,,,,
2020-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,,,60.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-20,,65.11,,pre-market,,,,,,,,,,,,,,8.1202,,,,,,,,,,,,
2020-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.89,,,79.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,,76.93,,pre-market,,,,,,,,,,,,,,-3.6206,,,,,,,,,,,,
2021-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87,,,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-21,,63.21,,pre-market,,,,,,,,,,,,,,-2.8734,,,,,,,,,,,,
2021-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.02,,,72.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-21,,82.45,,pre-market,,,,,,,,,,,,,,13.834,,,,,,,,,,,,
2021-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54,,,88.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-21,,86.44,,pre-market,,,,,,,,,,,,,,-2.8546,,,,,,,,,,,,
2021-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.68,,,99.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-01,,89.09,,pre-market,,,,,,,,,,,,,,-10.7046,,,,,,,,,,,,
2022-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62,,,96.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26,,116.56,,pre-market,,,,,,,,,,,,,,20.2393,,,,,,,,,,,,
2022-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.17,,,126.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-26,,123.65,,pre-market,,,,,,,,,,,,,,-2.4996,,,,,,,,,,,,
2022-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,121.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-25,,118.51,,pre-market,,,,,,,,,,,,,,-2.6292,,,,,,,,,,,,
2022-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.56,,,98.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-31,,133.44,,pre-market,,,,,,,,,,,,,,34.9515,,,,,,,,,,,,
2023-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93,,,88.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-25,,99.89,,pre-market,,,,,,,,,,,,,,12.2864,,,,,,,,,,,,
2023-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04,,,101.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-25,,116.54,,pre-market,,,,,,,,,,,,,,14.8177,,,,,,,,,,,,
2023-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66,,,115.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,,125.26,,pre-market,,,,,,,,,,,,,,8.3564,,,,,,,,,,,,
2023-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,121.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-30,,121.56,,pre-market,,,,,,,,,,,,,,0.0494,,,,,,,,,,,,
2024-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44,,,103.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-23,,116.41,,pre-market,,,,,,,,,,,,,,11.965,,,,,,,,,,,,
2024-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,,,121.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-23,,120.69,,pre-market,,,,,,,,,,,,,,-0.429,,,,,,,,,,,,
2024-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-22,,130.5,,pre-market,,,,,,,,,,,,,,-0.3817,,,,,,,,,,,,
2024-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58,,,129.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-28,,139.93,,pre-market,,,,,,,,,,,,,,8.1794,,,,,,,,,,,,
2025-03-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.24,,,106.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-22,,94.83,,pre-market,,,,,,,,,,,,,,-10.5968,,,,,,,,,,,,
2025-06-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,106.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-23,,108.54,,pre-market,,,,,,,,,,,,,,2.2034,,,,,,,,,,,,
2025-09-30,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,,,109.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-22,,112.33,,pre-market,,,,,,,,,,,,,,2.7158,,,,,,,,,,,,
2025-12-31,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.64,,,105.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-28,,121.54,,pre-market,,,,,,,,,,,,,,14.7686,,,,,,,,,,,,
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.131,15.64,,,105.9,,17.42,,2389177000.0,,,,,,,,,,,,,,,,,,,0.174,,,,,,,,,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,,121.54,,pre-market,,,0.183,0.332,-0.05,3599.31,,,,,7535.56,7085.57,,14.7686,,,,,,,,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,2096645000,2096645000,,,,,,None,None,,,,,-0.131,15.64,None,475936000,105.9,2025-12-31,17.42,,2389177000.0,615963000,468722000,104907000,,,None,7214000,7214000,,None,,,,,363815000,363815000,-7214000,None,0.174,,168588000,447375000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,168588000,,,,7535.56,7085.57,,14.7686,,,,,,,2712608000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1917196000,1917196000,,,,,,None,6096000,,,,,-0.131,15.64,450928000,457024000,105.9,2025-09-30,17.42,,2389177000.0,588107000,444073000,101385000,,,None,6855000,7182000,,None,,,,,342688000,342688000,-7182000,None,0.174,,165133000,422974000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,165133000,,,,7535.56,7085.57,,14.7686,,,,,,,2505303000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1999983000,1999983000,,,,,,None,5689000,,,,,-0.131,15.64,454118000,459807000,105.9,2025-06-30,17.42,,2389177000.0,603324000,447133000,113396000,,,None,6685000,6985000,,None,,,,,333737000,333737000,-6985000,None,0.174,,175595000,427729000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,175595000,,,,7535.56,7085.57,,14.7686,,,,,,,2603307000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1835375000,1835375000,,,,,,None,5782000,,,,,-0.131,15.64,409458000,415240000,105.9,2025-03-31,17.42,,2389177000.0,515070000,402004000,102428000,,,None,7454000,7454000,,None,,,,,299576000,299576000,-7454000,None,0.174,,138405000,376665000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,189810000,,,,7535.56,7085.57,,14.7686,,,,,,,2350445000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,2125633000,2125633000,,,,,,None,4953000,,,,,-0.131,15.64,579647000,584600000,105.9,2024-12-31,17.42,,2389177000.0,725575000,572634000,115202000,,,None,7013000,7013000,,None,,,,,457432000,457432000,-7013000,None,0.174,,192111000,533464000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,180584000,,,,7535.56,7085.57,,14.7686,,,,,,,2851208000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,2051087000,2051087000,,,,,,None,4685000,,,,,-0.131,15.64,545658000,550343000,105.9,2024-09-30,17.42,,2389177000.0,686592000,538612000,109289000,,,None,7046000,7046000,,None,,,,,429323000,429323000,-7046000,None,0.174,,176094000,510522000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,176094000,,,,7535.56,7085.57,,14.7686,,,,,,,2737679000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1947616000,1947616000,,,,,,None,4356000,,,,,-0.131,15.64,540278000,544634000,105.9,2024-06-30,17.42,,2389177000.0,669513000,533568000,132664000,,,None,6898000,None,,None,,,,,400904000,400904000,-6898000,None,0.174,,174267000,495246000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,166564000,,,,7535.56,7085.57,,14.7686,,,,,,,2617129000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1726213000,1726213000,,,,,,None,4381000,,,,,-0.131,15.64,477518000,481899000,105.9,2024-03-31,17.42,,2389177000.0,611342000,470692000,76423000,,,None,6826000,None,,None,,,,,394269000,394269000,-6826000,None,0.174,,163015000,448327000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,175861000,,,,7535.56,7085.57,,14.7686,,,,,,,2337555000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1812968000,1812968000,,,,,,None,4331000,,,,,-0.131,15.64,490665000,494996000,105.9,2023-12-31,17.42,,2389177000.0,624381000,484047000,73972000,,,None,6791000,None,,None,,,,,410075000,410075000,-6791000,None,0.174,,163450000,460931000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,175623000,,,,7535.56,7085.57,,14.7686,,,,,,,2437349000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1902174000,1902174000,,,,,,None,4180000,,,,,-0.131,15.64,545968000,550148000,105.9,2023-09-30,17.42,,2389177000.0,671918000,539340000,106183000,,,None,6896000,6896000,,None,,,,,433157000,433157000,-6896000,None,0.174,,164484000,507434000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,166765000,,,,7535.56,7085.57,,14.7686,,,,,,,2574092000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1728146000,1728146000,,,,,,None,4217000,,,,,-0.131,15.64,477804000,482021000,105.9,2023-06-30,17.42,,2389177000.0,614007000,471176000,67149000,,,None,6795000,6795000,,None,,,,,404027000,404027000,-6795000,None,0.174,,172668000,441339000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,171397000,,,,7535.56,7085.57,,14.7686,,,,,,,2342153000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1607910000,1607910000,,,,,,None,4188000,,,,,-0.131,15.64,441068000,445256000,105.9,2023-03-31,17.42,,2389177000.0,573385000,433810000,89458000,,,None,7258000,7258000,,None,,,,,344352000,344352000,-7258000,None,0.174,,160634000,412751000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,166252000,,,,7535.56,7085.57,,14.7686,,,,,,,2181295000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1993722000,1993722000,,,,,,None,4159000,,,,,-0.131,15.64,581621000,585780000,105.9,2022-12-31,17.42,,2389177000.0,722030000,574722000,119954000,,,None,6899000,6899000,,None,,,,,454768000,454768000,-6899000,None,0.174,,167119000,554911000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,163295000,,,,7535.56,7085.57,,14.7686,,,,,,,2715752000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,2092457000,2092457000,,,,,,None,4246000,,,,,-0.131,15.64,545369000,549615000,105.9,2022-09-30,17.42,,2389177000.0,687880000,538515000,127122000,,,None,7202000,7202000,,None,,,,,411393000,393459000,-7202000,None,0.174,,160097000,527783000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,153668000,,,,7535.56,7085.57,,14.7686,,,,,,,2780337000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1924727000,1924727000,,,,,,None,4531000,,,,,-0.131,15.64,585864000,590395000,105.9,2022-06-30,17.42,,2389177000.0,736988000,574012000,140698000,,,None,12257000,12257000,,None,,,,,433314000,433314000,-12257000,None,0.174,,180189000,556799000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,155918000,,,,7535.56,7085.57,,14.7686,,,,,,,2661715000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1651365000,1651365000,,,,,,None,4460000,,,,,-0.131,15.64,578749000,583209000,105.9,2022-03-31,17.42,,2389177000.0,729118000,565945000,139845000,,,None,13166000,13166000,,None,,,,,426100000,376680000,-13166000,None,0.174,,199427000,529691000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,152418000,,,,7535.56,7085.57,,14.7686,,,,,,,2380483000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1646050000,1646050000,,,,,,None,4743000,,,,,-0.131,15.64,439641000,444384000,105.9,2021-12-31,17.42,,2389177000.0,586439000,426805000,92224000,,,None,13207000,13207000,,None,,,,,334581000,334581000,-13207000,None,0.174,,181594000,404845000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,149148000,,,,7535.56,7085.57,,14.7686,,,,,,,2232489000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1817939000,1817939000,,,,,,None,4682000,,,,,-0.131,15.64,446965000,451647000,105.9,2021-09-30,17.42,,2389177000.0,580037000,434127000,102046000,,,None,13243000,13243000,,None,,,,,332081000,332081000,-13243000,None,0.174,,172091000,407946000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,135185000,,,,7535.56,7085.57,,14.7686,,,,,,,2397976000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1721673000,1721673000,,,,,,None,4835000,,,,,-0.131,15.64,430315000,435150000,105.9,2021-06-30,17.42,,2389177000.0,564134000,417465000,96170000,,,None,13270000,13270000,,None,,,,,321295000,321295000,-13270000,None,0.174,,173021000,391113000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,136019000,,,,7535.56,7085.57,,14.7686,,,,,,,2285807000,,15.67,,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,,1.072,1380.61,,,,,,,,,,,,,,,None,1577453000,1577453000,,,,,,None,5203000,,,,,-0.131,15.64,325012000,330215000,105.9,2021-03-31,17.42,,2389177000.0,466025000,312006000,63244000,,,None,13397000,13397000,,None,,,,,248762000,189784000,-13397000,None,0.174,,199600000,266425000,,,,,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,,2026-01-28,quarterly,121.54,USD,pre-market,None,,0.183,0.332,-0.05,3599.31,143075000,,,,7535.56,7085.57,,14.7686,,,,,,,2043478000,,15.67,,8618.28,6301.03
