date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-08,,0.2,,pre-market,,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2018-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-02,,0.08,,pre-market,,,,,,,,,,,,,,166.6667,,,,,,,,,,,,
2018-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-29,,0.13,,pre-market,,,,,,,,,,,,,,30.0,,,,,,,,,,,,
2019-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-01,,0.08,,pre-market,,,,,,,,,,,,,,-20.0,,,,,,,,,,,,
2019-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,,0.06,,pre-market,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2019-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-30,,0.08,,pre-market,,,,,,,,,,,,,,166.6667,,,,,,,,,,,,
2019-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-29,,0.13,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-11,,-0.14,,post-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-05,,0.03,,pre-market,,,,,,,,,,,,,,200.0,,,,,,,,,,,,
2020-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,,0.09,,pre-market,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2020-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-09,,0.13,,post-market,,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2021-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-28,,0.16,,pre-market,,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2021-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-28,,0.19,,pre-market,,,,,,,,,,,,,,11.7647,,,,,,,,,,,,
2021-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02,,0.21,,pre-market,,,,,,,,,,,,,,31.25,,,,,,,,,,,,
2021-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,,0.21,,pre-market,,,,,,,,,,,,,,23.5294,,,,,,,,,,,,
2022-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-27,,0.21,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2022-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-27,,0.15,,pre-market,,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2022-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-27,,0.2,,pre-market,,,,,,,,,,,,,,17.6471,,,,,,,,,,,,
2022-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-25,,0.27,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2023-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-26,,0.29,,pre-market,,,,,,,,,,,,,,11.5385,,,,,,,,,,,,
2023-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-02,,0.33,,pre-market,,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2023-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,,0.35,,pre-market,,,,,,,,,,,,,,9.375,,,,,,,,,,,,
2023-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,,0.24,,pre-market,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,
2024-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01,,-0.19,,pre-market,,,,,,,,,,,,,,-5.5556,,,,,,,,,,,,
2024-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-07,,-0.08,,pre-market,,,,,,,,,,,,,,-161.5385,,,,,,,,,,,,
2024-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-30,,-0.08,,pre-market,,,,,,,,,,,,,,-500.0,,,,,,,,,,,,
2024-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-29,,0.21,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2025-03-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,,0.03,,pre-market,,,,,,,,,,,,,,123.0769,,,,,,,,,,,,
2025-06-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-06,,-0.06,,pre-market,,,,,,,,,,,,,,-700.0,,,,,,,,,,,,
2025-09-30,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29,,0.22,,pre-market,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2025-12-31,EXTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-28,,0.26,,pre-market,,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.02,,,0.24,,13.37,,747606000.0,,,,,,,,,,,,,,,,,,,0.0643,,,,,,,,,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,,0.26,,pre-market,,,0.0339,0.124,0.138,9.16,,,,,17.71,14.96,,8.3333,,,,,,,,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,122845000,122845000,,,,,,None,4753000,,,,,0.055,0.02,13764000,18517000,0.24,2025-12-31,13.37,,747606000.0,195080000,10404000,2528000,,,None,3360000,1132000,,None,,,,,7876000,7876000,-2228000,None,0.0643,,182088000,12992000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,57522000,,0.0339,0.124,0.138,9.16,30951000,,,,17.71,14.96,,8.3333,,,,,,,317925000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,122216000,122216000,,,,,,None,4910000,,,,,0.055,0.02,12005000,16915000,0.24,2025-09-30,13.37,,747606000.0,188029000,8352000,2741000,,,None,3653000,1197000,,None,,,,,5611000,5611000,-2456000,None,0.0643,,176734000,11295000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,57753000,,0.0339,0.124,0.138,9.16,29187000,,,,17.71,14.96,,8.3333,,,,,,,310245000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,117915000,117915000,,,,,,None,4601000,,,,,0.055,0.02,-336000,4265000,0.24,2025-06-30,13.37,,747606000.0,189088000,-3866000,3937000,,,None,3530000,1656000,,None,,,,,-7803000,-7803000,-1874000,None,0.0643,,190464000,-1376000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,56469000,,0.0339,0.124,0.138,9.16,47419000,,,,17.71,14.96,,8.3333,,,,,,,307003000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,109096000,109096000,,,,,,None,4562000,,,,,0.055,0.02,10964000,15526000,0.24,2025-03-31,13.37,,747606000.0,175409000,7167000,3709000,,,None,3797000,972000,,None,,,,,3458000,3458000,-2825000,None,0.0643,,165032000,10377000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,55656000,,0.0339,0.124,0.138,9.16,29537000,,,,17.71,14.96,,8.3333,,,,,,,284505000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,104232000,104232000,,,,,,None,4978000,,,,,0.055,0.02,14165000,19143000,0.24,2024-12-31,13.37,,747606000.0,175123000,9986000,2604000,,,None,4179000,839000,,None,,,,,7382000,7382000,-3340000,None,0.0643,,162458000,12665000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,54883000,,0.0339,0.124,0.138,9.16,26064000,,,,17.71,14.96,,8.3333,,,,,,,279355000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,99697000,99697000,,,,,,None,5077000,,,,,0.055,0.02,-4592000,485000,0.24,2024-09-30,13.37,,747606000.0,169507000,-9014000,1490000,,,None,4422000,846000,,None,,,,,-10504000,-10504000,-3576000,None,0.0643,,174224000,-4717000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,54451000,,0.0339,0.124,0.138,9.16,36601000,,,,17.71,14.96,,8.3333,,,,,,,269204000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,142539000,142539000,,,,,,None,14055000,,,,,0.055,0.02,-48527000,-34472000,0.24,2024-06-30,13.37,,747606000.0,114114000,-52747000,1456000,,,None,4220000,661000,,None,,,,,-54203000,-54203000,-3559000,None,0.0643,,153053000,-38939000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,46565000,,0.0339,0.124,0.138,9.16,25468000,,,,17.71,14.96,,8.3333,,,,,,,256653000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,91646000,91646000,,,,,,None,8406000,,,,,0.055,0.02,-60869000,-52463000,0.24,2024-03-31,13.37,,747606000.0,119390000,-65048000,-623000,,,None,4179000,1239000,,None,,,,,-64425000,-64425000,-2940000,None,0.0643,,167438000,-48048000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,54517000,,0.0339,0.124,0.138,9.16,25213000,,,,17.71,14.96,,8.3333,,,,,,,211036000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,113516000,113516000,,,,,,None,8700000,,,,,0.055,0.02,11326000,20026000,0.24,2023-12-31,13.37,,747606000.0,182861000,7057000,3069000,,,None,4269000,1430000,,None,,,,,3988000,3988000,-2839000,None,0.0643,,163371000,19490000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,52833000,,0.0339,0.124,0.138,9.16,25384000,,,,17.71,14.96,,8.3333,,,,,,,296377000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,140712000,140712000,,,,,,None,9740000,,,,,0.055,0.02,37557000,47297000,0.24,2023-09-30,13.37,,747606000.0,212425000,33238999,4563000,,,None,4318000,1226000,,None,,,,,28676000,28676000,-3092000,None,0.0643,,173809000,38616000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,58016000,,0.0339,0.124,0.138,9.16,23873000,,,,17.71,14.96,,8.3333,,,,,,,353137000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,150001000,150001000,,,,,,None,11421000,,,,,0.055,0.02,38881000,50302000,0.24,2023-06-30,13.37,,747606000.0,213909000,33152000,7725000,,,None,5729000,1100000,,None,,,,,25427000,25427000,-4629000,None,0.0643,,175469000,38440000,,,,,981000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,55826000,,0.0339,0.124,0.138,9.16,25619000,,,,17.71,14.96,,8.3333,,,,,,,363910000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,141079000,141079000,,,,,,None,11627000,,,,,0.055,0.02,29990000,41617000,0.24,2023-03-31,13.37,,747606000.0,191428000,26044000,3913000,,,None,3946000,774000,,None,,,,,22131000,22131000,-3172000,None,0.0643,,160482000,30946000,,,,,407000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,54837000,,0.0339,0.124,0.138,9.16,21683000,,,,17.71,14.96,,8.3333,,,,,,,332507000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,137197000,137197000,,,,,,None,11931000,,,,,0.055,0.02,24461000,36392000,0.24,2022-12-31,13.37,,747606000.0,181151000,20577000,2646000,,,None,3884000,889000,,None,,,,,17931000,17931000,-2995000,None,0.0643,,157241000,23910000,,,,,1027000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,52618000,,0.0339,0.124,0.138,9.16,24085000,,,,17.71,14.96,,8.3333,,,,,,,318348000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,131503999,131503999,,,,,,None,12144000,,,,,0.055,0.02,18159000,30303000,0.24,2022-09-30,13.37,,747606000.0,166185000,14333000,1748000,,,None,3826000,392000,,None,,,,,12585000,12585000,-3434000,None,0.0643,,147918000,18267000,,,,,763000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,50989000,,0.0339,0.124,0.138,9.16,18547000,,,,17.71,14.96,,8.3333,,,,,,,297689000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,124644000,124644000,,,,,,None,12455000,,,,,0.055,0.02,10654000,23109000,0.24,2022-06-30,13.37,,747606000.0,153552000,7615000,2205000,,,None,3039000,110000,,None,,,,,5410000,5410000,-2929000,None,0.0643,,141771000,11781000,,,,,196000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,45130000,,0.0339,0.124,0.138,9.16,16103000,,,,17.71,14.96,,8.3333,,,,,,,278196000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,126688000,126688000,,,,,,None,15131000,,,,,0.055,0.02,17474000,32605000,0.24,2022-03-31,13.37,,747606000.0,158820000,14680000,1856000,,,None,2794000,109000,,None,,,,,12824000,12824000,-2685000,None,0.0643,,138269000,20551000,,,,,163000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,49615000,,0.0339,0.124,0.138,9.16,17714000,,,,17.71,14.96,,8.3333,,,,,,,285508000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,124751000,124751000,,,,,,None,15707000,,,,,0.055,0.02,18210000,33917000,0.24,2021-12-31,13.37,,747606000.0,156182000,15134000,1793000,,,None,3076000,83000,,None,,,,,13341000,13341000,-2993000,None,0.0643,,135722000,20460000,,,,,155000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,48080000,,0.0339,0.124,0.138,9.16,17877000,,,,17.71,14.96,,8.3333,,,,,,,280933000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,115035000,115035000,,,,,,None,17297000,,,,,0.055,0.02,18645000,35942000,0.24,2021-09-30,13.37,,747606000.0,152649000,14765000,2069000,,,None,3880000,110000,,None,,,,,12696000,12696000,-3770000,None,0.0643,,132491999,20157000,,,,,281000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,47766000,,0.0339,0.124,0.138,9.16,17003000,,,,17.71,14.96,,8.3333,,,,,,,267684000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,120094000,120094000,,,,,,None,18720000,,,,,0.055,0.02,17527000,36247000,0.24,2021-06-30,13.37,,747606000.0,157994000,12996000,2670000,,,None,4531000,71000,,None,,,,,10326000,10326000,-4460000,None,0.0643,,139919000,18075000,,,,,-44000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,49376000,,0.0339,0.124,0.138,9.16,17357000,,,,17.71,14.96,,8.3333,,,,,,,278088000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,107393000,107393000,,,,,,None,18642000,,,,,0.055,0.02,11502000,30144000,0.24,2021-03-31,13.37,,747606000.0,146007000,5908000,2436000,,,None,5594000,81000,,None,,,,,3472000,3472000,-5513000,None,0.0643,,134419000,11588000,,,,,350000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,48909000,,0.0339,0.124,0.138,9.16,16023000,,,,17.71,14.96,,8.3333,,,,,,,253400000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,104642000,104642000,,,,,,None,19133000,,,,,0.055,0.02,4841000,23974000,0.24,2020-12-31,13.37,,747606000.0,137486000,-1227000,1823000,,,None,6068000,82000,,None,,,,,-3050000,-3050000,-5986000,None,0.0643,,131068000,6418000,,,,,-872000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,49186000,,0.0339,0.124,0.138,9.16,16360000,,,,17.71,14.96,,8.3333,,,,,,,242128000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,103776000,103776000,,,,,,None,20456000,,,,,0.055,0.02,-829000,19627000,0.24,2020-09-30,13.37,,747606000.0,132026000,-7492000,1320000,,,None,6663000,118000,,None,,,,,-8812000,-8812000,-6545000,None,0.0643,,129110000,2916000,,,,,-769000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,49524000,,0.0339,0.124,0.138,9.16,16461000,,,,17.71,14.96,,8.3333,,,,,,,235802000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,97993000,97993000,,,,,,None,20693000,,,,,0.055,0.02,-13440000,7253000,0.24,2020-06-30,13.37,,747606000.0,117529000,-19813000,1404000,,,None,6373000,54000,,None,,,,,-21217000,-21217000,-6319000,None,0.0643,,125932000,-8403000,,,,,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,44533000,,0.0339,0.124,0.138,9.16,15792000,,,,17.71,14.96,,8.3333,,,,,,,215522000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,101343000,101343000,,,,,,None,21248000,,,,,0.055,0.02,-36816000,-15568000,0.24,2020-03-31,13.37,,747606000.0,108176000,-42795000,1557000,,,None,5979000,222000,,None,,,,,-44352000,-44352000,-5757000,None,0.0643,,134728000,-26552000,,,,,1540000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,50577000,,0.0339,0.124,0.138,9.16,15119000,,,,17.71,14.96,,8.3333,,,,,,,209519000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,122678000,122678000,,,,,,None,22157000,,,,,0.055,0.02,-15507000,6650000,0.24,2019-12-31,13.37,,747606000.0,144794000,-21741000,1797000,,,None,6234000,477000,,None,,,,,-23538000,-23538000,-5757000,None,0.0643,,144414000,380000,,,,,-271000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,55380000,,0.0339,0.124,0.138,9.16,15098000,,,,17.71,14.96,,8.3333,,,,,,,267472000,,292.17,,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,,1.618,0.715,,,,,,,,,,,,,,,None,122893000,122893000,,,,,,None,22543000,,,,,0.055,0.02,-30979000,-8436000,0.24,2019-09-30,13.37,,747606000.0,132613000,-36143000,1595000,,,None,5164000,667000,,None,,,,,-37738000,-37738000,-4497000,None,0.0643,,142755000,-10142000,,,,,1225000,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,,2026-01-28,quarterly,0.26,USD,pre-market,59116000,,0.0339,0.124,0.138,9.16,14982000,,,,17.71,14.96,,8.3333,,,,,,,255506000,,292.17,,22.89,11.04
