date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-07,5.46623929,5.46623929,5.46623929,5.46623929,1300,5.283346895799999,5.443876634500003,5.6324171603096005,5.255336108690406,-1,5.7763737771,5.528411272666892,0.0276190476190468,0.0668932893079263,49.55791954466836
1996-11-08,5.43290856,5.46623929,5.43290856,5.43290856,900,5.288337972883999,5.436856480500003,5.615808360137267,5.257904600862739,-1,5.775157946350001,5.524666068248583,0.0018779342722996,0.0644959636430744,47.20573848738986
1996-11-11,5.46623929,5.46623929,5.43290856,5.43290856,800,5.29322922842632,5.431475536000003,5.603990869239397,5.258960202760609,-1,5.773785317950001,5.521067734591775,-0.0431924882629116,0.0622698755257119,47.20573848738985
1996-11-12,5.46623929,5.49957002,5.46623929,5.46623929,1600,5.298022658857794,5.429400337000003,5.599172727769781,5.259627946230226,-1,5.771952152650001,5.518917599509745,-0.0858447488584483,0.0625835601310181,49.96023550032801
1996-11-13,5.53290075,5.53290075,5.49957002,5.49957002,3200,5.302720220680638,5.422434837500004,5.566785113346591,5.278084561653416,-1,5.769658450400001,5.51815887090152,-0.2894491129785256,0.0628748386930882,52.62227486806075
1996-11-14,5.49957002,5.49957002,5.2329242,5.2329242,11900,5.53290075,5.403776256000003,5.544776312009045,5.262776199990961,-1,5.7658747214,5.506973197532832,-0.4760885082084231,0.0774299087864391,36.08404379315113
1996-11-15,5.2329242,5.2329242,5.13293202,5.2329242,3900,5.53290075,5.391674512000003,5.546980317057417,5.2363687069425895,-1,5.762148230700001,5.4962261780217405,-0.5169082125603864,0.0790414995874077,36.08404379315113
1996-11-18,5.26625493,5.33291638,5.2329242,5.26625493,8200,5.5169020008,5.384517723000004,5.548829183783676,5.220206262216331,-1,5.7582704031,5.487207697707163,-0.4781420652996724,0.0805379767597357,38.8692574769251
1996-11-19,5.26625493,5.36624711,5.26625493,5.36624711,4600,5.501543201568,5.383999752500003,5.548472937561956,5.21952656743805,-1,5.7548925364,5.482464145248058,-0.2953929428175613,0.0819275627054689,46.413421963762126
1996-11-20,5.39957784,5.43290856,5.36624711,5.36624711,2200,5.486798754305281,5.383481782000002,5.548110013833119,5.218853550166886,-1,5.7515146697,5.4779066144540165,-0.3281045644436082,0.0808371260836497,46.413421963762126
