date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,5224,None,129152,129152,79817,306915,-345441,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,178498,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2019-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-754407,-30928,None,None,-5.99,-732173,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,79817,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,207555,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,5224,None,129152,129152,79817,381914,-276058,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,177619,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2019-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-565880,-30928,None,None,-5.99,-657972,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,130295,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,5224,None,129152,129152,79817,224449,-586687,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,176950,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2019-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-1044862,-30928,None,None,-5.99,-811136,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,282180,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,250000,None,129152,129152,960000,1342917,-637609,None,101066,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,616343,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2018-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-4394402,-30928,None,None,-5.99,-1980526,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,929248,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2994,None,129152,129152,-393931,2994,-1043831,None,0,None,None,-102098,1000,118573,None,0,0,104000,None,None,None,None,None,None,616857,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2018-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-1340457,-30928,None,None,-5.99,-652894,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,39053,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,545916,None,129152,129152,273461,545916,-1135352,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,592386,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2018-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-4676645,-30928,None,None,-5.99,-1954729,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,127857,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,6050629,None,129152,129152,120470,-6050629,-9580566,15,1253875,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,244126,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2018-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-2402820,-30928,None,None,-5.99,-3650422,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,329525,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1497,None,129152,129152,9381915,-2773254,10906639,301358,0,None,None,116804,1000,118573,None,0,0,104000,None,None,None,None,None,None,45756,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2017-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-18848644,-30928,None,None,-5.99,3996620,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,8524936,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2097,None,129152,129152,7854307,2769660,2946169,12093,0,None,None,-7294,1000,118573,None,0,0,104000,None,None,None,None,None,None,457718,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2017-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-6677486,-30928,None,None,-5.99,-7689892,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,3817593,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1339831,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2097,None,129152,129152,3045105,-2097,602269,5972,0,None,None,-12939,1000,118573,None,0,0,104000,None,None,None,None,None,None,640365,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2017-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-2200793,-30928,None,None,-5.99,-2446711,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,2495105,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,141932,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2097,None,129152,129152,167292,-2097,-4504862,-1556,-738550,None,None,-8328,1000,118573,None,0,0,104000,None,None,None,None,None,None,706429,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2017-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3606646,-30928,None,None,-5.99,-4668501,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,1395292,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,41424,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,128703,None,129152,129152,4903798,-128703,3703364,-30216,0,None,None,-14216,1000,118573,None,0,0,104000,None,None,None,None,None,None,1435290,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2016-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-26403482,-30928,None,None,-5.99,-1041515,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,4700797,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2404752,None,129152,129152,-1546985,-2404752,-5863829,-1447,0,None,None,46481,1000,118573,None,0,0,104000,None,None,None,None,None,None,2031956,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2016-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-6274408,-30928,None,None,-5.99,-1910645,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,479415,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1154194,None,129152,129152,-6116263,-1154194,5738389,-2752,0,None,None,12557,1000,118573,None,0,0,104000,None,None,None,None,None,None,1962469,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2016-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,7906279,-30928,None,None,-5.99,13011598,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,511764,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,2097,None,129152,129152,-1248440,-2097,-1134761,2607,552312,None,None,-15275,1000,118573,None,0,0,104000,None,None,None,None,None,None,2027551,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2016-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3893413,-30928,None,None,-5.99,113169,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,550436,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,35866,None,129152,129152,-757413,-35866,-853688,-20676,0,None,None,1814376,1000,118573,None,0,0,104000,None,None,None,None,None,None,2315344,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2015-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3905123,-30928,None,None,-5.99,-39733,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,528670,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1852,None,129152,129152,-747593,-1852,1921597,499,0,None,None,-1622656,1000,118573,None,0,0,104000,None,None,None,None,None,None,2886179,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2015-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3750469,-30928,None,None,-5.99,2670543,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,547781,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,16479,None,129152,129152,-3554906,16479,-7990727,-5307,0,None,None,58773,1000,118573,None,0,0,104000,None,None,None,None,None,None,3030889,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2015-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-4502696,-30928,None,None,-5.99,-4446993,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,1,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,727971,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,37147,None,129152,129152,5568750,-37147,4395400,8852,-1920185,None,None,-546101,1000,118573,None,0,0,104000,None,None,None,None,None,None,2600330,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2015-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-4781571,-30928,None,None,-5.99,-1145055,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,18750,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,685753,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,994092,None,129152,129152,-700460,-994092,-2949199,None,-2488528,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,2651285,1271492,1271492,None,0.867,-0.3196,-30928,-30928,-0.452,2014-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-6077357,-30928,None,None,-5.99,1220537,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-1589274,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1191393,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1774903,None,129152,129152,5589000,-1774903,-941452,None,0,None,None,-9930900,1000,118573,None,0,0,104000,None,None,None,None,None,None,1481836,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2014-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,3522605,-30928,None,None,-5.99,833451,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,6388266,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,867012,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1707000,None,129152,129152,5588988,-5100800,1087407,None,-324823,None,None,-242050,1000,118573,None,0,0,104000,None,None,None,None,None,None,940095,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2014-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-317257,-30928,None,None,-5.99,599219,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,138222,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,384042,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1707000,None,129152,129152,181564,0,1800367,None,-964297,None,None,-10000,1000,118573,None,0,0,104000,None,None,None,None,None,None,455064,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2014-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-281606,-30928,None,None,-5.99,1800367,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,680627,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1707000,None,129152,129152,525000,-2207000,-2254126,None,-324823,None,None,600000,1000,118573,None,0,0,104000,None,None,None,None,None,None,179264,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2013-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-1098980,-30928,None,None,-5.99,-572126,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,25000,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1065834,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,1600000,None,129152,129152,197596,-970603,-526905,None,0,None,None,-80000,1000,118573,None,0,0,104000,None,None,None,None,None,None,385810,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2013-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-935320,-30928,None,None,-5.99,-253898,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,697596,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,964683,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,354750,None,129152,129152,5055000,-619912,3474817,None,0,None,None,-250000,1000,118573,None,0,0,104000,None,None,None,None,None,None,458966,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2013-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-810499,-30928,None,None,-5.99,-460271,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,5055000,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,257913,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,22000,None,129152,129152,793000,795482,562307,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,17825,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2013-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-605536,-30928,None,None,-5.99,-233175,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,220108,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,590800,None,129152,129152,793000,133385,828370,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,8773,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2012-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-488539,-30928,None,None,-5.99,-98015,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,743000,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,122900,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,154620,None,129152,129152,-305948,-1281881,-1789495,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,0,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2012-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-1892895,-30928,None,None,-5.99,-507614,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,0,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,1516762,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,254016,None,129152,129152,-132000,-387074,-690950,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,None,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2012-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-1586499,-30928,None,None,-5.99,-171876,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,-132000,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,62363,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,325000,None,129152,129152,4685991,-325000,3877092,None,0,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,0,0,0,None,0.867,-0.3196,-30928,-30928,-0.452,2012-03-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-2959879,-30928,None,None,-5.99,-483899,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,5768965,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,2536075,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,0,None,129152,129152,675,None,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,None,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2011-12-31,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3172,-30928,None,None,-5.99,-4192,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,0,None,129152,129152,675,None,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,None,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2011-09-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3172,-30928,None,None,-5.99,-4192,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
2026-04-16,MARA,-3.69,907093000.0,None,5.3,9.15,0,None,129152,129152,4000,None,None,None,None,None,None,None,1000,118573,None,0,0,104000,None,None,None,None,None,None,None,None,None,None,0.867,-0.3196,-30928,-30928,-0.452,2011-06-30,39.53,None,435809000.0,0,-30928,0,None,None,None,0,None,None,None,None,None,None,None,-3588,-30928,None,None,-5.99,-5913,30928,-30928,20000,152974,None,None,None,None,None,None,None,0.0971,1.135,4.397,None,None,None,None,None,None,None,-1.446,None,None,2026-02-26,quarterly,-0.7716,USD,pre-market,0,-109322,-0.09,-0.345,-0.056,2.554,30928000,10000,None,None,13.45,8.56,None,-70.708,152652,149152,256974,256974,3500,104000,0,-104322,None,23.45,6.66
