date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1124000,None,28166000,28166000,-1302000,-1047000,3825000,None,-585000,None,None,-2219000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2061000,69000,69000,None,0.658,0.57,6462000,10811000,3.94,2018-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,2287000,None,None,None,0.113,6174000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-1229000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,-475000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1203000,None,28166000,28166000,-26000,-1361000,3598000,None,-80000,None,None,15243000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2208000,0,0,None,0.658,0.57,6462000,10811000,3.94,2017-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-29513000,None,None,None,0.113,4985000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-1476000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,364000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,793000,None,28166000,28166000,-1708000,-6314000,4125000,None,2063000,None,None,-306000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2750000,0,0,None,0.658,0.57,6462000,10811000,3.94,2017-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,3246000,None,None,None,0.113,12147000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-1476000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,378000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,905000,None,28166000,28166000,-800000,-3687000,3124000,None,-667000,None,None,-818000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2506000,31000,31000,None,0.658,0.57,6462000,10811000,3.94,2017-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,5873000,None,None,None,0.113,7547000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-877000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,403000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1095000,None,28166000,28166000,-537000,-12743000,-4954000,None,-2274000,None,None,-3533000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2319000,122000,122000,None,0.658,0.57,6462000,10811000,3.94,2017-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,551000,None,None,None,0.113,8290000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-110000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,416000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1796000,None,28166000,28166000,37000,-1788000,-7226000,None,-978000,None,None,-393000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2059000,0,0,None,0.658,0.57,6462000,10811000,3.94,2016-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,3924000,None,None,None,0.113,-5635000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-14000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,510000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1261000,None,28166000,28166000,172000,-1082000,10154000,None,4105000,None,None,-20600000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,2161000,0,0,None,0.658,0.57,6462000,10811000,3.94,2016-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,102049000,None,None,None,0.113,11064000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,590000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,938000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1072000,None,28166000,28166000,19218000,-50263000,-35462000,None,-1911000,None,None,-16023000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,1655000,0,0,None,0.658,0.57,6462000,10811000,3.94,2016-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,10836000,None,None,None,0.113,-4417000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-518000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,216000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,732000,None,28166000,28166000,44000,-1501000,11956000,None,-446000,None,None,-1127000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,1032000,0,0,None,0.658,0.57,6462000,10811000,3.94,2016-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,2194000,None,None,None,0.113,13413000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,61000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,214000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,352000,None,28166000,28166000,-65000,-7890000,-3047000,None,2149000,None,None,12075000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,816000,0,0,None,0.658,0.57,6462000,10811000,3.94,2015-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,5799000,None,None,None,0.113,4908000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-72000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,215000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,394000,None,28166000,28166000,-356000,-395000,4544000,None,-225000,None,None,-10597000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,703000,0,0,None,0.658,0.57,6462000,10811000,3.94,2015-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,7479000,None,None,None,0.113,5295000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-376000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,199000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,759000,None,28166000,28166000,-42000,-3871000,-2437000,None,72000,None,None,-8228000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,637000,0,0,None,0.658,0.57,6462000,10811000,3.94,2015-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,3956000,None,None,None,0.113,1476000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-31000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,308000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,927000,None,28166000,28166000,-3096000,-927000,576000,None,-551000,None,None,-2088000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,590000,0,0,None,0.658,0.57,6462000,10811000,3.94,2015-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,1811000,None,None,None,0.113,4599000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-3113000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,-94000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,699000,None,28166000,28166000,-102000,-699000,-665000,None,3230000,None,None,2071000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,579000,0,0,None,0.658,0.57,6462000,10811000,3.94,2014-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,3292000,None,None,None,0.113,136000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-102000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,111000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,560000,None,28166000,28166000,18757000,-560000,25099000,None,-927000,None,None,-782000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,635000,0,0,None,0.658,0.57,6462000,10811000,3.94,2014-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,2131000,None,None,None,0.113,6902000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-18000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,151000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,554000,None,28166000,28166000,-875000,-554000,1696000,None,2858000,None,None,-11135000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,629000,0,0,None,0.658,0.57,6462000,10811000,3.94,2014-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,2673000,None,None,None,0.113,3125000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,0,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,131000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,601000,None,28166000,28166000,-875000,-601000,3294000,None,-1638000,None,None,474000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,645000,0,0,None,0.658,0.57,6462000,10811000,3.94,2014-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,396000,None,None,None,0.113,4770000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,0,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,229000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,267000,None,28166000,28166000,-1038000,-267000,-3504000,None,3495000,None,None,7050000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,617000,0,0,None,0.658,0.57,6462000,10811000,3.94,2013-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,124000,None,None,None,0.113,-2199000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-161000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,200000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,117000,None,28166000,28166000,10944000,-3615000,2088000,None,-338000,None,None,609000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,596000,0,0,None,0.658,0.57,6462000,10811000,3.94,2013-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-1842000,None,None,None,0.113,-1706000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-90000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,485000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,281000,None,28166000,28166000,-625000,-281000,-1130000,None,-171000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,878000,0,0,None,0.658,0.57,6462000,10811000,3.94,2013-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-1141000,None,None,None,0.113,2582000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,0,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,172000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,68000,None,28166000,28166000,-4696000,-505000,-1074000,None,925000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,539000,0,0,None,0.658,0.57,6462000,10811000,3.94,2013-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-1100000,None,None,None,0.113,-2214000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,0,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,281000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,369000,None,28166000,28166000,-779000,-369000,2144000,None,2107000,None,None,3378000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,539000,0,0,None,0.658,0.57,6462000,10811000,3.94,2012-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,510000,None,None,None,0.113,3292000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-346000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,492000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,708000,None,28166000,28166000,2200000,-708000,-33762000,None,1447000,None,None,4625000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,763000,0,0,None,0.658,0.57,6462000,10811000,3.94,2012-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-1473000,None,None,None,0.113,-1426000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-87000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,304000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,191000,None,28166000,28166000,-766000,-191000,34725000,None,-4869000,None,None,-10324000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,534000,None,None,None,0.658,0.57,6462000,10811000,3.94,2012-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-3176000,None,None,None,0.113,1854000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,188000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,None,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,676000,None,28166000,28166000,-8879000,8125000,448000,None,-3528000,None,None,9417000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,536000,0,0,None,0.658,0.57,6462000,10811000,3.94,2012-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-3432000,None,None,None,0.113,1202000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-94000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,131000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,302000,None,28166000,28166000,-155000,-9103000,-18259000,None,252000,None,None,7412000,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,522000,0,0,None,0.658,0.57,6462000,10811000,3.94,2011-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-3723000,None,None,None,0.113,-9001000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-94000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,145000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,585000,None,28166000,28166000,-121000,843000,None,None,-2346000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,3342000,0,0,None,0.658,0.57,6462000,10811000,3.94,2011-09-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-14638000,None,None,None,0.113,11816000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-72000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,224000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,1348000,None,28166000,28166000,-262000,-1182000,None,None,3449000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,865000,0,0,None,0.658,0.57,6462000,10811000,3.94,2011-06-30,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-10165000,None,None,None,0.113,-12224000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,65000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,246000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,364000,None,28166000,28166000,-150000,6271000,None,None,-780000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,1012000,None,None,None,0.658,0.57,6462000,10811000,3.94,2011-03-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-9238000,None,None,None,0.113,3640000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-2000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,266000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,None,1.672,48.23,391000,None,28166000,28166000,-305000,9411000,None,None,-860000,None,None,None,154000,15373969,None,361010000,361010000,142842000,None,None,194956000,None,None,4349000,1137000,None,None,None,0.658,0.57,6462000,10811000,3.94,2010-12-31,208.33,14589000,901485000.0,58843000,1041000,425000,19470000,19470000,None,16916000,None,25989000,None,None,55744000,None,None,-3652000,None,None,None,0.113,-15084000,52381000,15407000,37094000,7420000,None,None,None,None,None,None,None,0.0,11.19,3.104,None,None,None,None,None,-63000,None,0.0977,None,26904000,2026-02-06,quarterly,4.51,USD,pre-market,None,-8171000,0.174,0.417,0.162,175.59,53800000,55765000,21000,None,404.62,477.8,170000,14.467,375515000,286205000,150283000,220872000,89310000,70589000,419853000,154643000,32.37,-394000,546.35,164.12
