date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2019-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,,1.99,,pre-market,,,,,,,,,,,,,,4.7368,,,,,,,,,,,,
2019-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,,2.68,,pre-market,,,,,,,,,,,,,,10.7438,,,,,,,,,,,,
2019-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-23,,2.57,,pre-market,,,,,,,,,,,,,,4.4715,,,,,,,,,,,,
2019-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-22,,2.89,,pre-market,,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2020-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-22,,2.29,,pre-market,,,,,,,,,,,,,,9.0476,,,,,,,,,,,,
2020-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-22,,2.68,,pre-market,,,,,,,,,,,,,,31.3725,,,,,,,,,,,,
2020-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,,2.57,,pre-market,,,,,,,,,,,,,,7.0833,,,,,,,,,,,,
2020-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27,,3.73,,pre-market,,,,,,,,,,,,,,17.6656,,,,,,,,,,,,
2021-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-28,,3.02,,pre-market,,,,,,,,,,,,,,17.9688,,,,,,,,,,,,
2021-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-28,,4.61,,pre-market,,,,,,,,,,,,,,63.4752,,,,,,,,,,,,
2021-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-27,,4.34,,pre-market,,,,,,,,,,,,,,17.6152,,,,,,,,,,,,
2021-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,,4.56,,pre-market,,,,,,,,,,,,,,8.0569,,,,,,,,,,,,
2022-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-27,,4.27,,pre-market,,,,,,,,,,,,,,4.6569,,,,,,,,,,,,
2022-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-27,,4.43,,pre-market,,,,,,,,,,,,,,1.1416,,,,,,,,,,,,
2022-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-26,,4.54,,pre-market,,,,,,,,,,,,,,5.5814,,,,,,,,,,,,
2022-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-25,,4.94,,pre-market,,,,,,,,,,,,,,8.8106,,,,,,,,,,,,
2023-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-26,,4.53,,pre-market,,,,,,,,,,,,,,2.2573,,,,,,,,,,,,
2023-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-26,,4.67,,pre-market,,,,,,,,,,,,,,0.6466,,,,,,,,,,,,
2023-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,,5.05,,pre-market,,,,,,,,,,,,,,6.0924,,,,,,,,,,,,
2023-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-24,,5.44,,pre-market,,,,,,,,,,,,,,7.9365,,,,,,,,,,,,
2024-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-24,,4.55,,pre-market,,,,,,,,,,,,,,-1.7279,,,,,,,,,,,,
2024-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-24,,4.58,,pre-market,,,,,,,,,,,,,,1.7778,,,,,,,,,,,,
2024-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-23,,5.1,,pre-market,,,,,,,,,,,,,,2.6157,,,,,,,,,,,,
2024-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-22,,5.52,,pre-market,,,,,,,,,,,,,,5.5449,,,,,,,,,,,,
2025-03-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-23,,4.95,,pre-market,,,,,,,,,,,,,,0.6098,,,,,,,,,,,,
2025-06-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-23,,5.2,,pre-market,,,,,,,,,,,,,,2.9703,,,,,,,,,,,,
2025-09-30,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-22,,5.57,,pre-market,,,,,,,,,,,,,,1.8282,,,,,,,,,,,,
2025-12-31,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-21,,5.84,,pre-market,,,,,,,,,,,,,,16.8,,,,,,,,,,,,
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391,0.84,,,5.0,,26.67,,2614800000.0,,,,,,,,,,,,,,,,,,,0.206,,,,,,,,,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,,5.84,,pre-market,,,0.0492,0.0893,0.073,130.67,,,,,567.42,645.64,,16.8,,,,,,,,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,1137700000,1137700000,,,,,,None,84600000,,,,,0.391,0.84,333300000,417900000,5.0,2025-12-31,26.67,,2614800000.0,474600000,321200000,45600000,,,None,12100000,12100000,,None,,,,,275600000,275600000,-12100000,None,0.206,,145100000,329500000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,77200000,,0.0492,0.0893,0.073,130.67,229600000,,,,567.42,645.64,,16.8,,,,,,,1612300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,880000000,880000000,,,,,,None,84500000,,,,,0.391,0.84,286400000,370900000,5.0,2025-09-30,26.67,,2614800000.0,659500000,273800000,52900000,,,None,12600000,12600000,,None,,,,,220700000,220900000,-12600000,None,0.206,,376700000,282800000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,83400000,,0.0492,0.0893,0.073,130.67,238200000,,,,567.42,645.64,,16.8,,,,,,,1539500000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,869100000,869100000,,,,,,None,86500000,,,,,0.391,0.84,278200000,364700000,5.0,2025-06-30,26.67,,2614800000.0,644600000,260600000,50200000,,,None,17600000,17600000,,None,,,,,209900000,210400000,-17600000,None,0.206,,366400000,278200000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,82400000,,0.0492,0.0893,0.073,130.67,229400000,,,,567.42,645.64,,16.8,,,,,,,1513700000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,830400000,830400000,,,,,,None,80700000,,,,,0.391,0.84,259300000,340000000,5.0,2025-03-31,26.67,,2614800000.0,619500000,238900000,50100000,,,None,17300000,17300000,,None,,,,,188600000,188800000,-17300000,None,0.206,,360200000,259300000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,74300000,,0.0492,0.0893,0.073,130.67,233900000,,,,567.42,645.64,,16.8,,,,,,,1449900000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,859600000,859600000,,,,,,None,77200000,,,,,0.391,0.84,243800000,321000000,5.0,2024-12-31,26.67,,2614800000.0,642700000,225600000,26500000,,,None,13700000,13700000,,None,,,,,198500000,199100000,-13700000,None,0.206,,405600000,237100000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,16200000,,,,567.42,645.64,,16.8,,,,,,,1502300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,823900000,823900000,,,,,,None,76900000,,,,,0.391,0.84,270700000,347600000,5.0,2024-09-30,26.67,,2614800000.0,619600000,255100000,-7100000,,,None,15700000,15700000,,None,,,,,262000000,262200000,-15700000,None,0.206,,348900000,270700000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,299100000,,,,567.42,645.64,,16.8,,,,,,,1443500000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,781500000,781500000,,,,,,None,77800000,,,,,0.391,0.84,247000000,324800000,5.0,2024-06-30,26.67,,2614800000.0,592600000,231700000,51400000,,,None,15800000,None,,None,,,,,180200000,180300000,-15800000,None,0.206,,345600000,247000000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,71700000,,0.0492,0.0893,0.073,130.67,293800000,,,,567.42,645.64,,16.8,,,,,,,1374100000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,770200000,770200000,,,,,,None,78000000,,,,,0.391,0.84,234300000,312300000,5.0,2024-03-31,26.67,,2614800000.0,579900000,225500000,46400000,,,None,12700000,None,,None,,,,,178500000,179100000,-12700000,None,0.206,,345600000,234300000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,76500000,,0.0492,0.0893,0.073,130.67,293500000,,,,567.42,645.64,,16.8,,,,,,,1350100000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,801900000,801900000,,,,,,None,77400000,,,,,0.391,0.84,269800000,347200000,5.0,2023-12-31,26.67,,2614800000.0,623100000,254200000,-69300000,,,None,15600000,None,,None,,,,,323100000,323500000,-15600000,None,0.206,,351600000,271500000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,365800000,,0.0492,0.0893,0.073,130.67,299900000,,,,567.42,645.64,,16.8,,,,,,,1425000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,797200000,797200000,,,,,,None,76900000,,,,,0.391,0.84,264300000,341200000,5.0,2023-09-30,26.67,,2614800000.0,605300000,246100000,47300000,,,None,18400000,18400000,,None,,,,,198600000,198800000,-18400000,None,0.206,,341000000,264300000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,288800000,,,,567.42,645.64,,16.8,,,,,,,1402500000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,806300000,806300000,,,,,,None,80000000,,,,,0.391,0.84,256100000,336100000,5.0,2023-06-30,26.67,,2614800000.0,618400000,234900000,49400000,,,None,22300000,22300000,,None,,,,,185300000,185500000,-22300000,None,0.206,,362300000,256100000,,,,,None,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,310100000,,,,567.42,645.64,,16.8,,,,,,,1424700000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,790700000,790700000,,,,,,None,82100000,,,,,0.391,0.84,242500000,324600000,5.0,2023-03-31,26.67,,2614800000.0,592600000,223700000,44900000,,,None,21000000,21000000,,None,,,,,178700000,178800000,-21000000,None,0.206,,350100000,242500000,,,,,-1100000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,297100000,,,,567.42,645.64,,16.8,,,,,,,1383300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,801300000,801300000,,,,,,None,81800000,,,,,0.391,0.84,274800000,356600000,5.0,2022-12-31,26.67,,2614800000.0,616900000,252300000,25500000,,,None,22500000,22500000,,None,,,,,226400000,226800000,-22500000,None,0.206,,343100000,273800000,,,,,-1800000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,360600000,,0.0492,0.0893,0.073,130.67,292400000,,,,567.42,645.64,,16.8,,,,,,,1418200000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,785800000,785800000,,,,,,None,80800000,,,,,0.391,0.84,253300000,334100000,5.0,2022-09-30,26.67,,2614800000.0,577800000,231300000,53100000,,,None,22000000,22000000,,None,,,,,178300000,178200000,-22000000,None,0.206,,332600000,245200000,,,,,5200000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,280800000,,,,567.42,645.64,,16.8,,,,,,,1363600000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,788600000,788600000,,,,,,None,82700000,,,,,0.391,0.84,229500000,312200000,5.0,2022-06-30,26.67,,2614800000.0,567200000,221500000,50200000,,,None,22500000,22500000,,None,,,,,171300000,171300000,-22500000,None,0.206,,337700000,229500000,,,,,11600000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,283500000,,,,567.42,645.64,,16.8,,,,,,,1355800000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,752600000,752600000,,,,,,None,86900000,,,,,0.391,0.84,225300000,312200000,5.0,2022-03-31,26.67,,2614800000.0,568400000,203000000,-9600000,,,None,22300000,22300000,,None,,,,,212600000,212600000,-22300000,None,0.206,,344900000,223500000,,,,,-1000000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,288500000,,,,567.42,645.64,,16.8,,,,,,,1321000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,829600000,829600000,,,,,,None,134000000,,,,,0.391,0.84,196000000,330000000,5.0,2021-12-31,26.67,,2614800000.0,546100000,172500000,10700000,,,None,23500000,23500000,,None,,,,,161800000,161800000,-23500000,None,0.206,,351000000,195100000,,,,,-1900000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,299300000,,0.0492,0.0893,0.073,130.67,296800000,,,,567.42,645.64,,16.8,,,,,,,1375700000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,787700000,787700000,,,,,,None,125400000,,,,,0.391,0.84,191700000,317100000,5.0,2021-09-30,26.67,,2614800000.0,524200000,167900000,33800000,,,None,23800000,23800000,,None,,,,,134100000,134100000,-23800000,None,0.206,,334600000,189600000,,,,,-700000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,276500000,,,,567.42,645.64,,16.8,,,,,,,1311900000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,663100000,663100000,,,,,,None,83100000,,,,,0.391,0.84,113300000,196400000,5.0,2021-06-30,26.67,,2614800000.0,457900000,92100000,27400000,,,None,21200000,21200000,,None,,,,,64700000,64700000,-21200000,None,0.206,,353500000,104400000,,,,,6100000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,317900000,,,,567.42,645.64,,16.8,,,,,,,1121000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,492500000,492500000,,,,,,None,29300000,,,,,0.391,0.84,137000000,166300000,5.0,2021-03-31,26.67,,2614800000.0,313200000,101300000,16600000,,,None,35700000,22300000,,None,,,,,84700000,84700000,-35700000,None,0.206,,178000000,135200000,,,,,-1000000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,165400000,,,,567.42,645.64,,16.8,,,,,,,805700000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,493600000,493600000,,,,,,None,28700000,,,,,0.391,0.84,144500000,173200000,5.0,2020-12-31,26.67,,2614800000.0,315700000,141100000,9000000,,,None,3400000,3400000,,None,,,,,132100000,132100000,-3400000,None,0.206,,171900000,143800000,,,,,-2500000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,196000000,,0.0492,0.0893,0.073,130.67,168700000,,,,567.42,645.64,,16.8,,,,,,,809300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,458500000,458500000,,,,,,None,29200000,,,,,0.391,0.84,123800000,153000000,5.0,2020-09-30,26.67,,2614800000.0,290500000,119700000,25800000,,,None,4100000,4100000,,None,,,,,93900000,93900000,-4100000,None,0.206,,168000000,122500000,,,,,-1900000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,154900000,,,,567.42,645.64,,16.8,,,,,,,749000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,460600000,460600000,,,,,,None,29000000,,,,,0.391,0.84,111600000,140600000,5.0,2020-06-30,26.67,,2614800000.0,282700000,107900000,14200000,,,None,3700000,3700000,,None,,,,,93700000,93700000,-3700000,None,0.206,,172900000,109800000,,,,,-1400000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,160000000,,,,567.42,645.64,,16.8,,,,,,,743300000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,492600000,492600000,,,,,,None,29300000,,,,,0.391,0.84,105100000,134400000,5.0,2020-03-31,26.67,,2614800000.0,292000000,101000000,18800000,,,None,4100000,4100000,,None,,,,,82200000,82200000,-4100000,None,0.206,,188000000,104000000,,,,,-1400000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,185500000,,,,567.42,645.64,,16.8,,,,,,,784600000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,505100000,505100000,,,,,,None,29300000,,,,,0.391,0.84,134200000,163500000,5.0,2019-12-31,26.67,,2614800000.0,329100000,129500000,13800000,,,None,4700000,4700000,,None,,,,,115700000,115700000,-4700000,None,0.206,,195300000,133800000,,,,,-1500000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,209600000,,0.0492,0.0893,0.073,130.67,193400000,,,,567.42,645.64,,16.8,,,,,,,834200000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,487700000,487700000,,,,,,None,27900000,,,,,0.391,0.84,128900000,156800000,5.0,2019-09-30,26.67,,2614800000.0,314500000,123400000,16700000,,,None,5500000,5600000,,None,,,,,106700000,106700000,-5500000,None,0.206,,185800000,128700000,,,,,-1700000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,183900000,,,,567.42,645.64,,16.8,,,,,,,802200000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,463600000,463600000,,,,,,None,27100000,,,,,0.391,0.84,133300000,160400000,5.0,2019-06-30,26.67,,2614800000.0,318400000,127900000,23300000,,,None,5400000,5600000,,None,,,,,104600000,104600000,-5400000,None,0.206,,186500000,131900000,,,,,-600000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,184500000,,,,567.42,645.64,,16.8,,,,,,,782000000,,34.25,,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,,1.008,227.65,,,,,,,,,,,,,,,None,463900000,463900000,,,,,,None,27600000,,,,,0.391,0.84,98300000,125900000,5.0,2019-03-31,26.67,,2614800000.0,281300000,92900000,17600000,,,None,5400000,None,,None,,,,,75300000,75300000,-5400000,None,0.206,,184000000,97300000,,,,,-1200000,,,,,1.402,2.89,4.905,,,,,,,,0.146,,,2026-01-21,quarterly,5.84,USD,pre-market,None,,0.0492,0.0893,0.073,130.67,181800000,,,,567.42,645.64,,16.8,,,,,,,745200000,,34.25,,693.38,438.86
