date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,806396000,None,None,None,1249123000,-920398000,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,154609000,3421000,3421000,None,4.916,-1.5162,-22048,-22048,0.1926,2024-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-145777000,None,None,None,-1.723,-233662000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,0,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,29555000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,302306000,None,None,None,371075000,-331929000,None,None,-593000,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,120728000,21000,21000,None,4.916,-1.5162,-22048,-22048,0.1926,2023-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-132160000,None,None,None,-1.723,-30394000,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,1937000,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,24142000,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,190692172,None,None,None,141959688,-210981538,2422243,None,-136593,None,None,-530308,20534,112957,None,None,None,6368,None,None,None,None,None,None,49044877,314610,314610,None,4.916,-1.5162,-22048,-22048,0.1926,2022-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-40089393,None,None,None,-1.723,71444093,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,125865234,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,31464994,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,228576826,None,None,None,268058393,-217714926,14914125,None,-2238378,None,None,2011250,20534,112957,None,None,None,6368,None,None,None,None,None,None,12244368,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2021-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-21812010,None,None,None,-1.723,-35429342,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,274407050,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,8546712,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,119821,None,None,None,4313702,-2383623,None,None,-247500,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,2836249,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2020-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-23346143,None,None,None,-1.723,-6642734,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,2053232,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,673953,None,None,None,13798022,-673953,None,None,-1308814,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,3356616,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2019-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-26116932,None,None,None,-1.723,-5697989,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,366160,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,1993043,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,419232,None,None,None,2035402,-419232,0,0,-8183817,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,2234464,177502,177502,None,4.916,-1.5162,-22048,-22048,0.1926,2018-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-47006165,None,None,None,-1.723,-1260521,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,316840,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,1502343,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,133320,None,None,None,1108784,-126320,0,0,787138,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,3318340,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2017-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-13498526,None,None,None,-1.723,-1361865,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,880000,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,135546,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,20855,None,None,None,807016,-20855,0,0,185586,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,578456,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2016-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-2540562,None,None,None,-1.723,-438165,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,813800,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,1544982,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,79547,None,None,None,242000,-79547,0,0,0,None,None,0,20534,112957,None,None,None,6368,None,None,None,None,None,None,2800,0,0,None,4.916,-1.5162,-22048,-22048,0.1926,2015-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-3485003,None,None,None,-1.723,-190661,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,242000,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,3242305,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,3525,None,None,None,223500,-3525,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,1513,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2014-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-45145,None,None,None,-1.723,-103504,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,200000,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,12879,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,17500,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2013-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-31772,None,None,None,-1.723,-17643,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,1000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2012-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-19745,None,None,None,-1.723,-795,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,5000,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2011-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-37807,None,None,None,-1.723,-4832,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,10150,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2010-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-18846,None,None,None,-1.723,-10110,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2009-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-30779,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
2026-04-16,CLSK,-1.06,785188000.0,None,3.539,5.41,0,None,None,None,None,None,None,None,None,None,None,None,20534,112957,None,None,None,6368,None,None,None,None,None,None,None,None,None,None,4.916,-1.5162,-22048,-22048,0.1926,2008-09-30,13.19,None,416756000.0,None,-22048,None,None,None,None,0,None,None,None,None,None,None,None,-22048,None,None,None,-1.723,None,22048,-22048,None,4493,None,None,None,None,None,None,None,0.0,2.085,3.671,None,None,None,None,None,None,None,-0.333,None,None,2026-02-05,annual,-1.3236,USD,pre-market,None,-225181,-0.126,-0.153,0.116,2.79,None,4493,4493,None,12.22,9.77,None,-787.2274,None,None,10861,10861,None,None,None,-10861,None,23.61,7.15
