date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,6814117,6814117,,,,,,,,,52,321011000,None,4283435,4283435,2038025,None,None,2211077,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2021-12-31,78.12,1011952,1704400000.0,2302448,-2321573,None,3492234,3492234,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,1685728,1771932,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-594371,0.0045,-0.0379,147.25,11.16,None,2286785,1034389,None,20.87,22.09,,-100.0,17998762,10710922,7389543,8641939,7287840,1252396,6585883,9356823,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,7252236,7252236,,,,,,,,,52,321011000,None,4283435,4283435,1381482,None,None,1819099,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2021-09-30,78.12,1011952,1704400000.0,2302448,-2321573,None,3563953,3563953,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,729790,1584897,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-214998,0.0045,-0.0379,147.25,11.16,None,2502242,1079603,None,20.87,22.09,,-100.0,17245538,9801125,6429203,7851842,7444413,1422639,6585883,9393696,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,9427360,9427360,,,,,,,,,52,633136,None,4283435,4283435,1142737,None,None,1609139,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2021-06-30,78.12,1011952,1704400000.0,2302448,-2321573,None,3700238,3700238,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,1519417,1085004,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,25031,0.0045,-0.0379,147.25,11.16,None,2816121,1120369,None,20.87,22.09,,-100.0,20186821,12555916,5900952,7596704,7630905,1695752,6585883,12590117,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,9356136,9356136,,,,,,,,,52,595837,None,4283435,4283435,1447079,None,None,2414820,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2021-03-31,78.12,1011952,1704400000.0,2302448,-2321573,None,3006099,3006099,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,933049,1375436,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-105258,0.0045,-0.0379,147.25,11.16,None,2207184,862026,None,20.87,22.09,,-100.0,19611928,12704005,6577998,7923156,6907923,1345158,6585883,11688772,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,6595416,6595416,,,,,,,,,46,562658,None,4283435,4283435,1875115,None,None,1632314,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2020-12-31,78.12,1011952,1704400000.0,2302448,-2321573,None,3126336,3126336,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,400820,1351992,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-459937,0.0045,-0.0379,147.25,11.16,None,3037037,1144908,None,20.87,22.09,,-100.0,15901408,8628550,6729287,8621416,7272858,1892129,6585883,7279992,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,7072595,7072595,,,,,,,,,46,562658,None,4283435,4283435,1892513,None,None,2608824,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2020-09-30,78.12,891000,1704400000.0,2302448,-2321573,None,2833096,2833096,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,314177,1426260,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-838980,0.0045,-0.0379,147.25,11.16,None,2808362,1051065,None,20.87,22.09,,-100.0,17170114,9995596,6711359,8468656,7174518,1757297,6585883,8701458,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,6859030,6859030,,,,,,,,,46,562658,None,4283435,4283435,1612286,None,None,2627544,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2020-06-30,78.12,891000,1704400000.0,2302448,-2321573,None,2423355,2423355,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,870489,1498163,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-894185,0.0045,-0.0379,147.25,11.16,None,2594346,920372,None,20.87,22.09,,-100.0,16990878,10357063,6674047,8348021,6633815,1673974,6585883,8642857,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,6481183,6481183,,,,,,,,,46,562658,None,4283435,4283435,1800664,None,None,3402694,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2020-03-31,78.12,891000,1704400000.0,2302448,-2321573,None,2515328,2515328,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,957746,1077954,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-927699,0.0045,-0.0379,147.25,11.16,None,2864990,972797,None,20.87,22.09,,-100.0,17741507,10841623,7243370,9135563,6899884,1892193,6585883,8605944,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,8658401,8658401,,,,,,,,,46,562622,None,4283435,4283435,2210618,None,None,2713029,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2019-12-31,78.12,891000,1704400000.0,2302448,-2321573,None,2607301,2607301,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,1605434,3455760,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-635584,0.0045,-0.0379,147.25,11.16,None,2232896,833546,None,20.87,22.09,,-100.0,18953272,12976864,8659262,10058612,5976408,1399350,6585883,8894660,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,11871629,11871629,,,,,,,,,46,562594,None,4283435,4283435,2179904,None,None,3095645,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2019-09-30,78.12,891000,1704400000.0,2302448,-2321573,None,2703060,2703060,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,383984,1233908,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,332177,0.0045,-0.0379,147.25,11.16,None,2459444,874420,None,20.87,22.09,,-100.0,21728544,15351258,8033863,9618887,6377286,1585024,6585883,12109657,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,527660,527660,,,,,,,,,46,562594,None,4283435,4283435,1702526,None,None,3874555,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2019-06-30,78.12,885000,1704400000.0,2302448,-2321573,None,4092514,4092514,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,415744,1095084,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7336664,0.0045,-0.0379,147.25,11.16,None,2690129,904908,None,20.87,22.09,,-100.0,12791546,4817959,6568908,8354129,7973587,1785221,6585883,4437417,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,653116,653116,,,,,,,,,46,600065,None,4283435,4283435,2056220,None,None,3353825,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2019-03-31,78.12,885000,1704400000.0,2302448,-2321573,None,4191122,4191122,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,490103,788066,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7333774,0.0045,-0.0379,147.25,11.16,None,2557787,812361,None,20.87,22.09,,-100.0,12342402,4497044,6160067,7905493,7845358,1745426,6585883,4436909,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1900857,1900857,,,,,,,,,46,562628,None,4283435,4283435,2028218,None,None,2066929,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2018-12-31,78.12,885000,1704400000.0,2302448,-2321573,None,2916367,2916367,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,917969,2284685,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7429810,0.0045,-0.0379,147.25,11.16,None,1690704,513705,None,20.87,22.09,,-100.0,11744385,4885755,6233226,7410225,6858630,1176999,6585883,4334160,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1808089,1808089,,,,,,,,,46,606686,None,4283435,4283435,1876070,None,None,2669735,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2018-09-30,78.12,401000,1704400000.0,2302448,-2321573,None,4316850,4316850,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,311081,1188332,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7445705,0.0045,-0.0379,147.25,11.16,None,1840949,538453,None,20.87,22.09,,-100.0,11563334,4788905,5720589,7023085,6774429,1302496,6585883,4540249,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1154132,1154132,,,,,,,,,46,577225,None,4283435,4283435,1646067,None,None,3423966,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2018-06-30,78.12,401000,1704400000.0,2302448,-2321573,None,4357972,4357972,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,380905,1000205,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7616637,0.0045,-0.0379,147.25,11.16,None,1994619,575584,None,20.87,22.09,,-100.0,11847314,4959003,6029732,7484710,6888311,1454978,6585883,4362604,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1807171,1807171,,,,,,,,,46,562202,None,4283435,4283435,2289691,None,None,3731828,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2018-03-31,78.12,401000,1704400000.0,2302448,-2321573,None,2743360,2743360,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,344146,981239,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7633855,0.0045,-0.0379,147.25,11.16,None,508965,272044,None,20.87,22.09,,-100.0,10918545,5883145,6316321,6579298,5035400,262977,6585883,4339247,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,2235347,2235347,,,,,,,,,46,561493,None,4283435,4283435,2094297,None,None,2764689,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2017-12-31,78.12,401000,1704400000.0,2302448,-2321573,None,2640457,2640457,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,403911,1151178,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7692242,0.0045,-0.0379,147.25,11.16,None,649529,352289,None,20.87,22.09,,-100.0,10412248,5403947,5845632,6185127,5008301,339495,6585883,4227121,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1664210,1664210,,,,,,,,,46,561737,None,4283435,4283435,1965785,None,None,3799575,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2017-09-30,78.12,401000,1704400000.0,2302448,-2321573,None,2607601,2607601,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,558975,1001622,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-6613603,0.0045,-0.0379,147.25,11.16,None,688370,366086,None,20.87,22.09,,-100.0,11614678,6022760,5753352,6137719,5591918,384367,6585883,5476959,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1539051,1539051,,,,,,,,,46,561737,None,4283435,4283435,1462748,None,None,3033928,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2017-06-30,78.12,401000,1704400000.0,2302448,-2321573,None,2522843,2522843,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,441538,985526,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-6931426,0.0045,-0.0379,147.25,11.16,None,792210,386501,None,20.87,22.09,,-100.0,10757435,5014517,5141148,5606732,5742918,465584,6585883,5150703,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1360929,1360929,,,,,,,,,46,561269,None,4283435,4283435,1526630,None,None,2973623,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2017-03-31,78.12,401000,1704400000.0,2302448,-2321573,None,2444932,2444932,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,335088,880686,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7051920,0.0045,-0.0379,147.25,11.16,None,845342,395894,None,20.87,22.09,,-100.0,10327858,4669640,4742927,5216266,5658218,473339,6585883,5111592,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1621049,1621049,,,,,,,,,46,559675,None,4283435,4283435,1822071,None,None,2965184,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2016-12-31,78.12,401000,1704400000.0,2302448,-2321573,None,2431111,2431111,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,331094,1019153,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7205773,0.0045,-0.0379,147.25,11.16,None,947991,401391,None,20.87,22.09,,-100.0,10659429,4917327,5110228,5688513,5742102,578285,6585883,4970916,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1710419,1710419,,,,,,,,,45,559675,None,4283435,4283435,2217166,None,None,3466097,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2016-09-30,78.12,401000,1704400000.0,2302448,-2321573,None,2365324,2365324,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,640668,908959,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-7269369,0.0045,-0.0379,147.25,11.16,None,1263207,616722,None,20.87,22.09,,-100.0,11189013,5817184,5607611,6495837,5371829,888226,6585883,4693176,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,671429,671429,,,,,,,,,45,559675,None,4283435,4283435,1589327,None,None,3389979,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2016-06-30,78.12,401000,1704400000.0,2302448,-2321573,None,2430505,2430505,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,360883,852440,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10020775,0.0045,-0.0379,147.25,11.16,None,1342889,608103,None,20.87,22.09,,-100.0,8324641,4422291,5411192,6387718,3902350,976526,6585883,1936923,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,673536,673536,,,,,,,,,45,559675,None,4283435,4283435,1644252,None,None,3255546,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2016-03-31,78.12,401000,1704400000.0,2302448,-2321573,None,2500954,2500954,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,344329,845087,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10567895,0.0045,-0.0379,147.25,11.16,None,1376900,388018,None,20.87,22.09,,-100.0,7874525,4273411,5266052,6496674,3601114,1230622,6585883,1377851,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1193313,1193313,,,,,,,,,45,551493,None,4283435,4283435,1594100,None,None,3218844,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2015-12-31,78.12,401000,1704400000.0,2302448,-2321573,None,2571537,2571537,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,481619,964837,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10642172,0.0045,-0.0379,147.25,11.16,None,1475795,390200,None,20.87,22.09,,-100.0,8483549,4893776,5569420,6927228,3589773,1357808,6585883,1556321,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1139404,1139404,,,,,,,,,45,550903,None,4283435,4283435,1292533,None,None,3286644,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2015-09-30,78.12,56000,1704400000.0,2302448,-2321573,None,2008773,2008773,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,460006,522951,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10434245,0.0045,-0.0379,147.25,11.16,None,1144860,320719,None,20.87,22.09,,-100.0,7528278,4886054,4951797,5775938,2642224,824141,6585883,1752340,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,2062756,2062756,,,,,,,,,44,542704,None,4283435,4283435,1135952,None,None,2841962,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2015-06-30,78.12,56000,1704400000.0,2302448,-2321573,None,910179,910179,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,322492,584238,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10450709,0.0045,-0.0379,147.25,11.16,None,603007,208777,None,20.87,22.09,,-100.0,6706529,5227210,4843664,5237894,1479319,394230,6585883,1468635,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,2384381,2384381,,,,,,,,,44,506417,None,4283435,4283435,1512820,None,None,2822691,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2015-03-31,78.12,56000,1704400000.0,2302448,-2321573,None,990732,990732,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,245056,705028,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10495310,0.0045,-0.0379,147.25,11.16,None,642827,244710,None,20.87,22.09,,-100.0,7000064,5452128,5224745,5622862,1547936,398117,6585883,1377202,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1308337,1308337,,,,,,,,,40,494439,None,4283435,4283435,1393541,None,None,2327454,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2014-12-31,78.12,56000,1704400000.0,2302448,-2321573,None,809481,809481,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,233779,808873,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11016477,0.0045,-0.0379,147.25,11.16,None,549695,239847,None,20.87,22.09,,-100.0,5056830,3869570,4733375,5043223,1187260,309848,6585883,13607,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1449773,1449773,,,,,,,,,1188,493422,None,4283435,4283435,2234039,None,None,2412428,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2014-09-30,78.12,None,1704400000.0,2302448,-2321573,None,860507,860507,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,172421,14692,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-10780582,0.0045,-0.0379,147.25,11.16,None,550006,265004,None,20.87,22.09,,-100.0,5129999,4034622,4606587,4891589,1095377,285000,6585883,238410,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,938541,938541,,,,,,,,,1182,492404,None,4283435,4283435,1937154,None,None,1785932,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2014-06-30,78.12,None,1704400000.0,2302448,-2321573,None,927409,927409,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,635893,15514,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11028747,0.0045,-0.0379,147.25,11.16,None,643107,312870,None,20.87,22.09,,-100.0,4556889,3360366,4344290,4674527,1196523,330237,6585883,-117638,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,1106909,1106909,,,,,,,,,1182,491316,None,4283435,4283435,1909634,None,None,1584828,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2014-03-31,78.12,None,1704400000.0,2302448,-2321573,None,638478,638478,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,304279,15842,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11088637,0.0045,-0.0379,147.25,11.16,None,345257,253404,None,20.87,22.09,,-100.0,3926785,2996016,4064245,4156098,930769,91853,6585883,-229313,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,762892,762892,,,,,,,,,39,487751,None,4283435,4283435,1159719,None,None,1664996,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2013-12-31,78.12,None,1704400000.0,2302448,-2321573,None,687880,687880,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,109276,692473,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11209378,0.0045,-0.0379,147.25,11.16,None,401867,248726,None,20.87,22.09,,-100.0,3569775,2537164,3816473,3969614,1032611,153141,6585883,-399839,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,938008,938008,,,,,,,,,1177,488308,None,4283435,4283435,1780350,None,None,1173699,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2013-09-30,78.12,None,1704400000.0,2302448,-2321573,None,737282,737282,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,214443,13210,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11436430,0.0045,-0.0379,147.25,11.16,None,435742,243255,None,20.87,22.09,,-100.0,3341206,2326150,3780014,3972501,1015056,192487,6585883,-631295,None,27.61,11.97
2026-04-16,QXO,-0.63,6842200000.0,None,2.466,12.82,,None,57573,57573,,,,,,,,,1172,488167,None,4283435,4283435,1372101,None,None,1238469,None,None,182035,,,,,0.0,-0.0502,-1069724,-887689,0.0502,2013-06-30,78.12,None,1704400000.0,2302448,-2321573,None,786684,786684,None,1251846,None,None,None,None,None,None,None,-2321573,None,None,None,-0.0199,,3332626,-1030178,200297,12843,None,None,None,,,,,3.916,1.833,2.346,,,,,,,,-0.0408,,None,2026-04-01,quarterly,0.0,USD,pre-market,None,-11354211,0.0045,-0.0379,147.25,11.16,None,128234,128234,None,20.87,22.09,,-100.0,2582508,1496339,3181988,3181988,1086169,None,6585883,-599480,None,27.61,11.97
