date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-08-12,55.52,58.13,53.74,53.77,17800891,33.7063,3.451,39.7467,50.2488,60.7509,49.6441,55.0517,49.4177,-2.9897,1.0517,-4.0414,48.4149,3.7424,7.4806,52.4209,42.2583,47.5772,59.8892,47.7032
2022-08-19,57.64,59.58,57.18,53.04,13121361,31.5629,3.3633,40.4902,49.844,59.1977,50.0967,54.9728,50.3229,-2.4723,1.2552,-3.7275,56.5266,5.3001,11.1023,50.973,42.49,47.9367,59.5888,48.865
2022-08-26,56.28,57.44,54.59,50.58,15591836,29.7474,3.3117,41.105,49.4079,57.7108,50.1616,54.8006,50.3882,-2.2346,1.1944,-3.429,57.7885,6.8359,15.6257,46.3484,42.8709,48.1932,59.2383,49.8363
2022-09-02,54.0,56.96,53.77,50.84,23937116,28.2717,3.2862,41.4565,49.1213,56.7862,50.2525,54.6455,50.502,-2.0022,1.1414,-3.1436,48.8961,5.5021,12.1348,46.8966,43.2404,48.2317,58.9018,50.8922
2022-09-09,55.1,58.38,54.15,53.86,15772181,26.4709,3.3313,42.0071,48.9214,55.8357,50.7339,54.6148,51.3422,-1.5564,1.2697,-2.8262,48.9014,8.9571,19.9464,52.9275,43.5988,48.5056,58.6392,51.8675
2022-09-16,58.52,59.59,53.14,49.66,24121628,24.7166,3.5201,42.318,48.6519,54.9857,50.5904,54.4204,50.9211,-1.5249,1.041,-2.5659,47.1023,5.8726,13.4123,45.2245,43.9465,48.6427,58.3754,51.8278
2022-09-23,53.19,54.48,49.82,47.26,16549503,23.6394,3.5545,42.2057,48.5663,54.9268,50.1462,54.1395,50.0054,-1.6742,0.7134,-2.3876,48.4696,3.807,8.7615,41.5127,44.3965,48.8935,58.0638,51.2879
2022-09-30,50.5,51.49,48.82,45.91,16946423,22.8951,3.4785,41.9988,48.4613,54.9239,49.5808,53.8166,48.9806,-1.88,0.4061,-2.2861,48.7856,-1.1301,-2.4026,39.5425,44.8285,48.9338,57.6835,50.1644
2022-10-07,49.92,53.76,49.72,47.04,16699023,21.4894,3.5325,42.0035,48.4639,54.9242,49.2426,53.5511,48.4965,-1.929,0.2856,-2.2146,46.849,-2.8915,-5.7904,42.0352,45.2432,49.0866,57.2791,49.3081
2022-10-14,50.94,53.4,49.19,47.42,19948683,20.3343,3.5607,41.9012,48.3195,54.7378,48.9992,53.3105,48.2267,-1.9157,0.2392,-2.1549,46.7039,-3.6207,-7.0941,42.867,45.5331,49.346,56.8913,48.8557
