date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-06-20,24.32,24.71,24.32,23.83,6720,673007.8681,233391.1758,24.91,31.8489,0.1627,28.5714,100.0,71.4286,0.2977,23.1461,23.55,23.9539,0.6112,123.7597,26.5862,23.8627,9.7027,23.6773,23.6427,23.447,21.7001,155.4608,0.3412,0.2336,-0.3496,0.4153,23.4722,1,23.3038,0.2303,0.0144,0.2159,0.1627,-0.0111,0.1738,5.8957,17.1156,59.5637,23.5875,23.4588,13.5464,0.5978,1.249,-243993.0,16.4576,0.6937,2.5726,1.0203,63.2931,23.1258,23.55,23.0781,88.9355,87.8049,87.8049,63.4146,70.1612,10.4837,23.621,23.8882,0.3744,23.5697,0.129,70.5124,-14.0014,23.6961
2025-06-27,24.46,24.74,24.46,23.92,18138,679485.7252,235450.6362,23.9815,31.3481,0.167,21.4286,100.0,78.5714,0.2958,23.1527,23.5777,24.0028,0.6786,135.1696,30.5905,23.9025,11.9114,23.7147,23.6797,23.482,20.7719,148.7075,0.3883,-0.085,-0.237,0.5194,23.5194,1,23.3357,0.2327,0.0134,0.2193,0.167,-0.0009,0.1679,5.9522,17.1837,59.6495,23.5875,23.4734,12.6577,0.5895,1.2367,-225855.0,16.0808,0.711,2.5268,1.0163,65.2952,23.1855,23.5777,23.1146,86.152,80.8281,80.8281,79.0698,53.7947,50.9004,23.6551,23.9269,0.2717,23.6234,0.1314,70.7882,-8.172,23.7391
2025-07-03,24.62,24.68,24.16,23.87,90782,741746.1773,234698.6833,23.0843,30.3659,0.1977,14.2857,92.8571,78.5714,0.3109,23.159,23.5986,24.0382,-0.0383,72.2156,26.4636,23.9206,11.4214,23.7389,23.7054,23.5109,19.8367,155.0789,0.2579,-0.2257,-0.3433,0.4214,23.5598,1,23.3712,0.228,0.007,0.221,0.1977,0.0296,0.1681,6.0087,17.2506,56.0573,23.5875,23.4734,17.8735,0.4167,1.3023,-316637.0,14.2092,0.8408,1.7768,1.0186,63.2318,23.2513,23.5986,23.152,80.4717,72.7822,72.7822,75.8621,20.4614,0.0,23.6901,23.9353,0.5065,23.679,0.1327,72.6475,-12.712,23.7719
2025-07-11,24.67,24.76,24.6,24.0,16492,752053.6773,216334.4813,21.8123,28.4854,0.2138,7.1429,100.0,92.8571,0.2998,23.1534,23.6233,24.0933,0.375,131.5777,32.4415,23.9648,5.2756,23.7787,23.7444,23.547,18.9511,169.5465,0.2107,-0.089,-0.5671,0.1814,23.5948,0,23.4287,0.2318,0.0086,0.2232,0.2138,0.0414,0.1724,6.0652,17.318,60.8665,23.6167,23.4831,17.2122,0.5326,1.2491,-300145.0,15.4871,0.9076,2.2696,1.0248,66.2208,23.3118,23.6233,23.1875,78.9736,83.3106,83.3106,95.0,39.1283,66.4846,23.7261,23.9819,0.1553,23.7322,0.1342,72.1605,-2.6754,23.8174
2025-07-18,24.63,24.79,24.62,23.97,14311,751211.8538,188887.2293,20.4631,26.6552,0.2288,0.0,100.0,100.0,0.2901,23.1493,23.6423,24.1354,0.4018,116.3029,29.8188,23.9913,2.9241,23.808,23.7743,23.5782,18.1728,183.3168,0.2224,-0.1838,-0.7468,-0.0579,23.6337,0,23.5152,0.2298,0.0053,0.2245,0.2288,0.0499,0.1789,6.1218,17.3846,85.8478,23.6644,23.6888,16.5131,0.4278,1.2104,-314456.0,15.5748,0.9701,1.8171,1.0316,64.9094,23.3762,23.6423,23.2189,80.5394,85.5255,85.5255,85.7143,40.8705,56.127,23.7625,24.0031,0.165,23.783,0.1353,73.554,-11.8836,23.8534
2025-07-25,24.78,24.9,24.7,24.06,44014,746810.4538,159086.7962,19.3885,24.9934,0.2453,0.0,100.0,100.0,0.2833,23.1724,23.6776,24.1829,0.042,130.0448,34.0389,24.0325,5.4179,23.8462,23.8119,23.6136,17.6092,192.1546,0.0939,-0.1991,-0.8401,-0.2106,23.6684,1,23.6011,0.2325,0.0065,0.2261,0.2453,0.0559,0.1894,6.1784,17.4513,85.9393,23.7557,23.7422,15.705,0.3008,1.1775,-270442.0,17.5043,1.0387,1.2663,1.0311,67.0194,23.4442,23.6776,23.2543,85.8175,88.6165,88.6165,85.1351,74.2039,100.0,23.7993,24.046,0.1941,23.828,0.1365,69.9066,-12.6824,23.8941
2025-08-01,24.9,25.27,24.8,24.1,56301,700092.6028,117568.5032,19.9239,24.5317,0.2559,0.0,100.0,100.0,0.2963,23.1992,23.7149,24.2306,-0.1277,164.585,36.3295,24.076,26.8844,23.886,23.851,23.65,17.3845,204.5932,0.063,-0.071,-0.9372,-0.4162,23.712,1,23.6747,0.2359,0.0079,0.2281,0.2559,0.0554,0.2004,6.2351,17.5178,86.5131,23.7851,23.9599,13.9416,0.2911,1.2292,-214141.0,24.1941,1.0818,1.2225,1.0277,68.1647,23.5233,23.7149,23.2878,83.8374,77.3702,77.3702,61.2613,85.3757,100.0,23.8368,24.0915,0.4658,23.8656,0.1378,58.3736,-37.1154,23.9344
2025-08-08,24.88,24.96,24.85,24.17,22328,702573.4916,90685.0749,20.4211,24.0471,0.2596,7.1429,92.8571,85.7143,0.2833,23.2012,23.7467,24.2921,0.2778,130.5577,39.4972,24.1261,26.8844,23.9301,23.8939,23.6887,17.488,207.1299,0.0428,-0.0287,-0.9518,-0.456,23.7616,1,23.7523,0.2413,0.0106,0.2307,0.2596,0.0489,0.2107,6.2919,17.5844,83.5592,23.8569,23.9599,13.5391,0.4658,1.1721,-191813.0,23.4957,1.0962,1.9648,1.0301,69.7486,23.6431,23.7467,23.3225,76.7361,64.2217,64.2217,46.2687,100.0,100.0,23.8752,24.1457,0.1145,23.9006,0.1396,58.5553,-31.0734,23.9776
2025-08-15,24.86,24.96,24.65,24.43,27022,729595.4916,80041.1202,21.5812,24.2996,0.2735,0.0,85.7143,85.7143,0.2849,23.1949,23.7964,24.3978,1.0,155.8745,49.6999,24.2285,36.6623,24.007,23.9653,23.7436,17.8452,203.091,0.054,0.0768,-0.9278,-0.3922,23.8059,1,23.8766,0.2633,0.0261,0.2372,0.2735,0.0508,0.2227,6.3487,17.6528,83.8739,24.0684,23.9835,12.5015,0.5192,1.1663,-164791.0,26.9743,1.1529,2.1713,1.0378,74.8499,23.7486,23.7964,23.3633,68.6323,64.3048,64.3048,85.3846,100.0,100.0,23.9168,24.2724,0.3057,23.9382,0.1439,63.0214,-8.5586,24.0483
2025-08-22,24.87,24.88,24.7,24.51,10643,740238.4916,71796.7187,22.8898,24.6851,0.3016,50.0,78.5714,28.5714,0.2772,23.201,23.8509,24.5009,0.0556,165.182,52.3516,24.3286,39.9014,24.0842,24.0378,23.8003,18.4086,195.2301,0.101,0.0908,-0.868,-0.2627,23.859,1,23.9798,0.2838,0.0373,0.2466,0.3016,0.0635,0.2381,6.4056,17.7214,83.9924,24.1078,23.9835,11.9307,0.5689,1.1311,-154148.0,27.7731,1.2694,2.3762,1.0317,76.1758,23.8414,23.8509,23.4041,68.3126,76.4113,76.4113,97.5806,100.0,100.0,23.9629,24.3907,0.1772,23.9803,0.1499,61.1376,-1.2424,24.121
2025-08-29,24.85,24.88,24.68,24.51,12246,752484.4916,65793.4891,23.9685,25.0199,0.316,42.8571,71.4286,28.5714,0.2715,23.2689,23.9146,24.5604,0.15,146.7465,52.3516,24.4071,37.9919,24.1495,24.1006,23.8528,19.1219,188.9914,0.1118,0.1372,-0.8089,-0.1563,23.9035,1,24.0612,0.2967,0.0401,0.2566,0.316,0.0614,0.2547,6.4625,17.7892,82.1763,24.1078,23.9835,11.8332,0.6756,1.1078,-154148.0,26.3335,1.3283,2.8347,1.0292,76.1758,23.9231,23.9146,23.4405,78.02,93.3437,93.3437,97.0659,100.0,100.0,24.0134,24.4744,0.197,24.0294,0.1565,62.7129,-1.2424,24.1866
2025-09-05,24.84,24.93,24.68,24.46,19812,756585.1514,58661.1516,25.1264,25.5664,0.3167,35.7143,100.0,64.2857,0.2698,23.3422,23.971,24.5999,-0.0317,128.6984,46.7441,24.4555,40.1792,24.1971,24.1484,23.8977,19.9898,185.3482,0.1722,0.1849,-0.7699,-0.0932,23.9397,1,24.1369,0.2994,0.0343,0.2652,0.3167,0.0488,0.2679,6.5194,17.8559,82.6965,24.1709,24.0014,11.0551,0.539,1.1032,-173960.0,25.9056,1.3286,2.2534,1.0317,73.372,23.9949,23.971,23.4722,86.8552,90.8107,90.8107,77.7856,85.4588,56.3764,24.067,24.5144,0.2484,24.0841,0.1621,63.6941,-8.8505,24.239
2025-09-12,24.8,24.95,24.76,24.46,10365,753857.5199,49542.6624,26.2656,26.1727,0.3266,28.5714,100.0,71.4286,0.2639,23.4049,24.0212,24.6376,0.1579,121.1381,46.7441,24.492,41.0746,24.2375,24.1899,23.9393,21.0604,184.0163,0.2047,0.2457,-0.7549,-0.07,23.9695,1,24.1859,0.2982,0.0264,0.2718,0.3266,0.0461,0.2804,6.5765,17.922,82.4311,24.1709,24.0113,10.4951,0.5875,1.0791,-173960.0,25.1266,1.3676,2.4612,1.0229,73.372,24.0681,24.0212,23.5024,89.0273,82.9273,82.9273,73.9305,52.1255,0.0,24.122,24.5386,0.1872,24.1412,0.1666,61.77,-10.4359,24.2842
2025-09-19,24.84,24.95,24.66,24.51,13894,761044.0716,43595.123,26.5718,25.7409,0.3382,21.4286,92.8571,71.4286,0.2655,23.4779,24.0734,24.669,0.1352,103.5683,48.9243,24.531,30.5528,24.2792,24.2324,23.9815,22.5444,185.8556,0.3268,0.3061,-0.7756,-0.102,23.9822,1,24.2362,0.2977,0.0208,0.2769,0.3382,0.0456,0.2926,6.6335,17.9878,54.4967,24.1709,24.0113,12.3387,0.5106,1.0833,-160066.0,23.1954,1.4143,2.1278,1.0238,74.4622,24.1395,24.0734,23.5345,83.1991,75.8594,75.8594,75.8621,31.7524,38.8809,24.1774,24.5685,0.2857,24.203,0.17,72.3081,-6.0876,24.3308
2025-09-26,24.94,24.95,24.78,24.5,6124,761404.3069,37313.4661,26.8561,25.4188,0.3496,14.2857,85.7143,71.4286,0.2585,23.5512,24.1213,24.6914,-0.4118,100.6198,47.6226,24.5575,30.5528,24.313,24.2679,24.0198,24.1972,185.9355,0.4194,0.0104,-0.7764,-0.1034,23.9959,1,24.2996,0.2932,0.013,0.2802,0.3496,0.0454,0.3042,6.6906,18.053,56.276,24.1903,24.0113,11.7678,0.5299,1.0551,-166190.0,22.1221,1.4593,2.2108,1.0279,73.8113,24.2008,24.1213,23.5677,77.6185,74.0688,74.0688,72.4138,18.1829,15.6677,24.232,24.5822,0.1675,24.2677,0.1722,71.5037,-6.9572,24.3706
2025-10-03,24.94,24.97,24.68,24.53,32799,778369.3069,36749.5186,26.3778,24.7311,0.3511,7.1429,100.0,92.8571,0.2604,23.5895,24.1599,24.7304,-0.1379,86.9641,49.0611,24.5837,20.1592,24.3461,24.3026,24.0575,25.5516,186.8802,0.3499,-0.3434,-0.7867,-0.1198,23.9994,1,24.3523,0.2886,0.0068,0.2819,0.3511,0.0363,0.3148,6.7477,18.1177,49.2332,24.2001,24.0211,13.5475,0.4721,1.0618,-133391.0,20.3888,1.4628,1.9625,1.0254,74.5305,24.2536,24.1599,23.6015,75.0533,75.2317,75.2317,77.4194,51.5162,100.0,24.2851,24.5977,0.2857,24.328,0.1733,68.9228,-5.9835,24.4081
2025-10-10,25.03,25.03,24.66,24.29,20609,757760.3069,26620.5384,26.2126,24.0125,0.3373,0.0,100.0,100.0,0.2679,23.6337,24.1839,24.734,-1.0,64.3766,20.5403,24.5436,24.0654,24.3378,24.3012,24.0748,26.0861,189.0184,0.2189,-0.4978,-0.8092,-0.1568,24.0164,1,24.3468,0.2629,-0.0152,0.2781,0.3373,0.0139,0.3234,6.8049,18.1795,60.1573,24.2486,24.2641,12.2308,0.1872,1.1027,-154000.0,19.9833,1.4032,0.7765,1.0176,60.2701,24.6564,24.1839,23.6285,66.415,49.9444,49.9444,0.0,38.5559,0.0,24.3334,24.5221,0.3645,24.3754,0.1709,55.4559,-46.457,24.4082
2025-10-17,24.71,24.97,24.7,24.47,6036,758073.2847,20156.3996,26.0593,23.2612,0.3281,0.0,92.8571,92.8571,0.2705,23.7045,24.2221,24.7396,0.4889,71.5479,31.2786,24.5536,24.0654,24.3583,24.3239,24.1042,26.0627,191.0009,0.0777,-0.368,-0.829,-0.1908,24.0463,1,24.3594,0.2541,-0.0192,0.2733,0.3281,-0.0014,0.3295,6.8621,18.2424,58.7882,24.2486,24.2738,11.2447,0.2985,1.1056,-147964.0,18.3721,1.3621,1.235,1.0197,65.6393,24.6564,24.2221,23.6657,55.793,42.2028,42.2028,49.1892,45.8836,37.6507,24.3771,24.524,0.3054,24.4107,0.1676,52.8825,-24.2039,24.4282
2025-10-24,24.84,24.97,24.75,24.53,11727,762337.6483,17036.4221,25.9168,22.6527,0.3221,0.0,85.7143,85.7143,0.2667,23.7397,24.253,24.7662,0.2636,75.1012,34.3246,24.5739,24.0654,24.3845,24.3511,24.1356,26.0713,192.9022,0.0373,-0.1957,-0.8471,-0.2233,24.0831,1,24.381,0.2488,-0.0196,0.2684,0.3221,-0.0097,0.3317,6.9193,18.3052,58.467,24.2923,24.3127,10.592,0.0985,1.0873,-136237.0,17.3058,1.335,0.4032,1.0233,67.1623,24.6564,24.253,23.7,43.3884,38.018,38.018,64.8649,28.6604,48.3306,24.4167,24.5422,0.2167,24.4381,0.1642,53.775,-18.6267,24.4514
2025-10-31,24.8,25.05,24.8,24.6,44034,778189.8883,19255.1966,26.1932,23.0586,0.3139,0.0,100.0,100.0,0.2652,23.7728,24.2858,24.7988,0.68,86.7397,37.902,24.6054,29.7861,24.4172,24.384,24.1698,26.1846,194.3561,0.0157,-0.0958,-0.8604,-0.2479,24.1257,1,24.4078,0.2474,-0.0168,0.2642,0.3139,-0.0176,0.3315,6.9766,18.3682,58.5986,24.351,24.371,9.8896,0.0887,1.0783,-92203.0,18.2803,1.2989,0.3617,1.0225,68.951,24.2919,24.2858,23.7305,48.2449,64.5137,64.5137,79.4872,48.9517,60.8739,24.4532,24.5769,0.2463,24.4593,0.1611,56.4117,-12.9154,24.4784
2025-11-07,24.98,25.04,24.98,24.63,23879,772962.8316,16749.2503,26.4498,23.4355,0.2888,0.0,92.8571,92.8571,0.2515,23.8362,24.3258,24.8154,0.3906,102.1938,39.6617,24.6375,29.7861,24.4502,24.417,24.204,26.1487,195.6152,0.0244,-0.16,-0.8713,-0.2692,24.1682,1,24.435,0.2462,-0.0144,0.2606,0.2888,-0.0396,0.3284,7.0338,18.4308,53.5755,24.4021,24.3953,9.6862,0.1229,1.0209,-68324.0,17.9043,1.1929,0.5016,1.0219,69.8308,24.2958,24.3258,23.7664,60.0397,77.5874,77.5874,88.4103,69.7348,100.0,24.4873,24.612,0.0724,24.4754,0.1583,55.933,-7.9276,24.5048
2025-11-14,25.0,25.04,24.74,24.75,12294,781821.1778,17019.996,27.19,24.3856,0.2707,0.0,100.0,100.0,0.2437,23.8815,24.3672,24.853,0.8603,122.8096,45.4152,24.691,36.8117,24.4963,24.4614,24.2445,25.8739,197.1514,-0.0945,-0.1514,-0.8842,-0.2949,24.2089,1,24.4763,0.2519,-0.007,0.2588,0.2707,-0.0515,0.3222,7.0911,18.494,60.5592,24.521,24.4471,9.2799,0.2906,0.9848,-56030.0,20.0923,1.1162,1.1881,1.0239,72.7076,24.2996,24.3672,23.8001,76.6268,87.7794,87.7794,95.4406,86.958,100.0,24.5207,24.6767,0.1431,24.4889,0.1567,58.1725,-3.0968,24.542
2025-11-21,24.83,24.88,24.75,24.8,8907,779765.7163,14929.4728,28.3543,25.622,0.257,0.0,100.0,100.0,0.2356,23.9492,24.4136,24.8781,-0.2115,159.3923,47.6838,24.7447,43.4909,24.543,24.5065,24.2856,25.5075,198.72,-0.1021,0.296,-0.8966,-0.3209,24.2483,1,24.5047,0.2574,-0.0011,0.2586,0.257,-0.0562,0.3132,7.1485,18.557,57.5518,24.546,24.586,8.9141,0.3406,0.95,-47123.0,22.6353,1.0582,1.3925,1.0152,73.8419,24.309,24.4136,23.8361,84.8813,89.2773,89.2773,83.9809,100.0,100.0,24.5542,24.7397,0.13,24.5013,0.1559,53.5662,-13.6041,24.5803
2025-11-28,24.77,24.88,24.75,24.75,9652,770113.7163,9645.943,29.4355,26.702,0.2411,50.0,100.0,50.0,0.2281,24.0061,24.4512,24.8964,-0.1538,154.165,41.3569,24.7735,43.4909,24.5749,24.539,24.32,25.1786,201.671,0.0783,0.4262,-0.9182,-0.3693,24.2943,1,24.5166,0.2549,-0.003,0.2578,0.2411,-0.06,0.3011,7.2058,18.619,53.1996,24.546,24.586,8.5512,0.2413,0.9215,-56775.0,21.7137,0.9911,0.9847,1.0098,70.6785,24.3261,24.4512,23.8705,86.8569,83.5141,83.5141,71.1207,78.44,35.32,24.5876,24.7661,0.13,24.5202,0.155,56.9412,-22.1066,24.6085
2025-12-05,24.8,24.92,24.8,24.87,19504,772683.7664,7425.3383,30.6269,27.8767,0.2384,42.8571,100.0,57.1429,0.2242,24.0737,24.4963,24.9189,0.5659,170.5565,47.2029,24.8246,46.1152,24.6203,24.5831,24.3608,24.7693,202.6436,0.1653,0.3094,-0.9248,-0.385,24.3376,1,24.5426,0.2595,0.0014,0.2582,0.2384,-0.0502,0.2886,7.2632,18.6815,59.7587,24.581,24.6078,8.0779,0.3712,0.9014,-37271.0,21.9043,0.9786,1.5152,1.0147,73.6015,24.3427,24.4963,23.91,84.0567,79.3789,79.3789,83.0351,76.4421,94.0062,24.6217,24.8242,0.1737,24.55,0.1547,56.9421,-8.5001,24.6504
2025-12-12,24.81,24.91,24.8,24.85,34078,769585.7664,4856.1511,31.7332,28.9994,0.2319,35.7143,92.8571,57.1429,0.216,24.1378,24.536,24.9342,0.3636,140.7657,44.6154,24.8589,46.1152,24.6556,24.6187,24.397,24.2233,202.9158,0.2414,0.2061,-0.9266,-0.3894,24.3885,1,24.5693,0.2586,0.0004,0.2583,0.2319,-0.045,0.2769,7.3206,18.7432,56.2912,24.581,24.6078,7.7841,0.3216,0.8693,-71349.0,21.1076,0.9503,1.3113,1.016,72.3077,24.366,24.536,23.9481,79.7784,76.4424,76.4424,75.1713,60.2761,51.502,24.6561,24.8573,0.11,24.5863,0.1543,54.6747,-11.6658,24.6861
2025-12-19,24.85,24.92,24.76,24.81,55808,748657.7664,-3295.2574,32.2702,29.421,0.2202,28.5714,85.7143,57.1429,0.212,24.2087,24.5712,24.9338,-0.25,113.1103,39.3399,24.8744,39.2502,24.6794,24.6442,24.4276,23.5206,199.9688,0.269,0.0668,-0.9061,-0.3415,24.4357,1,24.5859,0.2518,-0.0052,0.257,0.2202,-0.0447,0.2649,7.378,18.8038,44.2236,24.581,24.6078,8.7121,0.5181,0.8546,-127157.0,19.9698,0.9012,2.1326,1.0143,69.6699,24.3883,24.5712,23.9785,73.3569,64.2496,64.2496,34.5423,48.5027,0.0,24.6901,24.8645,0.16,24.6251,0.1531,49.8433,-17.9973,24.7129
2025-12-26,24.9,24.9,24.8,24.83,6385,746333.6264,-7069.8548,32.7687,29.8124,0.2104,21.4286,78.5714,57.1429,0.204,24.2742,24.6042,24.9342,-0.682,104.4133,40.6114,24.8904,39.2502,24.7028,24.6692,24.4575,22.6483,191.1641,0.2796,-0.1031,-0.8306,-0.1936,24.4869,1,24.6016,0.2453,-0.0093,0.2546,0.2104,-0.042,0.2525,7.4354,18.8641,47.5391,24.581,24.6078,8.4071,0.3606,0.8216,-120772.0,19.2707,0.86,1.4735,1.0132,70.3057,24.4097,24.6042,24.0157,64.3202,52.2688,52.2688,47.0927,22.5577,16.1712,24.723,24.874,0.1,24.6651,0.1512,47.7288,-14.5467,24.7391
