date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-11-01,1.81,1.99,1.7,1.78,138223,-2025151.3677,-66349.0239,20.8082,15.9323,-0.3293,64.2857,0.0,-64.2857,0.3294,1.5422,2.1388,2.7354,-0.0862,-86.8635,-26.0646,1.7848,24.1321,1.9887,2.0252,2.2495,28.692,2.3152,0.0702,1.0822,0.7351,0.0404,2.3615,1,2.0608,-0.2607,0.01,-0.2707,-0.3293,-0.0161,-0.3132,1.5821,3.1537,17.6936,2.045,2.12,21.351,-0.255,18.453,-1972213.0,13.0495,-14.5328,-12.5,0.7256,36.9677,2.2697,2.1388,2.7654,32.7683,24.7533,24.7533,13.0749,29.7766,0.7449,1.9623,1.804,0.29,1.9547,-1.557,36.0241,-88.0682,1.9265
2024-11-08,1.83,1.85,1.52,1.55,66226,-2080419.9749,-82797.8891,21.6358,16.8208,-0.3202,100.0,0.0,-100.0,0.3294,1.4883,2.0817,2.6751,-0.8567,-126.9553,-34.4731,1.6979,32.3934,1.9208,1.9614,2.1975,27.7581,8.0672,0.4053,-0.0404,0.7993,0.1403,2.3114,1,2.0164,-0.2766,-0.0047,-0.2719,-0.3202,-0.0015,-0.3187,1.5899,3.1376,16.6882,1.8886,1.935,23.7262,-0.4227,21.2907,-2038439.0,12.1157,-14.4206,-21.4569,0.642,32.7634,2.1989,2.0817,2.7395,22.1736,13.911,13.911,3.2888,5.6769,0.0,1.9233,1.6944,0.33,1.9392,-1.5848,35.6017,-96.7112,1.8695
2024-11-15,1.57,1.57,0.58,0.69,263451,-2285373.6219,-147212.4135,24.2381,18.7288,-0.3569,100.0,64.2857,-35.7143,0.3766,1.1724,1.9907,2.809,-0.889,-278.3405,-54.5498,1.4166,58.069,1.7315,1.7919,2.0858,27.9858,6.7694,0.0488,-0.7774,0.7855,0.1179,2.251,1,1.8487,-0.3543,-0.0659,-0.2884,-0.3569,-0.0308,-0.3261,1.5975,3.1132,14.7542,1.46,1.4651,37.0982,-1.2503,54.5807,-2301890.0,9.841,-16.6426,-64.4385,0.345,22.7251,2.1107,1.9907,2.7014,15.5314,7.9299,7.9299,7.4262,0.2483,0.0,1.8746,1.3167,0.9899,1.9093,-1.7054,22.4873,-93.791,1.7064
2024-11-22,0.69,1.13,0.5,0.92,2974725,-1318822.5966,147358.0994,26.7555,20.4165,-0.3737,100.0,57.1429,-42.8571,0.395,1.005,1.9117,2.8184,0.3628,-249.7662,-41.9813,1.2496,59.4813,1.6066,1.6757,1.9994,28.2632,3.432,-0.1211,-0.5368,0.7482,0.0599,2.1864,1,1.7743,-0.3928,-0.0835,-0.3093,-0.3737,-0.0399,-0.3338,1.605,3.0912,5.4978,1.46,1.425,34.2934,-0.93,42.9339,672835.0,8.7128,-18.0172,-50.2703,0.4646,29.0093,1.8964,1.9117,2.6598,11.6029,12.9676,12.9676,28.1879,13.5252,40.5757,1.8145,1.1191,0.634,1.8531,-1.8615,29.9633,-77.2985,1.5865
2024-11-29,0.97,2.19,0.97,1.51,894501,-1421470.2524,221807.4098,25.4079,20.141,-0.3615,92.8571,50.0,-42.8571,0.4575,0.989,1.8587,2.7284,0.4426,-79.8636,-15.9354,1.2652,7.8893,1.5918,1.6536,1.9632,27.8213,1.9889,-0.2008,-0.7859,0.7312,0.0347,2.1299,1,1.7678,-0.3714,-0.0497,-0.3217,-0.3615,-0.021,-0.3404,1.6123,3.0754,30.1407,1.46,1.425,27.4934,-0.17,30.2975,1567336.0,23.4726,-17.8417,-10.119,0.7402,42.0323,0.5,1.8587,2.6284,17.5633,31.7925,31.7925,59.7633,46.8586,100.0,1.7498,1.1847,1.27,1.7879,-1.9762,36.3178,-45.4084,1.5553
2024-12-06,1.61,1.7,1.35,1.51,336670,-1450327.6809,222917.7267,24.1566,20.1462,-0.3467,85.7143,42.8571,-42.8571,0.4498,0.9691,1.8142,2.6593,-0.2857,-77.6,-15.9354,1.2812,7.8893,1.5792,1.6344,1.9296,26.9387,2.0534,-0.3791,-0.7562,0.732,0.0358,2.0685,1,1.7622,-0.3504,-0.023,-0.3275,-0.3467,-0.0021,-0.3446,1.6196,3.0598,27.4642,1.46,1.425,25.9654,-0.72,29.789,1567336.0,22.168,-17.4857,-32.287,0.7665,42.0323,0.5,1.8142,2.5886,31.3328,49.2382,49.2382,59.7633,80.1919,100.0,1.6848,1.242,0.35,1.7192,-2.0556,36.487,-45.4084,1.5292
2024-12-13,1.5,2.56,1.5,2.41,735716,-922833.1904,370945.8555,23.6712,20.4566,-0.2786,78.5714,100.0,21.4286,0.4934,0.974,1.8117,2.6494,0.8585,79.4725,12.4712,1.5214,17.3607,1.707,1.7378,1.9652,25.7997,7.0456,-0.5198,-0.9773,0.7885,0.1227,2.0199,1,1.7733,-0.2582,0.0554,-0.3136,-0.2786,0.061,-0.3396,1.6267,3.0533,43.5059,1.55,1.53,21.9809,0.2488,20.473,2303052.0,31.2163,-14.1011,11.5121,1.2421,56.2356,0.5169,1.8117,2.5554,50.593,70.7484,70.7484,92.7184,100.0,100.0,1.6318,1.6059,1.06,1.6613,-2.0118,44.6884,-7.2816,1.6274
2024-12-20,2.5,3.78,2.4,2.51,464071,-1312652.8304,273746.945,24.7704,21.7098,-0.2483,71.4286,100.0,28.5714,0.5564,0.9637,1.8167,2.6697,0.0073,238.7722,14.9643,1.7424,39.0602,1.8305,1.8408,2.0056,24.5251,16.3406,-1.0711,-0.6433,0.8775,0.2813,1.9806,1,1.7917,-0.175,0.1109,-0.2859,-0.2483,0.0813,-0.3296,1.6339,3.0478,52.7445,1.6,2.1375,18.1007,0.68,22.1662,2767123.0,41.3044,-12.6138,37.1585,1.3568,57.4822,0.5578,1.8167,2.5196,63.7573,71.2853,71.2853,61.374,100.0,100.0,1.5977,1.918,1.375,1.618,-1.8688,38.1812,-38.626,1.7345
2024-12-27,2.69,2.69,2.35,2.35,85996,-1398648.8304,181735.3047,25.6768,21.9924,-0.2264,64.2857,92.8571,28.5714,0.5409,0.953,1.8342,2.7154,-1.0,128.3933,9.5859,1.8823,37.4605,1.9105,1.9087,2.0311,23.1932,28.4884,-1.1096,1.4448,0.9588,0.477,1.9373,1,1.8059,-0.1206,0.1322,-0.2528,-0.2264,0.0893,-0.3157,1.6409,3.0409,51.8663,1.6,2.1375,17.9482,0.43,23.0177,2681127.0,39.4499,-11.538,22.3958,1.3988,54.7929,0.6543,1.8342,2.4766,69.9324,67.7635,67.7635,49.1979,94.198,82.594,1.5833,2.0968,0.34,1.5902,-1.675,37.7574,-43.5115,1.814
2025-01-03,2.35,2.38,2.21,2.25,43100,-1421466.4774,120312.6274,26.1894,22.0903,-0.1818,57.1429,85.7143,28.5714,0.5144,0.9498,1.8477,2.7455,-0.5588,82.2546,6.2405,1.9707,32.8524,1.9627,1.9542,2.0473,21.8547,43.1775,-0.159,2.2087,0.9995,0.6843,1.8993,1,1.8079,-0.0846,0.1346,-0.2192,-0.1818,0.1175,-0.2993,1.6478,3.0329,50.5636,1.6,2.1375,19.4685,0.4,22.8632,2638027.0,38.5187,-9.3102,21.6216,1.009,53.1203,0.7479,1.8477,2.4348,62.7591,49.2284,49.2284,37.1134,84.7871,71.7674,1.5866,2.1939,0.17,1.5927,-1.4608,39.0465,-46.5649,1.8738
2025-01-10,2.24,2.24,1.5,1.6,158713,-1537321.1758,47384.7984,25.1969,21.9926,-0.1712,50.0,78.5714,28.5714,0.5312,0.9262,1.8257,2.7252,-0.865,-20.5702,-12.4651,1.8804,12.2952,1.9069,1.907,2.0142,20.5509,61.589,0.4307,1.6944,0.9584,0.8796,1.866,1,1.8038,-0.1073,0.0895,-0.1968,-0.1712,0.1116,-0.2828,1.6547,3.0186,48.6779,1.6,2.1375,27.0506,-0.185,33.2026,2479314.0,34.6349,-8.936,-10.3641,0.7403,43.7675,0.8387,1.8257,2.3844,49.0758,30.2356,30.2356,4.3956,51.4538,0.0,1.5984,2.0364,0.7499,1.6348,-1.3103,34.6315,-66.4122,1.8467
2025-01-17,1.7,1.8,1.5,1.71,52615,-1516275.1758,19939.4321,24.2752,21.989,-0.1563,42.8571,71.4286,28.5714,0.5147,0.9144,1.8127,2.711,0.0333,-39.7937,-8.9685,1.8349,12.2925,1.8766,1.8807,1.9916,19.6135,83.9169,1.0241,1.1949,0.7781,0.9944,1.8373,0,1.8031,-0.115,0.0654,-0.1804,-0.1563,0.1042,-0.2605,1.6615,3.0055,49.3233,1.6,2.1375,25.9258,0.1627,30.1008,2531929.0,33.193,-8.2743,10.5151,0.9344,45.5158,0.9268,1.8127,2.3444,32.1258,16.9133,16.9133,9.2308,28.1717,12.7476,1.6139,1.9535,0.3,1.7026,-1.195,35.3901,-63.0534,1.8397
2025-01-24,1.73,2.13,1.62,1.65,137028,-1637182.2346,-31571.3212,23.9017,22.2271,-0.1364,35.7143,64.2857,28.5714,0.5144,0.8992,1.7982,2.6971,-0.1569,-11.3911,-10.6012,1.7836,19.0457,1.8417,1.8499,1.9663,18.9665,110.3307,1.299,-0.325,0.4174,0.9377,1.8152,1,1.8015,-0.1246,0.0447,-0.1693,-0.1364,0.0977,-0.2341,1.6681,2.992,51.2041,1.6,2.1375,24.0898,0.96,31.175,2394901.0,35.4247,-7.3417,139.1304,0.8594,44.6994,1.0122,1.7982,2.3124,18.6309,8.7438,8.7438,12.605,7.0668,8.4527,1.6295,1.8685,0.51,1.7786,-1.1133,32.2279,-64.8855,1.8257
2025-01-31,1.69,1.69,1.52,1.59,84973,-1651477.6922,-54322.3367,23.3464,22.0773,-0.1013,28.5714,57.1429,28.5714,0.4898,0.8822,1.7852,2.6883,-0.5841,-48.9638,-12.2758,1.7279,16.1278,1.8031,1.8154,1.9385,18.4381,142.9384,0.7509,-1.2867,-0.1381,0.6027,1.7913,1,1.7993,-0.1354,0.0271,-0.1625,-0.1013,0.104,-0.2052,1.6747,2.978,50.5441,1.6,2.1375,24.9509,0.6707,30.7907,2309928.0,34.5465,-5.5449,72.9022,0.8598,43.8621,1.0951,1.7852,2.2702,12.1238,10.7142,10.7142,10.3068,7.4041,1.0119,1.6426,1.7832,0.17,1.8473,-1.0625,23.3585,-66.6962,1.8065
2025-02-03,0.95,1.37,0.77,1.01,661550,-1789383.8856,-102570.4194,21.8912,21.7635,-0.0365,21.4286,50.0,28.5714,0.5131,0.7879,1.7517,2.7156,0.1007,-138.5997,-26.7467,1.5391,2.9736,1.6811,1.708,1.8697,17.8074,175.8161,0.2801,-1.4192,-0.6536,0.073,1.7512,1,1.7777,-0.1886,-0.0209,-0.1677,-0.0365,0.1342,-0.1708,1.6811,2.9583,48.1814,1.6,2.1375,32.4968,-0.5,50.8044,1648378.0,30.6199,-2.0425,-33.1126,0.5658,36.6266,3.775,1.7517,2.2245,10.8192,12.9995,12.9995,16.0868,3.1549,0.0,1.6462,1.5165,0.8165,1.8793,-1.1001,27.1599,-84.4275,1.7123
