date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2006-07-07,43.7,44.5,42.89,26.5,4287900,176637188.958,-245299.9181,20.6068,21.4883,0.1163,7.1429,100.0,92.8571,0.9906,22.8731,24.7493,26.6256,-0.3913,161.893,21.9764,25.8357,32.433,25.4369,25.35,25.0982,20.1144,132.2848,0.9708,0.8661,0.0474,0.7398,24.6624,1,25.2409,0.3387,0.2572,0.0815,0.1163,0.5322,-0.416,14.2795,20.4164,74.2005,25.0529,25.336,15.7782,2.5964,3.7383,260846962.0,30.9257,0.4657,10.8623,1.1021,60.9882,23.4494,19.3081,25.2143,72.2858,64.2448,64.2448,56.535,66.93,83.4281,24.5065,26.2956,1.249,24.8237,0.016,53.6352,-21.5361,25.4147
2006-07-10,43.75,44.28,42.7,26.52,4266300,174585044.6542,-1377697.9482,21.2712,22.0648,0.3365,0.0,92.8571,92.8571,0.9893,22.7943,24.7995,26.8046,-0.4051,138.283,22.2733,26.063,29.9081,25.6041,25.5064,25.2038,21.2349,137.8823,1.0467,0.6136,-0.0503,0.6707,24.7475,1,25.4393,0.4003,0.255,0.1452,0.3365,0.6441,-0.3076,14.3105,20.4775,73.4354,25.2129,25.5021,15.5148,2.5902,3.7298,265113262.0,28.755,1.348,10.8226,1.1235,61.1367,23.6066,19.3731,25.3005,66.2702,60.466,60.466,57.7508,72.4505,78.3571,24.6343,26.523,0.9721,25.0712,0.0598,48.9888,-22.7869,25.6291
2006-07-11,43.25,43.75,42.2,26.86,4022000,178088076.9123,-601105.2467,21.4124,22.2334,0.5516,0.0,85.7143,85.7143,0.9867,22.7066,24.9028,27.0991,0.2581,114.1062,26.3481,26.3246,23.2487,25.7966,25.6863,25.3262,22.7614,135.8419,1.4096,0.5095,-0.0147,0.6966,24.8306,1,25.641,0.4705,0.2602,0.2103,0.5516,0.717,-0.1654,14.3416,20.5413,65.9077,25.379,25.5144,16.6706,2.2703,3.6742,269135262.0,26.77,2.2069,9.2342,1.1081,63.1741,23.7575,19.439,25.3915,62.5091,62.8166,62.8166,74.1641,87.2617,100.0,24.7867,26.794,0.9536,25.3276,0.1045,51.079,-14.0264,25.8599
2006-07-12,43.84,43.85,42.53,26.29,2380600,176428870.8517,-756691.502,21.6035,22.4436,0.7189,14.2857,78.5714,64.2857,0.9743,22.8642,25.0419,27.2195,-0.8409,94.6578,15.2616,26.3896,24.0869,25.8725,25.7668,25.3975,23.8909,140.9419,1.3824,-1.0085,-0.1035,0.6301,24.9032,1,25.7137,0.4749,0.2117,0.2632,0.7189,0.7224,-0.0035,14.3729,20.5988,60.0545,25.379,25.5144,15.678,2.0795,3.7059,266754662.0,25.6271,2.8728,8.5896,1.0993,57.6308,23.9023,19.501,25.4508,58.8353,53.2233,53.2233,27.7551,59.4524,0.0,24.9532,26.7832,0.8121,25.5817,0.1418,49.4588,-29.2079,25.9904
2006-07-13,42.73,42.73,41.62,25.61,3098900,173385806.8877,-1719797.913,20.924,22.2709,0.8094,7.1429,71.4286,64.2857,0.9534,23.01,25.1299,27.2497,-0.991,46.8849,3.5609,26.2682,12.0907,25.8325,25.7462,25.4135,24.6626,146.7924,0.7621,-0.9749,-0.2044,0.5477,24.9549,1,25.708,0.419,0.1247,0.2944,0.8094,0.6545,0.1549,14.4043,20.6489,59.5949,25.3944,25.5144,19.0703,0.9044,3.7225,263655762.0,24.316,3.2355,3.6604,1.0716,51.7804,24.0414,19.5598,25.4487,50.0429,34.0888,34.0888,0.3472,33.3333,0.0,25.1186,26.5219,0.6829,25.794,0.1657,42.9471,-47.3597,26.0079
2006-07-14,41.65,42.03,40.92,25.83,3012000,176126455.5364,-1085426.1554,19.6994,21.4622,0.9346,0.0,64.2857,64.2857,0.9341,23.0822,25.1988,27.3153,0.2973,28.4442,6.8027,26.219,3.7794,25.8318,25.7572,25.4442,25.1377,158.7901,0.7932,-0.4938,-0.4034,0.3618,25.0013,1,25.7155,0.3877,0.0746,0.313,0.9346,0.619,0.3156,14.4358,20.7007,59.3606,25.5328,25.5451,21.3676,0.5722,3.6167,266667762.0,23.0462,3.7343,2.2655,1.0792,53.4013,24.1749,19.617,25.4335,35.7318,19.8833,19.8833,31.5476,4.7422,14.2265,25.2755,26.3868,0.6829,25.9578,0.1813,45.8438,-42.2819,26.0379
2006-07-17,41.77,41.95,40.91,25.25,2449900,174289030.5364,-1311870.5586,18.5538,20.5654,0.9553,0.0,57.1429,57.1429,0.9144,23.2099,25.2591,27.3082,-0.7019,10.2647,-2.6612,26.0312,3.6612,25.7423,25.6895,25.4298,25.213,172.1322,0.6255,-0.9044,-0.6037,0.1369,25.0224,1,25.7076,0.3125,-0.0004,0.3129,0.9553,0.4913,0.4641,14.4673,20.7462,53.5594,25.5328,25.6497,20.3169,-0.1477,3.6215,264217862.0,21.8611,3.8134,-0.5814,1.027,48.6694,24.303,19.6704,25.4475,22.0259,12.1055,12.1055,4.4218,4.7422,0.0,25.4136,26.0724,0.6583,26.0695,0.1849,43.1158,-61.5658,25.9728
2006-07-18,41.23,41.7,40.5,25.26,3199000,174083246.9107,-1350722.5537,17.3217,19.7388,0.9658,7.1429,50.0,42.8571,0.9017,23.4376,25.3418,27.246,-0.142,-5.0797,-2.4532,25.8793,1.3043,25.6684,25.6325,25.4174,25.086,185.4044,0.5329,-1.047,-0.7706,-0.0942,25.039,0,25.6939,0.2511,-0.0495,0.3006,0.9658,0.3712,0.5946,14.4989,20.7914,47.4389,25.782,25.6497,21.1298,-1.212,3.5694,267416862.0,20.5858,3.8567,-4.5782,1.0435,48.7734,24.426,19.7229,25.4531,16.5169,17.5619,17.5619,16.7164,5.1291,1.1606,25.528,25.8327,0.7365,26.1316,0.1802,45.6295,-61.21,25.9029
2006-07-19,41.43,42.13,41.05,25.72,3474700,175434519.1329,-813873.3397,16.3651,18.5335,0.9567,0.0,42.8571,42.8571,0.8848,23.5756,25.4159,27.2563,0.3426,17.9114,5.2008,25.8675,3.9296,25.676,25.6438,25.4396,24.7935,196.2386,0.1814,-2.2971,-0.8766,-0.2796,25.0827,1,25.6946,0.2364,-0.0513,0.2877,0.9567,0.2517,0.705,14.5306,20.8406,47.9138,26.0527,25.982,19.9964,-0.2523,3.4403,270891562.0,21.6322,3.815,-0.9713,1.0408,52.6004,24.5441,19.7763,25.4369,18.7152,26.4781,26.4781,58.296,28.0779,83.0731,25.6215,25.8071,0.6645,26.1384,0.1741,48.8671,-59.4714,25.8838
2006-07-20,41.85,42.01,40.18,24.72,4010100,171424419.1329,-1796205.6304,15.6619,17.575,0.764,0.0,35.7143,35.7143,0.902,23.7166,25.4562,27.1959,-0.9126,-34.5338,-10.5532,25.6079,6.5206,25.529,25.5208,25.3863,24.4409,211.853,-0.8211,-2.0266,-0.9738,-0.5277,25.1379,0,25.6812,0.1427,-0.116,0.2587,0.764,-0.013,0.777,14.5624,20.8794,38.1208,25.7882,26.0497,22.4522,-1.4089,3.6487,266881462.0,19.7034,3.0408,-5.392,0.9788,44.7234,24.6575,19.8245,25.3762,23.0147,25.0041,25.0041,0.0,28.0779,0.0,25.6872,25.4373,1.1259,26.0747,0.1578,36.1817,-100.0,25.7221
2006-07-21,40.27,40.32,39.17,24.28,4342100,169272247.8285,-2719559.1979,15.7546,17.6406,0.6067,100.0,28.5714,-71.4286,0.8881,23.7957,25.475,27.1543,-0.7043,-104.52,-16.5356,25.2869,16.9596,25.3365,25.355,25.3042,24.4784,224.5402,-1.0302,-0.4926,-1.0,-0.7014,25.1808,1,25.6407,0.0323,-0.1811,0.2134,0.6067,-0.2003,0.807,14.5941,20.9134,29.6977,25.5667,25.739,26.1724,-2.221,3.6581,262539362.0,18.5822,2.413,-8.3817,0.9559,41.7322,27.3786,19.8697,25.3093,24.7266,22.6978,22.6978,9.7973,27.691,0.0,25.7187,25.0045,0.7075,25.9465,0.131,37.2359,-94.5591,25.5065
2006-07-24,39.47,39.92,39.12,24.54,4783900,173577757.8285,-1480127.0939,15.8758,17.5932,0.4705,100.0,21.4286,-78.5714,0.8598,23.9186,25.5052,27.0917,0.5125,-111.0681,-11.8367,25.0922,17.4511,25.2134,25.2458,25.2473,24.8986,232.093,-1.0272,-0.217,-0.9923,-0.789,25.1947,1,25.5583,-0.034,-0.1979,0.1639,0.4705,-0.3274,0.798,14.6259,20.9496,22.328,25.5667,25.7236,25.3578,-1.9873,3.5043,267323262.0,17.8224,1.8714,-7.4925,0.9268,44.0816,27.3458,19.918,25.2445,19.7947,11.6822,11.6822,25.2492,7.2059,21.6177,25.7179,24.7733,0.4922,25.7831,0.1009,43.0299,-85.8736,25.336
2006-07-25,39.97,41.96,39.85,25.75,4110100,177259316.5963,332875.3833,15.2267,17.4619,0.3424,92.8571,14.2857,-78.5714,0.8911,24.0315,25.5633,27.095,0.891,-22.1022,7.0873,25.2377,6.788,25.2956,25.3128,25.2844,24.9001,244.0058,-1.0547,0.7616,-0.9455,-0.8988,25.2292,0,25.5597,0.0112,-0.1222,0.1334,0.3424,-0.4137,0.7562,14.6578,20.9976,30.2276,25.5667,25.7236,22.7192,-1.1074,3.461,271433362.0,26.0282,1.3584,-4.1237,0.9915,53.5437,27.2803,19.9727,25.2181,25.4315,41.9147,41.9147,90.6977,40.5392,100.0,25.7009,25.0294,1.2982,25.6337,0.0812,47.8346,-49.2565,25.3455
2006-07-26,41.81,42.29,41.14,25.93,4088500,180352355.7267,2028445.6306,14.855,17.7309,0.2038,85.7143,7.1429,-78.5714,0.878,24.2431,25.6494,27.0557,0.2957,13.8751,9.5961,25.402,10.0229,25.3937,25.3955,25.3325,24.5121,256.0636,-0.4389,0.6636,-0.8566,-0.9706,25.2776,0,25.5623,0.0612,-0.0578,0.119,0.2038,-0.4851,0.6889,14.6897,21.047,31.2962,25.5667,25.7236,21.4115,-0.3568,3.3858,275521862.0,26.1817,0.8055,-1.3574,0.9925,54.798,27.216,20.0277,25.2071,41.369,70.5101,70.5101,95.5836,73.8726,100.0,25.6796,25.2922,0.7075,25.499,0.0709,53.9679,-43.6803,25.3818
2006-07-27,42.51,43.25,42.41,26.11,4982800,175606831.9172,1027744.4623,15.1401,18.2056,0.0693,78.5714,0.0,-78.5714,0.8636,24.3692,25.7193,27.0693,-0.0952,66.6126,11.9848,25.5777,18.8463,25.5031,25.4901,25.3897,24.0274,277.6033,-0.6184,-0.643,-0.6073,-0.9912,25.3729,1,25.5681,0.1134,-0.0044,0.1179,0.0693,-0.5234,0.5927,14.7218,21.0975,32.1273,25.5667,25.6559,20.213,0.4922,3.3083,280504662.0,29.6012,0.2731,1.9217,0.9851,55.9924,27.1531,20.0854,25.1887,67.0779,88.8088,88.8088,80.1453,100.0,100.0,25.6629,25.5529,0.6768,25.3951,0.0685,52.7776,-35.8527,25.4429
2006-07-28,42.5,43.86,42.27,26.78,3939300,177861399.8417,1242297.9184,15.7693,18.5909,-0.0002,71.4286,0.0,-71.4286,0.8718,24.3882,25.7952,27.2023,0.6415,95.0961,20.7621,25.886,23.9496,25.6989,25.6615,25.4923,23.4991,309.1381,-1.1455,0.3033,-0.1021,-0.7756,25.5056,1,25.5772,0.2065,0.0709,0.1356,-0.0002,-0.4868,0.4866,14.7539,21.1543,40.2357,25.5667,25.5267,18.593,0.9475,3.2561,284443962.0,30.3036,-0.0009,3.6684,1.0095,60.381,27.0914,20.1461,25.205,82.9459,89.5186,89.5186,92.827,100.0,100.0,25.6621,25.9831,0.9782,25.3321,0.0775,55.6892,-7.173,25.5972
2006-07-31,43.71,44.0,43.04,27.07,5044300,182905699.8417,2822138.1578,16.4368,19.0201,-0.0006,64.2857,100.0,35.7143,0.8517,24.3804,25.8789,27.3774,0.3021,112.6994,24.3403,26.2069,25.1136,25.91,25.8494,25.6093,22.8886,-19.8148,-0.782,2.2981,0.4255,-0.339,25.6413,1,25.5877,0.3007,0.1321,0.1686,-0.0006,-0.3798,0.3792,14.7862,21.2135,49.3796,25.6743,25.5698,17.6721,1.8211,3.1463,289488262.0,29.5249,-0.0023,7.2125,1.008,62.1701,24.0685,20.2089,25.2567,89.7727,90.9908,90.9908,100.0,100.0,100.0,25.6845,26.4062,0.5906,25.3255,0.0961,64.8338,-0.0,25.7884
2006-08-01,44.84,45.05,43.66,27.01,7799600,177799486.8921,1587174.3029,17.645,19.2845,-0.0205,57.1429,100.0,42.8571,0.852,24.3477,25.9057,27.4637,-0.6763,132.6985,23.0931,26.4479,33.3523,26.0791,26.0041,25.713,22.2078,35.2835,0.3281,3.0728,0.9857,0.5776,25.7778,1,25.6132,0.3661,0.158,0.2081,-0.0205,-0.2911,0.2706,14.8187,21.2715,58.5794,25.6743,25.8928,16.405,1.7473,3.1544,281688662.0,32.824,-0.0796,6.9167,1.0274,61.5466,24.0986,20.2713,25.3022,89.4382,87.8051,87.8051,70.5882,97.1805,91.5416,25.7313,26.6956,0.8552,25.4058,0.1191,63.3885,-19.3929,25.9694
2006-08-02,44.0,44.02,42.23,26.37,6468000,175884380.7469,328321.2885,17.4436,18.5715,0.0042,50.0,92.8571,42.8571,0.8698,24.3547,25.9257,27.4967,-0.6369,53.1614,10.6619,26.4797,14.8246,26.1238,26.0528,25.7616,21.6915,62.2477,1.3164,1.9025,0.955,0.885,25.8751,1,25.6277,0.3622,0.1232,0.2389,0.0042,-0.182,0.1862,14.8512,21.3224,55.2335,25.6743,25.8928,22.1464,0.6522,3.2985,275220662.0,29.8555,0.0164,2.5359,1.0295,55.3309,24.1709,20.3288,25.3374,81.0351,64.3096,64.3096,22.3404,63.8472,0.0,25.7942,26.6797,1.1013,25.5548,0.1377,58.9895,-36.9309,26.0583
2006-08-03,42.27,42.31,41.45,25.84,5142500,177316439.0918,239143.5025,16.6376,17.5957,-0.0103,42.8571,85.7143,42.8571,0.8696,24.3427,25.9112,27.4798,-0.3138,-13.3167,1.5307,26.3699,6.1604,26.0802,26.0245,25.7675,21.5331,80.8061,1.4749,0.6307,0.811,0.9872,25.915,1,25.6286,0.3127,0.0591,0.2537,-0.0103,-0.1279,0.1176,14.8838,21.3676,53.3794,25.6743,25.8928,24.5101,1.1198,3.3654,270078162.0,27.7282,-0.0398,4.5296,1.0005,50.7653,24.2419,20.3836,25.3614,62.7278,36.0688,36.0688,15.2778,30.5139,0.0,25.8613,26.4726,0.8675,25.7247,0.147,51.7751,-51.4334,26.0693
2006-08-04,42.65,42.68,40.58,25.17,5431400,173592050.5204,-1004111.3647,15.6394,16.4805,-0.0737,35.7143,78.5714,42.8571,0.8998,24.2688,25.8448,27.4207,-0.8286,-41.7877,-8.7469,26.1112,2.662,25.9402,25.9106,25.7232,21.3735,104.9293,1.5606,-0.1611,0.5011,0.9662,25.9089,0,25.6262,0.217,-0.0294,0.2463,-0.0737,-0.1308,0.0572,14.9164,21.4056,51.0301,25.6743,25.8928,26.2453,0.8921,3.5749,264646762.0,24.8842,-0.2848,3.6746,0.9968,45.6266,24.3114,20.435,25.3689,38.4595,15.0003,15.0003,7.3826,0.0,0.0,25.9186,26.0747,1.292,25.8823,0.1434,44.3242,-69.8145,25.9909
2006-08-07,40.04,41.56,39.73,25.49,5501400,178312389.4132,80493.2341,15.2715,15.8183,-0.0186,28.5714,71.4286,42.8571,0.916,24.242,25.7931,27.3442,0.7596,-67.8394,-3.371,25.9797,10.4888,25.8709,25.8544,25.7059,20.9437,123.8871,1.3858,-1.2483,0.1927,0.8301,25.8739,0,25.6252,0.165,-0.0651,0.2301,-0.0186,-0.0356,0.0171,14.949,21.4465,49.3843,25.6743,25.8928,28.0193,0.9536,3.5934,270148162.0,22.6995,-0.0718,3.8867,1.009,48.3145,24.3795,20.4877,25.3696,23.0914,18.2051,18.2051,31.9549,5.6281,16.8842,25.9618,25.8827,1.1258,26.0168,0.1342,51.7176,-61.0455,25.9558
2006-08-08,41.6,41.99,41.19,25.48,2678400,177174069.4132,154684.8214,14.5986,15.1302,0.0786,21.4286,64.2857,42.8571,0.8857,24.2478,25.7245,27.2012,-0.225,-20.9187,-3.4698,25.8707,5.8508,25.8113,25.805,25.6894,20.2692,160.3976,0.8934,-2.1025,-0.4289,0.3355,25.8057,0,25.6242,0.1218,-0.0866,0.2084,0.0786,0.0755,0.0031,14.9817,21.4869,48.7931,25.6743,25.8928,26.907,-0.2646,3.4755,267469762.0,23.9325,0.3037,-1.0275,0.9909,48.2651,24.4439,20.5427,25.3537,19.8164,26.2438,26.2438,39.3939,14.6911,27.1892,25.9895,25.735,0.4922,26.1132,0.1214,47.4926,-61.2142,25.9178
2006-08-09,41.67,42.2,41.28,25.72,2756100,177593475.935,304421.1985,13.8104,14.7825,0.2064,14.2857,57.1429,42.8571,0.8629,24.2424,25.6962,27.15,0.1522,0.3029,0.7918,25.8417,3.5648,25.7978,25.7941,25.692,19.4736,199.9905,0.0763,-2.4322,-0.9062,-0.3419,25.7507,0,25.6271,0.1058,-0.0821,0.1879,0.2064,0.188,0.0184,15.0144,21.5292,53.7124,25.6743,25.8928,25.6463,-0.2092,3.3543,270225862.0,23.8807,0.7984,-0.8066,1.0406,50.3959,24.4439,20.5988,25.3654,30.5782,47.2858,47.2858,70.5085,45.628,92.8106,26.0044,25.7084,0.566,26.1665,0.1089,46.5824,-54.6374,25.914
2006-08-10,41.61,41.65,40.28,24.96,4240900,175147993.4532,-440105.7277,13.7654,14.8206,0.1796,7.1429,50.0,42.8571,0.8685,24.175,25.6636,27.1522,-0.7591,-66.0282,-11.6656,25.6279,13.1799,25.669,25.683,25.6378,18.7061,224.4701,-0.8066,-1.9165,-1.0,-0.7005,25.6998,0,25.6153,0.0312,-0.1254,0.1566,0.1796,0.1412,0.0384,15.0472,21.5635,53.6932,25.8036,25.8928,28.7209,-1.1444,3.4793,265984962.0,22.0318,0.6957,-4.3837,1.0281,44.1672,24.5093,20.6501,25.3531,39.8851,46.1257,46.1257,28.4746,39.9999,0.0,26.0014,25.4234,0.9413,26.1414,0.0899,46.1383,-75.5481,25.7989
2006-08-11,40.62,41.08,40.62,25.12,2588400,174922915.1923,-776291.1234,13.7236,14.4751,0.1507,0.0,42.8571,42.8571,0.8288,24.1234,25.6282,27.133,0.4565,-60.0336,-8.6338,25.4953,13.1799,25.5846,25.608,25.5995,18.0849,255.4776,-1.3574,-0.5651,-0.8618,-0.968,25.6769,1,25.6077,-0.0149,-0.1371,0.1223,0.1507,0.0956,0.0552,15.0799,21.5991,59.2007,26.0158,26.0804,27.9443,-1.655,3.2994,268573362.0,21.436,0.5848,-6.1811,1.0238,45.6831,24.5735,20.7026,25.3235,47.0835,47.8392,47.8392,44.5344,39.0494,24.3375,25.981,25.2681,0.3138,26.0451,0.0688,46.3958,-79.3233,25.6987
2006-08-14,41.3,41.31,39.92,24.68,3516100,172368051.1636,-1656160.8742,14.1491,14.502,0.1018,64.2857,35.7143,-28.5714,0.8307,24.0461,25.5996,27.1531,-0.8561,-82.5347,-15.4777,25.2787,19.6812,25.4451,25.484,25.5312,17.6152,276.9843,-1.1607,0.7115,-0.6159,-0.9926,25.6466,1,25.5743,-0.0861,-0.1667,0.0806,0.1018,0.0331,0.0688,15.1127,21.6299,53.5443,25.8743,26.0804,29.5926,-2.3933,3.3663,265057262.0,19.8598,0.3961,-8.8409,0.9584,42.2612,27.717,20.754,25.2961,40.3596,27.1141,27.1141,8.3333,8.1125,0.0,25.9408,25.0017,0.8552,25.8954,0.0431,41.7494,-92.8571,25.5338
2006-08-15,40.7,41.16,40.41,25.18,3377800,173584059.1636,-1478635.8745,14.5443,14.8422,0.0204,57.1429,28.5714,-28.5714,0.8175,24.0376,25.5953,27.153,0.2933,-53.9862,-5.8698,25.2295,19.6812,25.4037,25.4429,25.5049,17.1912,310.2066,-0.6172,1.0568,-0.0836,-0.7637,25.6698,1,25.5656,-0.1012,-0.1454,0.0442,0.0204,-0.0502,0.0706,15.1455,21.6653,52.9677,25.8743,26.0804,27.9223,-1.8334,3.2472,268435062.0,18.7388,0.0793,-6.7882,0.9708,47.0651,27.6854,20.809,25.289,35.7319,32.2425,32.2425,43.8596,27.7973,59.0543,25.8865,24.9822,0.646,25.7441,0.0203,48.0345,-77.6316,25.4455
2006-08-16,41.06,41.06,40.25,24.95,3534600,171794940.645,-1840855.5511,14.9539,15.3616,-0.0832,50.0,21.4286,-28.5714,0.7948,23.9753,25.5568,27.1384,-0.7531,-58.5034,-9.571,25.1348,20.2795,25.3336,25.377,25.4637,16.7516,-26.1363,-0.2005,0.517,0.3233,-0.4405,25.701,1,25.5432,-0.13,-0.1394,0.0094,-0.0832,-0.1456,0.0625,15.1782,21.6982,46.2111,25.8743,26.0804,27.0031,-1.4212,3.1858,264900462.0,17.8975,-0.3252,-5.3896,0.9557,45.2145,27.6542,20.8597,25.2731,29.631,29.5364,29.5364,36.4162,40.1774,61.4778,25.8207,24.8957,0.4996,25.5968,-0.0018,40.1023,-84.5865,25.3341
2006-08-17,40.41,40.75,39.71,24.5,3490800,168438402.1835,-2889675.3337,15.7157,16.0762,-0.2233,42.8571,14.2857,-28.5714,0.7839,23.939,25.546,27.153,-0.6538,-89.3309,-16.4707,24.9499,25.6192,25.2061,25.2606,25.3926,16.3454,6.6758,-0.2584,-0.0924,0.7845,0.1163,25.6876,1,25.435,-0.1866,-0.1568,-0.0298,-0.2233,-0.2691,0.0458,15.211,21.7262,40.1466,25.7876,26.0804,28.4597,-1.3362,3.1989,261409662.0,16.8514,-0.8752,-5.1709,0.9152,41.7646,27.6232,20.9079,25.2517,29.6608,27.2036,27.2036,1.335,40.1774,0.0,25.742,24.6832,0.6414,25.443,-0.0264,36.1088,-98.1538,25.1746
2006-08-18,39.74,41.22,39.69,25.41,4600500,172918627.6737,-1630513.9221,15.8931,16.769,-0.2954,35.7143,7.1429,-28.5714,0.7953,24.1021,25.6027,27.1032,0.9542,-53.5475,0.2616,25.0287,18.1985,25.2376,25.2807,25.394,16.0427,22.7276,-0.4264,-0.1077,0.9254,0.3864,25.6587,1,25.4337,-0.1564,-0.1013,-0.0551,-0.2954,-0.3105,0.0151,15.2437,21.7631,39.3797,25.7569,26.0804,26.0476,0.2411,3.1297,266010162.0,18.0267,-1.1582,0.9578,0.9387,50.1308,27.5606,20.9603,25.2675,34.0738,45.4813,45.4813,98.6928,53.8259,100.0,25.6604,24.8486,0.9437,25.3066,-0.0431,42.3833,-70.4539,25.1575
2006-08-21,41.2,42.02,41.1,25.57,3241500,172143486.3694,-1213809.7667,15.2328,16.3382,-0.3082,28.5714,0.0,-28.5714,0.779,24.235,25.6541,27.0732,0.2717,-4.2623,2.8186,25.1331,6.6499,25.288,25.3186,25.4066,15.8707,36.5997,-0.4634,0.0639,0.9893,0.5962,25.5999,0,25.4395,-0.1187,-0.0508,-0.0678,-0.3082,-0.2803,-0.0279,15.2765,21.8011,33.9338,25.4369,25.7636,24.6924,0.0754,3.0471,269251662.0,21.6131,-1.209,0.2956,0.9465,51.4093,27.4682,21.0136,25.2684,43.7355,58.5214,58.5214,75.5365,66.6667,100.0,25.5838,25.0346,0.5674,25.2051,-0.0522,45.4885,-57.5181,25.1768
2006-08-22,41.67,41.89,41.21,25.6,2239700,171814118.7223,-1037792.3393,14.6198,15.6287,-0.286,21.4286,0.0,-21.4286,0.7533,24.2279,25.6465,27.0651,-0.25,-5.1647,3.3523,25.2269,6.6499,25.3354,25.3556,25.4207,15.8065,49.1169,-0.3616,0.473,0.9974,0.756,25.5227,1,25.443,-0.0853,-0.014,-0.0713,-0.286,-0.2034,-0.0826,15.3093,21.8391,41.1904,25.1724,25.3513,23.7104,0.1123,2.9431,271491362.0,20.7536,-1.1214,0.4408,0.9707,51.6761,27.3785,21.0672,25.2846,62.6578,83.9706,83.9706,77.6824,100.0,100.0,25.517,25.1907,0.4194,25.1487,-0.0556,45.5551,-36.5222,25.214
2006-08-23,41.37,41.99,41.3,25.68,2012200,171784956.4035,-880719.3715,13.9441,14.7917,-0.2861,14.2857,7.1429,-7.1429,0.7299,24.2213,25.634,27.0467,0.3913,3.7025,4.9266,25.3254,5.1604,25.3887,25.3991,25.44,15.8278,61.4143,-0.0453,0.3235,0.9592,0.8781,25.4424,1,25.4447,-0.0513,0.016,-0.0673,-0.2861,-0.1518,-0.1344,15.3422,21.8775,48.0348,25.1139,25.3513,22.723,-0.0413,2.8421,273503562.0,20.4929,-1.1211,-0.1604,0.9939,52.4633,27.2916,21.1218,25.3281,73.8207,78.97,78.97,83.691,100.0,100.0,25.4632,25.3416,0.4256,25.1325,-0.0541,49.5063,-31.7647,25.27
2006-08-24,42.0,42.0,41.25,25.74,1564000,172264583.0701,-583788.366,13.3673,14.3194,-0.2655,7.1429,0.0,-7.1429,0.7108,24.2186,25.6159,27.0132,-0.3467,9.4221,6.1032,25.421,5.8683,25.4434,25.4451,25.4626,15.9246,76.1934,-0.1979,0.3302,0.8554,0.9711,25.3759,0,25.4509,-0.0192,0.0385,-0.0577,-0.2655,-0.0849,-0.1806,15.375,21.9162,55.6669,25.1241,25.2037,21.9766,0.7833,2.7611,275067562.0,19.5403,-1.0401,3.1383,1.0228,53.0516,27.2072,21.1781,25.3659,82.0198,83.1187,83.1187,87.9828,100.0,100.0,25.424,25.4782,0.4626,25.1473,-0.0489,49.7837,-14.4458,25.3358
2006-08-25,41.73,41.97,41.2,25.74,2798900,173391412.9402,-50708.1445,12.8852,13.7419,-0.3031,0.0,14.2857,14.2857,0.694,24.2697,25.5644,26.859,0.013,14.7023,6.1032,25.4986,6.6189,25.4896,25.485,25.4834,16.0337,95.848,0.1193,0.9052,0.6314,0.9948,25.3359,1,25.454,0.0062,0.0511,-0.0449,-0.3031,-0.0775,-0.2256,15.4079,21.9544,59.1065,25.1241,25.2216,21.2198,0.6234,2.6956,275067562.0,18.5851,-1.1857,2.4815,1.01,53.0516,27.1254,21.2344,25.3918,80.8339,80.413,80.413,69.5652,100.0,100.0,25.3991,25.5809,0.4749,25.1761,-0.0413,51.7443,-14.7939,25.3961
